Timestamp,X,Y,BTN_TOUCH,WIDTH_MAJOR,ORIENTATION,PRESSURE,FINGER
1.6867280000000164,1279,788,HELD,-420,-420,-420,0
1.6948930000000075,1257,787,HELD,-420,-420,-420,0
1.7034900000000164,1230,789,HELD,-420,-420,-420,0
1.711827999999997,1202,792,HELD,-420,-420,-420,0
1.7200990000000047,1173,796,HELD,-420,-420,-420,0
1.7283759999999972,1146,801,HELD,-420,-420,-420,0
1.7367900000000134,1117,808,HELD,-420,-420,-420,0
1.7449550000000045,1086,815,HELD,-420,-420,-420,0
1.7535100000000057,1056,822,HELD,-420,-420,-420,0
1.7616940000000056,1025,831,HELD,-420,-420,-420,0
1.770184999999998,995,841,HELD,-420,-420,-420,0
1.7785470000000032,965,855,HELD,-420,-420,-420,0
1.7870149999999967,932,872,HELD,-420,-420,-420,0
1.7951570000000174,900,889,HELD,-420,-420,-420,0
1.803630999999996,868,908,HELD,-420,-420,-420,0
1.8117809999999963,829,929,HELD,-420,-420,-420,0
1.8203100000000063,785,951,HELD,-420,-420,-420,0
1.8284759999999949,744,976,HELD,-420,-420,-420,0
1.83699900000002,696,1001,HELD,-420,-420,-420,0
1.845178000000004,650,1024,HELD,-420,-420,-420,0
1.8537340000000029,607,1048,HELD,-420,-420,-420,0
1.8618840000000036,564,1069,HELD,-420,-420,-420,0
1.8704170000000035,525,1090,HELD,-420,-420,-420,0
1.8785970000000132,490,1107,HELD,-420,-420,-420,0
1.8871270000000209,459,1122,HELD,-420,-420,-420,0
1.8953309999999988,429,1135,HELD,-420,-420,-420,0
1.9038260000000091,405,1147,HELD,-420,-420,-420,0
1.9119770000000076,384,1157,HELD,-420,-420,-420,0
1.9205390000000195,363,1166,HELD,-420,-420,-420,0
1.928713000000016,345,1176,HELD,-420,-420,-420,0
1.9373960000000068,329,1186,HELD,-420,-420,-420,0
1.945473000000021,317,1193,HELD,-420,-420,-420,0
1.9539699999999984,308,1199,HELD,-420,-420,-420,0
1.962079000000017,300,1205,HELD,-420,-420,-420,0
1.9706370000000104,294,1210,HELD,-420,-420,-420,0
1.978780999999998,288,1214,HELD,-420,-420,-420,0
1.987334000000004,283,1218,HELD,-420,-420,-420,0
1.995570000000015,279,1222,HELD,-420,-420,-420,0
2.004052000000001,274,1225,HELD,-420,-420,-420,0
2.0121890000000064,270,1228,HELD,-420,-420,-420,0
2.020774000000017,266,1231,HELD,-420,-420,-420,0
2.028950000000009,261,1233,HELD,-420,-420,-420,0
2.0374490000000094,256,1236,HELD,-420,-420,-420,0
2.045579000000004,251,1238,HELD,-420,-420,-420,0
2.054156000000006,247,1240,HELD,-420,-420,-420,0
2.062314000000015,243,1242,HELD,-420,-420,-420,0
2.0708470000000148,239,1244,HELD,-420,-420,-420,0
2.079027999999994,237,1245,HELD,-420,-420,-420,0
2.0957070000000044,234,1246,HELD,-420,-420,-420,0
2.112386000000015,230,1245,HELD,-420,-420,-420,0
2.120925,214,1240,HELD,-420,-420,-420,0
2.129138000000012,230,1245,UP,-420,-420,-420,0
2.404855999999995,1783,998,DOWN,-420,-420,-420,0
2.4216140000000053,1779,1245,HELD,-420,-420,-420,0
2.4297850000000096,1770,996,HELD,-420,-420,-420,0
2.438305000000014,1758,994,HELD,-420,-420,-420,0
2.4465000000000146,1739,991,HELD,-420,-420,-420,0
2.4550389999999997,1718,987,HELD,-420,-420,-420,0
2.463199000000003,1692,982,HELD,-420,-420,-420,0
2.471726000000018,1581,961,HELD,-420,-420,-420,0
2.4798940000000016,1475,940,HELD,-420,-420,-420,0
2.4884210000000166,1363,921,HELD,-420,-420,-420,0
2.4966260000000204,1251,904,HELD,-420,-420,-420,0
2.5051129999999944,1160,891,HELD,-420,-420,-420,0
2.5133629999999982,1080,879,HELD,-420,-420,-420,0
2.5218240000000094,997,868,HELD,-420,-420,-420,0
2.5300160000000176,927,860,HELD,-420,-420,-420,0
2.538519000000008,868,853,HELD,-420,-420,-420,0
2.546760000000006,820,848,HELD,-420,-420,-420,0
2.5552959999999985,781,841,HELD,-420,-420,-420,0
2.563434000000001,745,833,HELD,-420,-420,-420,0
2.571954000000005,713,826,HELD,-420,-420,-420,0
2.580081000000007,687,818,HELD,-420,-420,-420,0
2.588623000000013,666,813,HELD,-420,-420,-420,0
2.5970059999999933,655,806,HELD,-420,-420,-420,0
2.605318000000011,642,804,HELD,-420,-420,-420,0
2.6134890000000155,634,801,HELD,-420,-420,-420,0
2.622043000000019,629,797,HELD,-420,-420,-420,0
2.630209000000008,622,801,HELD,-420,-420,-420,0
2.638832000000008,619,795,HELD,-420,-420,-420,0
2.646884999999997,617,794,HELD,-420,-420,-420,0
2.655559000000011,619,790,HELD,-420,-420,-420,0
2.663654000000008,616,786,HELD,-420,-420,-420,0
2.6721290000000124,615,782,HELD,-420,-420,-420,0
2.680293000000006,617,778,HELD,-420,-420,-420,0
2.688839000000001,618,774,HELD,-420,-420,-420,0
2.697012000000001,619,770,HELD,-420,-420,-420,0
2.705534,621,767,HELD,-420,-420,-420,0
2.7137989999999945,619,764,HELD,-420,-420,-420,0
2.722233000000017,623,761,HELD,-420,-420,-420,0
2.730411000000004,619,758,HELD,-420,-420,-420,0
2.738955000000004,623,756,HELD,-420,-420,-420,0
2.747119999999996,626,754,HELD,-420,-420,-420,0
2.755595999999997,628,752,HELD,-420,-420,-420,0
2.763953000000015,629,750,HELD,-420,-420,-420,0
2.7723019999999963,631,749,HELD,-420,-420,-420,0
2.780473999999998,633,747,HELD,-420,-420,-420,0
2.7891030000000114,636,744,HELD,-420,-420,-420,0
2.7972139999999968,638,742,HELD,-420,-420,-420,0
2.805736999999993,640,738,HELD,-420,-420,-420,0
2.813916000000006,643,736,HELD,-420,-420,-420,0
2.822423000000015,645,733,HELD,-420,-420,-420,0
2.8305699999999945,649,730,HELD,-420,-420,-420,0
2.839133000000004,654,726,HELD,-420,-420,-420,0
2.8472910000000127,660,722,HELD,-420,-420,-420,0
2.855827000000005,668,717,HELD,-420,-420,-420,0
2.8640290000000164,676,711,HELD,-420,-420,-420,0
2.8725410000000124,687,706,HELD,-420,-420,-420,0
2.880833999999993,698,701,HELD,-420,-420,-420,0
2.8892780000000187,707,695,HELD,-420,-420,-420,0
2.8973919999999964,721,691,HELD,-420,-420,-420,0
2.905955000000006,735,685,HELD,-420,-420,-420,0
2.9141419999999982,750,678,HELD,-420,-420,-420,0
2.922640000000001,768,672,HELD,-420,-420,-420,0
2.9308110000000056,790,667,HELD,-420,-420,-420,0
2.9393369999999948,818,663,HELD,-420,-420,-420,0
2.947570000000013,847,657,HELD,-420,-420,-420,0
2.95604400000002,877,653,HELD,-420,-420,-420,0
2.964323000000008,908,650,HELD,-420,-420,-420,0
2.9727410000000134,943,646,HELD,-420,-420,-420,0
2.980946000000017,976,642,HELD,-420,-420,-420,0
2.989453999999995,1011,640,HELD,-420,-420,-420,0
2.997620000000012,1049,637,HELD,-420,-420,-420,0
3.0061430000000087,1091,635,HELD,-420,-420,-420,0
3.01434500000002,1136,633,HELD,-420,-420,-420,0
3.022849000000008,1190,635,HELD,-420,-420,-420,0
3.0310180000000173,1250,632,HELD,-420,-420,-420,0
3.0395610000000204,1314,631,HELD,-420,-420,-420,0
3.0477280000000064,1381,632,HELD,-420,-420,-420,0
3.056251000000003,1446,633,HELD,-420,-420,-420,0
3.0645230000000083,1497,635,HELD,-420,-420,-420,0
3.072910000000008,1539,641,HELD,-420,-420,-420,0
3.081188999999995,1572,646,HELD,-420,-420,-420,0
3.089665999999994,1596,653,HELD,-420,-420,-420,0
3.0979110000000105,1616,660,HELD,-420,-420,-420,0
3.106361000000021,1629,667,HELD,-420,-420,-420,0
3.1146190000000047,1642,675,HELD,-420,-420,-420,0
3.123215000000016,1651,683,HELD,-420,-420,-420,0
3.1312369999999987,1660,689,HELD,-420,-420,-420,0
3.139758999999998,1668,693,HELD,-420,-420,-420,0
3.1479790000000207,1677,698,HELD,-420,-420,-420,0
3.1565040000000124,1687,702,HELD,-420,-420,-420,0
3.164701000000008,1698,707,HELD,-420,-420,-420,0
3.1731750000000147,1712,712,HELD,-420,-420,-420,0
3.181394000000012,1722,718,HELD,-420,-420,-420,0
3.189907000000005,1735,723,HELD,-420,-420,-420,0
3.1981269999999995,1744,729,HELD,-420,-420,-420,0
3.206678000000011,1755,736,HELD,-420,-420,-420,0
3.214855,1766,743,HELD,-420,-420,-420,0
3.223309999999998,1777,750,HELD,-420,-420,-420,0
3.231445000000008,1787,759,HELD,-420,-420,-420,0
3.2399800000000027,1795,768,HELD,-420,-420,-420,0
3.2482300000000066,1804,776,HELD,-420,-420,-420,0
3.256765000000001,1815,785,HELD,-420,-420,-420,0
3.2650309999999934,1822,793,HELD,-420,-420,-420,0
3.2734240000000057,1830,801,HELD,-420,-420,-420,0
3.2815669999999955,1841,809,HELD,-420,-420,-420,0
3.2901779999999974,1852,817,HELD,-420,-420,-420,0
3.2982489999999984,1864,826,HELD,-420,-420,-420,0
3.306738999999993,1875,835,HELD,-420,-420,-420,0
3.3149980000000028,1885,843,HELD,-420,-420,-420,0
3.3234779999999944,1893,851,HELD,-420,-420,-420,0
3.331637999999998,1900,861,HELD,-420,-420,-420,0
3.3401520000000176,1907,869,HELD,-420,-420,-420,0
3.348358000000019,1912,880,HELD,-420,-420,-420,0
3.356876,1916,889,HELD,-420,-420,-420,0
3.3650360000000035,1920,898,HELD,-420,-420,-420,0
3.3736000000000104,1923,905,HELD,-420,-420,-420,0
3.3817870000000028,1928,912,HELD,-420,-420,-420,0
3.3904579999999958,1926,919,HELD,-420,-420,-420,0
3.3984880000000146,1925,925,HELD,-420,-420,-420,0
3.4069939999999974,1923,932,HELD,-420,-420,-420,0
3.4151580000000195,1921,938,HELD,-420,-420,-420,0
3.4236530000000016,1918,944,HELD,-420,-420,-420,0
3.431835000000006,1916,950,HELD,-420,-420,-420,0
3.4404420000000187,1918,955,HELD,-420,-420,-420,0
3.448566,1910,960,HELD,-420,-420,-420,0
3.457063000000005,1906,965,HELD,-420,-420,-420,0
3.465262999999993,1904,969,HELD,-420,-420,-420,0
3.473840999999993,1900,972,HELD,-420,-420,-420,0
3.4819559999999967,1899,975,HELD,-420,-420,-420,0
3.4904650000000004,1896,978,HELD,-420,-420,-420,0
3.498668000000009,1894,980,HELD,-420,-420,-420,0
3.507185000000021,1890,983,HELD,-420,-420,-420,0
3.51543700000002,1887,986,HELD,-420,-420,-420,0
3.523902000000021,1888,991,HELD,-420,-420,-420,0
3.532260000000008,1887,996,HELD,-420,-420,-420,0
3.5413039999999967,1884,1000,HELD,-420,-420,-420,0
3.5413039999999967,1243,3428,,-420,-420,-420,1
3.5494030000000123,1881,1004,HELD,-420,-420,-420,0
3.5494030000000123,1245,3427,HELD,-420,-420,-420,1
3.557913000000013,1875,1008,HELD,-420,-420,-420,0
3.557913000000013,1249,3427,HELD,-420,-420,-420,1
3.5661230000000046,1869,1012,HELD,-420,-420,-420,0
3.5661230000000046,1255,3426,HELD,-420,-420,-420,1
3.5748059999999957,1862,1015,HELD,-420,-420,-420,0
3.5748059999999957,1263,3425,HELD,-420,-420,-420,1
3.582747000000012,1852,1020,HELD,-420,-420,-420,0
3.582747000000012,1274,3424,HELD,-420,-420,-420,1
3.591465999999997,1838,1024,HELD,-420,-420,-420,0
3.591465999999997,1290,3422,HELD,-420,-420,-420,1
3.5996080000000177,1824,1028,HELD,-420,-420,-420,0
3.5996080000000177,1308,3420,HELD,-420,-420,-420,1
3.608091999999999,1808,1034,HELD,-420,-420,-420,0
3.608091999999999,1330,3418,HELD,-420,-420,-420,1
3.616262000000006,1793,1038,HELD,-420,-420,-420,0
3.616262000000006,1355,3415,HELD,-420,-420,-420,1
3.6251960000000167,1778,1044,HELD,-420,-420,-420,0
3.6251960000000167,1383,3412,HELD,-420,-420,-420,1
3.632989000000009,1762,1048,HELD,-420,-420,-420,0
3.632989000000009,1414,3409,HELD,-420,-420,-420,1
3.641532000000012,1745,1055,HELD,-420,-420,-420,0
3.649730000000005,1745,1055,HELD,-420,-420,-420,0
3.649730000000005,1726,1061,HELD,-420,-420,-420,1
3.6582290000000057,1745,1055,HELD,-420,-420,-420,0
3.6582290000000057,1705,1069,HELD,-420,-420,-420,1
3.6664590000000032,1745,1055,HELD,-420,-420,-420,0
3.6664590000000032,1684,1077,HELD,-420,-420,-420,1
3.675034000000011,1745,1055,HELD,-420,-420,-420,0
3.675034000000011,1662,1088,HELD,-420,-420,-420,1
3.683040000000005,1745,1055,HELD,-420,-420,-420,0
3.683040000000005,1641,1098,HELD,-420,-420,-420,1
3.69162,1745,1055,HELD,-420,-420,-420,0
3.69162,1619,1108,HELD,-420,-420,-420,1
3.699711000000008,1745,1055,HELD,-420,-420,-420,0
3.699711000000008,1600,1116,HELD,-420,-420,-420,1
3.708417999999994,1745,1055,HELD,-420,-420,-420,0
3.708417999999994,1586,1123,HELD,-420,-420,-420,1
3.716543999999999,1745,1055,HELD,-420,-420,-420,0
3.716543999999999,1565,1129,HELD,-420,-420,-420,1
3.725007000000005,1745,1055,HELD,-420,-420,-420,0
3.725007000000005,1546,1135,HELD,-420,-420,-420,1
3.7331379999999967,1745,1055,HELD,-420,-420,-420,0
3.7331379999999967,1530,1140,HELD,-420,-420,-420,1
3.741712000000007,1745,1055,HELD,-420,-420,-420,0
3.741712000000007,1516,1145,HELD,-420,-420,-420,1
3.7499830000000154,1745,1055,HELD,-420,-420,-420,0
3.7499830000000154,1505,1150,HELD,-420,-420,-420,1
3.758454,1745,1055,HELD,-420,-420,-420,0
3.758454,1493,1155,HELD,-420,-420,-420,1
3.76683300000002,1745,1055,HELD,-420,-420,-420,0
3.76683300000002,1483,1161,HELD,-420,-420,-420,1
3.775129000000021,1745,1055,HELD,-420,-420,-420,0
3.775129000000021,1472,1167,HELD,-420,-420,-420,1
3.783518000000015,1745,1055,HELD,-420,-420,-420,0
3.783518000000015,1461,1170,HELD,-420,-420,-420,1
3.791966000000002,1745,1055,HELD,-420,-420,-420,0
3.791966000000002,1451,1174,HELD,-420,-420,-420,1
3.800016999999997,1745,1055,HELD,-420,-420,-420,0
3.800016999999997,1442,1178,HELD,-420,-420,-420,1
3.808735000000013,1745,1055,HELD,-420,-420,-420,0
3.808735000000013,1434,1182,HELD,-420,-420,-420,1
3.8167470000000208,1745,1055,HELD,-420,-420,-420,0
3.8167470000000208,1426,1185,HELD,-420,-420,-420,1
3.825457,1745,1055,HELD,-420,-420,-420,0
3.825457,1420,1189,HELD,-420,-420,-420,1
3.833443000000017,1745,1055,HELD,-420,-420,-420,0
3.833443000000017,1414,1192,HELD,-420,-420,-420,1
3.842117000000002,1745,1055,HELD,-420,-420,-420,0
3.842117000000002,1410,1195,HELD,-420,-420,-420,1
3.8501430000000023,1745,1055,HELD,-420,-420,-420,0
3.8501430000000023,1403,1198,HELD,-420,-420,-420,1
3.858857,1745,1055,HELD,-420,-420,-420,0
3.858857,1398,1201,HELD,-420,-420,-420,1
3.866895,1745,1055,HELD,-420,-420,-420,0
3.866895,1393,1204,HELD,-420,-420,-420,1
3.875595000000004,1745,1055,HELD,-420,-420,-420,0
3.875595000000004,1389,1206,HELD,-420,-420,-420,1
3.8836589999999935,1745,1055,HELD,-420,-420,-420,0
3.8836589999999935,1383,1209,HELD,-420,-420,-420,1
3.892199000000005,1745,1055,HELD,-420,-420,-420,0
3.892199000000005,1378,1212,HELD,-420,-420,-420,1
3.9003299999999967,1745,1055,HELD,-420,-420,-420,0
3.9003299999999967,1372,1215,HELD,-420,-420,-420,1
3.908922000000018,1745,1055,HELD,-420,-420,-420,0
3.908922000000018,1366,1218,HELD,-420,-420,-420,1
3.917073000000016,1745,1055,HELD,-420,-420,-420,0
3.917073000000016,1359,1222,HELD,-420,-420,-420,1
3.9256540000000086,1745,1055,HELD,-420,-420,-420,0
3.9256540000000086,1352,1225,HELD,-420,-420,-420,1
3.9341330000000023,1745,1055,HELD,-420,-420,-420,0
3.9341330000000023,1345,1229,HELD,-420,-420,-420,1
3.942285999999996,1745,1055,HELD,-420,-420,-420,0
3.942285999999996,1339,1232,HELD,-420,-420,-420,1
3.950550000000021,1745,1055,HELD,-420,-420,-420,0
3.950550000000021,1332,1236,HELD,-420,-420,-420,1
3.959038000000021,1745,1055,HELD,-420,-420,-420,0
3.959038000000021,1325,1239,HELD,-420,-420,-420,1
3.967119999999994,1745,1055,HELD,-420,-420,-420,0
3.967119999999994,1320,1242,HELD,-420,-420,-420,1
3.9756050000000016,1745,1055,HELD,-420,-420,-420,0
3.9756050000000016,1313,1245,HELD,-420,-420,-420,1
3.983866000000006,1745,1055,HELD,-420,-420,-420,0
3.983866000000006,1308,1247,HELD,-420,-420,-420,1
3.992364000000009,1745,1055,HELD,-420,-420,-420,0
3.992364000000009,1296,1251,HELD,-420,-420,-420,1
4.000524000000013,1745,1055,HELD,-420,-420,-420,0
4.000524000000013,1286,1254,HELD,-420,-420,-420,1
4.008983000000001,1745,1055,HELD,-420,-420,-420,0
4.008983000000001,1274,1257,HELD,-420,-420,-420,1
4.017163000000011,1745,1055,HELD,-420,-420,-420,0
4.017163000000011,1261,1261,HELD,-420,-420,-420,1
4.025716000000017,1745,1055,HELD,-420,-420,-420,0
4.025716000000017,1246,1264,HELD,-420,-420,-420,1
4.033892000000009,1745,1055,HELD,-420,-420,-420,0
4.033892000000009,1233,1267,HELD,-420,-420,-420,1
4.04248800000002,1745,1055,HELD,-420,-420,-420,0
4.04248800000002,1217,1270,HELD,-420,-420,-420,1
4.050572000000017,1745,1055,HELD,-420,-420,-420,0
4.050572000000017,1201,1273,HELD,-420,-420,-420,1
4.059123999999997,1745,1055,HELD,-420,-420,-420,0
4.059123999999997,1187,1275,HELD,-420,-420,-420,1
4.067590999999993,1745,1055,HELD,-420,-420,-420,0
4.067590999999993,1173,1278,HELD,-420,-420,-420,1
4.075818999999996,1745,1055,HELD,-420,-420,-420,0
4.075818999999996,1157,1281,HELD,-420,-420,-420,1
4.084153000000015,1745,1055,HELD,-420,-420,-420,0
4.084153000000015,1142,1285,HELD,-420,-420,-420,1
4.092547999999994,1745,1055,HELD,-420,-420,-420,0
4.092547999999994,1127,1289,HELD,-420,-420,-420,1
4.1006869999999935,1745,1055,HELD,-420,-420,-420,0
4.1006869999999935,1112,1292,HELD,-420,-420,-420,1
4.109226000000007,1745,1055,HELD,-420,-420,-420,0
4.109226000000007,1096,1296,HELD,-420,-420,-420,1
4.117433000000005,1745,1055,HELD,-420,-420,-420,0
4.117433000000005,1078,1299,HELD,-420,-420,-420,1
4.126105999999993,1745,1055,HELD,-420,-420,-420,0
4.126105999999993,1058,1303,HELD,-420,-420,-420,1
4.134409000000005,1745,1055,HELD,-420,-420,-420,0
4.134409000000005,1032,1307,HELD,-420,-420,-420,1
4.1427209999999945,1745,1055,HELD,-420,-420,-420,0
4.1427209999999945,1008,1310,HELD,-420,-420,-420,1
4.1508560000000045,1745,1055,HELD,-420,-420,-420,0
4.1508560000000045,985,1312,HELD,-420,-420,-420,1
4.159375000000011,1745,1055,HELD,-420,-420,-420,0
4.159375000000011,965,1313,HELD,-420,-420,-420,1
4.167598999999996,1745,1055,HELD,-420,-420,-420,0
4.167598999999996,946,1314,HELD,-420,-420,-420,1
4.175724000000002,928,1310,HELD,-420,-420,-420,0
4.184428999999994,928,1310,HELD,-420,-420,-420,0
4.184428999999994,911,1312,HELD,-420,-420,-420,1
4.192382000000009,895,1313,HELD,-420,-420,-420,0
4.20049400000002,878,1309,HELD,-420,-420,-420,0
4.209050000000019,863,1306,HELD,-420,-420,-420,0
4.217655000000008,863,1306,HELD,-420,-420,-420,0
4.217655000000008,849,1303,HELD,-420,-420,-420,1
4.226360999999997,863,1306,HELD,-420,-420,-420,0
4.226360999999997,834,1302,HELD,-420,-420,-420,1
4.234510999999998,863,1306,HELD,-420,-420,-420,0
4.234510999999998,820,1300,HELD,-420,-420,-420,1
4.242530000000016,804,1299,HELD,-420,-420,-420,0
4.250990000000002,804,1299,HELD,-420,-420,-420,0
4.250990000000002,789,1297,HELD,-420,-420,-420,1
4.259126000000009,773,1295,HELD,-420,-420,-420,0
4.267700000000019,773,1295,HELD,-420,-420,-420,0
4.267700000000019,758,1294,HELD,-420,-420,-420,1
4.276388999999995,773,1295,HELD,-420,-420,-420,0
4.276388999999995,744,1292,HELD,-420,-420,-420,1
4.284401000000003,773,1295,HELD,-420,-420,-420,0
4.284401000000003,730,1291,HELD,-420,-420,-420,1
4.292924999999997,773,1295,HELD,-420,-420,-420,0
4.292924999999997,710,1288,HELD,-420,-420,-420,1
4.301005000000004,773,1295,HELD,-420,-420,-420,0
4.301005000000004,692,1286,HELD,-420,-420,-420,1
4.309659000000011,773,1295,HELD,-420,-420,-420,0
4.309659000000011,673,1285,HELD,-420,-420,-420,1
4.317284000000001,654,1283,HELD,-420,-420,-420,0
4.326369,654,1283,HELD,-420,-420,-420,0
4.326369,636,1282,HELD,-420,-420,-420,1
4.334374999999994,654,1283,HELD,-420,-420,-420,0
4.334374999999994,620,1281,HELD,-420,-420,-420,1
4.342969000000011,654,1283,HELD,-420,-420,-420,0
4.342969000000011,605,1280,HELD,-420,-420,-420,1
4.350678000000016,589,1283,HELD,-420,-420,-420,0
4.359735000000001,589,1283,HELD,-420,-420,-420,0
4.359735000000001,575,1279,HELD,-420,-420,-420,1
4.367897999999997,589,1283,HELD,-420,-420,-420,0
4.367897999999997,562,3068,HELD,-420,-420,-420,1
4.376373000000001,589,1283,HELD,-420,-420,-420,0
4.376373000000001,549,3066,HELD,-420,-420,-420,1
4.384578000000005,589,1283,HELD,-420,-420,-420,0
4.384578000000005,533,1278,HELD,-420,-420,-420,1
4.393169999999998,589,1283,HELD,-420,-420,-420,0
4.393169999999998,519,1277,HELD,-420,-420,-420,1
4.401323000000019,589,1283,HELD,-420,-420,-420,0
4.401323000000019,506,3059,HELD,-420,-420,-420,1
4.409859000000012,589,1283,HELD,-420,-420,-420,0
4.409859000000012,492,1276,HELD,-420,-420,-420,1
4.418158000000005,589,1283,HELD,-420,-420,-420,0
4.418158000000005,478,1275,HELD,-420,-420,-420,1
4.426578000000006,589,1283,HELD,-420,-420,-420,0
4.426578000000006,464,1274,HELD,-420,-420,-420,1
4.434771000000012,589,1283,HELD,-420,-420,-420,0
4.434771000000012,451,1273,HELD,-420,-420,-420,1
4.443248000000011,589,1283,HELD,-420,-420,-420,0
4.443248000000011,439,3040,HELD,-420,-420,-420,1
4.45138,589,1283,HELD,-420,-420,-420,0
4.45138,424,3037,HELD,-420,-420,-420,1
4.460065000000014,589,1283,HELD,-420,-420,-420,0
4.460065000000014,410,3033,HELD,-420,-420,-420,1
4.46808200000001,589,1283,HELD,-420,-420,-420,0
4.46808200000001,397,3030,HELD,-420,-420,-420,1
4.476613000000015,589,1283,HELD,-420,-420,-420,0
4.476613000000015,385,3027,HELD,-420,-420,-420,1
4.484829000000019,589,1283,HELD,-420,-420,-420,0
4.484829000000019,374,3025,HELD,-420,-420,-420,1
4.493386000000015,589,1283,HELD,-420,-420,-420,0
4.493386000000015,364,1274,HELD,-420,-420,-420,1
4.501435000000015,589,1283,HELD,-420,-420,-420,0
4.501435000000015,356,1274,HELD,-420,-420,-420,1
4.509995000000004,589,1283,HELD,-420,-420,-420,0
4.509995000000004,348,1275,HELD,-420,-420,-420,1
4.518271999999996,589,1283,HELD,-420,-420,-420,0
4.518271999999996,342,3026,HELD,-420,-420,-420,1
4.526779000000005,589,1283,HELD,-420,-420,-420,0
4.526779000000005,335,3028,HELD,-420,-420,-420,1
4.534989999999993,589,1283,HELD,-420,-420,-420,0
4.534989999999993,328,1276,HELD,-420,-420,-420,1
4.543382000000008,589,1283,HELD,-420,-420,-420,0
4.543382000000008,322,3036,HELD,-420,-420,-420,1
4.551573000000019,589,1283,HELD,-420,-420,-420,0
4.551573000000019,315,1275,HELD,-420,-420,-420,1
4.560243000000014,589,1283,HELD,-420,-420,-420,0
4.560243000000014,310,3048,HELD,-420,-420,-420,1
4.5682680000000175,589,1283,HELD,-420,-420,-420,0
4.5682680000000175,306,1274,HELD,-420,-420,-420,1
4.577112,589,1283,HELD,-420,-420,-420,0
4.577112,301,1273,HELD,-420,-420,-420,1
4.584977000000009,589,1283,HELD,-420,-420,-420,0
4.584977000000009,296,1272,HELD,-420,-420,-420,1
4.593523000000005,589,1283,HELD,-420,-420,-420,0
4.593523000000005,292,1271,HELD,-420,-420,-420,1
4.601775000000004,589,1283,HELD,-420,-420,-420,0
4.601775000000004,287,1266,HELD,-420,-420,-420,1
4.610336000000018,589,1283,HELD,-420,-420,-420,0
4.610336000000018,283,1262,HELD,-420,-420,-420,1
4.618487000000016,589,1283,HELD,-420,-420,-420,0
4.618487000000016,279,1258,HELD,-420,-420,-420,1
4.626936000000001,589,1283,HELD,-420,-420,-420,0
4.626936000000001,275,1253,HELD,-420,-420,-420,1
4.635082000000011,589,1283,HELD,-420,-420,-420,0
4.635082000000011,271,1248,HELD,-420,-420,-420,1
4.643616000000009,589,1283,HELD,-420,-420,-420,0
4.643616000000009,267,1243,HELD,-420,-420,-420,1
4.651830000000018,589,1283,HELD,-420,-420,-420,0
4.651830000000018,264,1237,HELD,-420,-420,-420,1
4.660296000000017,589,1283,HELD,-420,-420,-420,0
4.660296000000017,261,1231,HELD,-420,-420,-420,1
