Timestamp,X,Y,BTN_TOUCH,WIDTH_MAJOR,ORIENTATION,PRESSURE,FINGER
1.5627810000000864,1240,639,HELD,-420,-420,-420,1
1.5712659999999232,1247,638,HELD,-420,-420,-420,0
1.5712659999999232,1234,640,HELD,-420,-420,-420,1
1.5794380000002093,1247,638,HELD,-420,-420,-420,0
1.5794380000002093,1229,642,HELD,-420,-420,-420,1
1.5879720000002635,1247,638,HELD,-420,-420,-420,0
1.5879720000002635,1225,644,HELD,-420,-420,-420,1
1.5961850000003324,1247,638,HELD,-420,-420,-420,0
1.5961850000003324,1219,645,HELD,-420,-420,-420,1
1.6047640000001593,1247,638,HELD,-420,-420,-420,0
1.6047640000001593,1211,648,HELD,-420,-420,-420,1
1.61286599999994,1247,638,HELD,-420,-420,-420,0
1.61286599999994,1201,650,HELD,-420,-420,-420,1
1.6213929999998982,1247,638,HELD,-420,-420,-420,0
1.6213929999998982,1191,652,HELD,-420,-420,-420,1
1.6298139999998966,1247,638,HELD,-420,-420,-420,0
1.6298139999998966,1180,653,HELD,-420,-420,-420,1
1.638234999999895,1247,638,HELD,-420,-420,-420,0
1.638234999999895,1167,655,HELD,-420,-420,-420,1
1.6463730000000396,1247,638,HELD,-420,-420,-420,0
1.6463730000000396,1153,657,HELD,-420,-420,-420,1
1.6548969999998917,1247,638,HELD,-420,-420,-420,0
1.6548969999998917,1139,659,HELD,-420,-420,-420,1
1.6631160000001728,1247,638,HELD,-420,-420,-420,0
1.6631160000001728,1125,661,HELD,-420,-420,-420,1
1.6718000000000757,1247,638,HELD,-420,-420,-420,0
1.6718000000000757,1113,663,HELD,-420,-420,-420,1
1.6798650000000634,1247,638,HELD,-420,-420,-420,0
1.6798650000000634,1099,665,HELD,-420,-420,-420,1
1.688343000000259,1247,638,HELD,-420,-420,-420,0
1.688343000000259,1085,667,HELD,-420,-420,-420,1
1.696545000000242,1247,638,HELD,-420,-420,-420,0
1.696545000000242,1067,671,HELD,-420,-420,-420,1
1.7051140000003215,1247,638,HELD,-420,-420,-420,0
1.7051140000003215,1050,674,HELD,-420,-420,-420,1
1.7132260000003043,1247,638,HELD,-420,-420,-420,0
1.7132260000003043,1032,678,HELD,-420,-420,-420,1
1.7217780000000855,1247,638,HELD,-420,-420,-420,0
1.7217780000000855,1014,682,HELD,-420,-420,-420,1
1.7299160000002305,1247,638,HELD,-420,-420,-420,0
1.7299160000002305,997,685,HELD,-420,-420,-420,1
1.7385269999999764,1247,638,HELD,-420,-420,-420,0
1.7385269999999764,979,689,HELD,-420,-420,-420,1
1.74660300000005,1247,638,HELD,-420,-420,-420,0
1.74660300000005,960,693,HELD,-420,-420,-420,1
1.7552260000002209,1247,638,HELD,-420,-420,-420,0
1.7552260000002209,942,697,HELD,-420,-420,-420,1
1.7634060000000318,1247,638,HELD,-420,-420,-420,0
1.7634060000000318,923,702,HELD,-420,-420,-420,1
1.7720440000002782,1247,638,HELD,-420,-420,-420,0
1.7720440000002782,906,706,HELD,-420,-420,-420,1
1.7801140000001396,1247,638,HELD,-420,-420,-420,0
1.7801140000001396,890,711,HELD,-420,-420,-420,1
1.7887829999999667,1247,638,HELD,-420,-420,-420,0
1.7887829999999667,875,716,HELD,-420,-420,-420,1
1.7968040000000656,1247,638,HELD,-420,-420,-420,0
1.7968040000000656,862,720,HELD,-420,-420,-420,1
1.805127999999968,852,731,HELD,-420,-420,-420,0
1.8135369999999968,852,731,HELD,-420,-420,-420,0
1.8135369999999968,842,741,HELD,-420,-420,-420,1
1.8220830000000203,852,731,HELD,-420,-420,-420,0
1.8220830000000203,835,750,HELD,-420,-420,-420,1
1.8302269999999223,852,731,HELD,-420,-420,-420,0
1.8302269999999223,826,759,HELD,-420,-420,-420,1
1.838720000000194,852,731,HELD,-420,-420,-420,0
1.838720000000194,820,768,HELD,-420,-420,-420,1
1.8469660000000656,852,731,HELD,-420,-420,-420,0
1.8469660000000656,816,776,HELD,-420,-420,-420,1
1.8555249999999432,852,731,HELD,-420,-420,-420,0
1.8555249999999432,813,784,HELD,-420,-420,-420,1
1.8638020000003053,852,731,HELD,-420,-420,-420,0
1.8638020000003053,812,791,HELD,-420,-420,-420,1
1.872233000000051,852,731,HELD,-420,-420,-420,0
1.872233000000051,810,799,HELD,-420,-420,-420,1
1.880427999999938,852,731,HELD,-420,-420,-420,0
1.880427999999938,809,809,HELD,-420,-420,-420,1
1.8889260000000831,852,731,HELD,-420,-420,-420,0
1.8889260000000831,812,819,HELD,-420,-420,-420,1
1.8971369999999297,852,731,HELD,-420,-420,-420,0
1.8971369999999297,815,830,HELD,-420,-420,-420,1
1.9058140000001915,852,731,HELD,-420,-420,-420,0
1.9058140000001915,821,840,HELD,-420,-420,-420,1
1.9138960000000225,852,731,HELD,-420,-420,-420,0
1.9138960000000225,828,850,HELD,-420,-420,-420,1
1.9224380000000565,852,731,HELD,-420,-420,-420,0
1.9224380000000565,835,861,HELD,-420,-420,-420,1
1.9305380000000696,852,731,HELD,-420,-420,-420,0
1.9305380000000696,842,872,HELD,-420,-420,-420,1
1.9390309999998865,852,731,HELD,-420,-420,-420,0
1.9390309999998865,851,882,HELD,-420,-420,-420,1
1.947292000000289,852,731,HELD,-420,-420,-420,0
1.947292000000289,859,891,HELD,-420,-420,-420,1
1.955890000000181,852,731,HELD,-420,-420,-420,0
1.955890000000181,866,899,HELD,-420,-420,-420,1
1.9640150000000176,852,731,HELD,-420,-420,-420,0
1.9640150000000176,872,906,HELD,-420,-420,-420,1
1.9725940000002995,852,731,HELD,-420,-420,-420,0
1.9725940000002995,878,911,HELD,-420,-420,-420,1
1.9806149999999436,852,731,HELD,-420,-420,-420,0
1.9806149999999436,884,917,HELD,-420,-420,-420,1
1.9891609999999675,852,731,HELD,-420,-420,-420,0
1.9891609999999675,890,921,HELD,-420,-420,-420,1
1.9973720000002688,852,731,HELD,-420,-420,-420,0
1.9973720000002688,895,924,HELD,-420,-420,-420,1
2.005924999999934,852,731,HELD,-420,-420,-420,0
2.005924999999934,899,927,HELD,-420,-420,-420,1
2.013605000000098,901,929,HELD,-420,-420,-420,0
2.0226540000003297,901,929,HELD,-420,-420,-420,0
2.0226540000003297,904,931,HELD,-420,-420,-420,1
2.0308239999999387,901,929,HELD,-420,-420,-420,0
2.0308239999999387,907,932,HELD,-420,-420,-420,1
2.0393560000002253,901,929,HELD,-420,-420,-420,0
2.0393560000002253,911,933,HELD,-420,-420,-420,1
2.047293000000081,914,929,HELD,-420,-420,-420,0
2.0555779999999686,919,932,HELD,-420,-420,-420,0
2.063771999999972,922,931,HELD,-420,-420,-420,0
2.072736999999961,922,931,HELD,-420,-420,-420,0
2.072736999999961,928,929,HELD,-420,-420,-420,1
2.0805239999999685,934,927,HELD,-420,-420,-420,0
2.089046999999937,941,924,HELD,-420,-420,-420,0
2.0972130000000107,950,919,HELD,-420,-420,-420,0
2.10608400000001,961,914,HELD,-420,-420,-420,0
2.1138780000001134,971,909,HELD,-420,-420,-420,0
2.1226080000001275,982,902,HELD,-420,-420,-420,0
2.131157000000257,982,902,HELD,-420,-420,-420,0
2.131157000000257,990,896,HELD,-420,-420,-420,1
2.1392439999999624,998,891,HELD,-420,-420,-420,0
2.1477829999998903,998,891,HELD,-420,-420,-420,0
2.1477829999998903,1005,886,HELD,-420,-420,-420,1
2.156347000000096,998,891,HELD,-420,-420,-420,0
2.156347000000096,1010,882,HELD,-420,-420,-420,1
2.164575000000241,998,891,HELD,-420,-420,-420,0
2.164575000000241,1015,878,HELD,-420,-420,-420,1
2.173189999999977,998,891,HELD,-420,-420,-420,0
2.173189999999977,1019,874,HELD,-420,-420,-420,1
2.1813740000002326,998,891,HELD,-420,-420,-420,0
2.1813740000002326,1021,871,HELD,-420,-420,-420,1
2.1898129999999583,998,891,HELD,-420,-420,-420,0
2.1898129999999583,1024,869,HELD,-420,-420,-420,1
2.1974460000001272,998,891,HELD,-420,-420,-420,0
2.1974460000001272,1826,3520,HELD,-420,-420,-420,1
2.206740999999965,1028,866,HELD,-420,-420,-420,0
2.214696000000004,1028,866,HELD,-420,-420,-420,0
2.214696000000004,1034,864,HELD,-420,-420,-420,1
2.223261999999977,1028,866,HELD,-420,-420,-420,0
2.223261999999977,1041,863,HELD,-420,-420,-420,1
2.2313939999999093,1028,866,HELD,-420,-420,-420,0
2.2313939999999093,1053,862,HELD,-420,-420,-420,1
2.2399850000001607,1028,866,HELD,-420,-420,-420,0
2.2399850000001607,1067,861,HELD,-420,-420,-420,1
2.248094999999921,1028,866,HELD,-420,-420,-420,0
2.248094999999921,1086,3398,HELD,-420,-420,-420,1
2.256595000000289,1028,866,HELD,-420,-420,-420,0
2.256595000000289,1108,3381,HELD,-420,-420,-420,1
2.2649200000000747,1028,866,HELD,-420,-420,-420,0
2.2649200000000747,1134,3365,HELD,-420,-420,-420,1
2.273290999999972,1028,866,HELD,-420,-420,-420,0
2.273290999999972,1169,862,HELD,-420,-420,-420,1
2.2814730000000054,1028,866,HELD,-420,-420,-420,0
2.2814730000000054,1205,864,HELD,-420,-420,-420,1
2.290011000000049,1028,866,HELD,-420,-420,-420,0
2.290011000000049,1242,3324,HELD,-420,-420,-420,1
2.298196000000189,1028,866,HELD,-420,-420,-420,0
2.298196000000189,1282,865,HELD,-420,-420,-420,1
2.3067399999999907,1028,866,HELD,-420,-420,-420,0
2.3067399999999907,1322,866,HELD,-420,-420,-420,1
2.314944000000196,1028,866,HELD,-420,-420,-420,0
2.314944000000196,1363,867,HELD,-420,-420,-420,1
2.323523000000023,1028,866,HELD,-420,-420,-420,0
2.323523000000023,1403,868,HELD,-420,-420,-420,1
2.3315670000001774,1028,866,HELD,-420,-420,-420,0
2.3315670000001774,1443,870,HELD,-420,-420,-420,1
2.34016100000008,1028,866,HELD,-420,-420,-420,0
2.34016100000008,1484,872,HELD,-420,-420,-420,1
2.348351999999977,1028,866,HELD,-420,-420,-420,0
2.348351999999977,1524,874,HELD,-420,-420,-420,1
2.3568970000001173,1028,866,HELD,-420,-420,-420,0
2.3568970000001173,1560,877,HELD,-420,-420,-420,1
2.3652030000002924,1028,866,HELD,-420,-420,-420,0
2.3652030000002924,1594,881,HELD,-420,-420,-420,1
2.373667000000296,1028,866,HELD,-420,-420,-420,0
2.373667000000296,1627,885,HELD,-420,-420,-420,1
2.3818049999999857,1028,866,HELD,-420,-420,-420,0
2.3818049999999857,1656,890,HELD,-420,-420,-420,1
2.3903190000000905,1028,866,HELD,-420,-420,-420,0
2.3903190000000905,1685,898,HELD,-420,-420,-420,1
2.398595000000114,1028,866,HELD,-420,-420,-420,0
2.398595000000114,1710,905,HELD,-420,-420,-420,1
2.407113000000209,1028,866,HELD,-420,-420,-420,0
2.407113000000209,1733,914,HELD,-420,-420,-420,1
2.415480000000116,1028,866,HELD,-420,-420,-420,0
2.415480000000116,1756,924,HELD,-420,-420,-420,1
2.4237960000000385,1028,866,HELD,-420,-420,-420,0
2.4237960000000385,1773,935,HELD,-420,-420,-420,1
2.431941000000279,1028,866,HELD,-420,-420,-420,0
2.431941000000279,1787,946,HELD,-420,-420,-420,1
2.4404530000001614,1028,866,HELD,-420,-420,-420,0
2.4404530000001614,1798,959,HELD,-420,-420,-420,1
2.44868600000018,1028,866,HELD,-420,-420,-420,0
2.44868600000018,1805,973,HELD,-420,-420,-420,1
2.457256000000143,1028,866,HELD,-420,-420,-420,0
2.457256000000143,1807,989,HELD,-420,-420,-420,1
2.4653950000001714,1028,866,HELD,-420,-420,-420,0
2.4653950000001714,2017,1005,HELD,-420,-420,-420,1
2.4737660000000687,1028,866,HELD,-420,-420,-420,0
2.4737660000000687,1804,1022,HELD,-420,-420,-420,1
2.481960000000072,1028,866,HELD,-420,-420,-420,0
2.481960000000072,1801,1038,HELD,-420,-420,-420,1
2.4906080000000657,1028,866,HELD,-420,-420,-420,0
2.4906080000000657,1795,1053,HELD,-420,-420,-420,1
2.4987080000000788,1028,866,HELD,-420,-420,-420,0
2.4987080000000788,1791,1067,HELD,-420,-420,-420,1
2.507241000000249,1028,866,HELD,-420,-420,-420,0
2.507241000000249,1786,1080,HELD,-420,-420,-420,1
2.515382000000045,1028,866,HELD,-420,-420,-420,0
2.515382000000045,1782,1093,HELD,-420,-420,-420,1
2.523932000000059,1028,866,HELD,-420,-420,-420,0
2.523932000000059,1780,1104,HELD,-420,-420,-420,1
2.532126999999946,1028,866,HELD,-420,-420,-420,0
2.532126999999946,1778,1114,HELD,-420,-420,-420,1
2.540621999999985,1028,866,HELD,-420,-420,-420,0
2.540621999999985,1776,1126,HELD,-420,-420,-420,1
2.5490930000000844,1028,866,HELD,-420,-420,-420,0
2.5490930000000844,1775,1137,HELD,-420,-420,-420,1
2.5573460000000523,1028,866,HELD,-420,-420,-420,0
2.5573460000000523,1777,1146,HELD,-420,-420,-420,1
2.565637000000152,1028,866,HELD,-420,-420,-420,0
2.565637000000152,1774,1155,HELD,-420,-420,-420,1
2.574149000000034,1028,866,HELD,-420,-420,-420,0
2.574149000000034,1772,1164,HELD,-420,-420,-420,1
2.5822800000000825,1028,866,HELD,-420,-420,-420,0
2.5822800000000825,1771,1172,HELD,-420,-420,-420,1
2.590806000000157,1028,866,HELD,-420,-420,-420,0
2.590806000000157,1769,1179,HELD,-420,-420,-420,1
2.5989520000002813,1028,866,HELD,-420,-420,-420,0
2.5989520000002813,1900,1186,HELD,-420,-420,-420,1
2.6075630000000274,1028,866,HELD,-420,-420,-420,0
2.6075630000000274,1768,1193,HELD,-420,-420,-420,1
2.615839000000051,1028,866,HELD,-420,-420,-420,0
2.615839000000051,1765,1199,HELD,-420,-420,-420,1
2.624200000000201,1028,866,HELD,-420,-420,-420,0
2.624200000000201,1762,1205,HELD,-420,-420,-420,1
2.6323529999999664,1028,866,HELD,-420,-420,-420,0
2.6323529999999664,1759,1210,HELD,-420,-420,-420,1
2.641046000000188,1028,866,HELD,-420,-420,-420,0
2.641046000000188,1755,1215,HELD,-420,-420,-420,1
2.649069000000054,1028,866,HELD,-420,-420,-420,0
2.649069000000054,1751,1219,HELD,-420,-420,-420,1
2.657677000000149,1028,866,HELD,-420,-420,-420,0
2.657677000000149,1749,1223,HELD,-420,-420,-420,1
2.6659640000002582,1028,866,HELD,-420,-420,-420,0
2.6659640000002582,1745,1227,HELD,-420,-420,-420,1
2.67433600000004,1028,866,HELD,-420,-420,-420,0
2.67433600000004,1742,1230,HELD,-420,-420,-420,1
2.6825309999999263,1028,866,HELD,-420,-420,-420,0
2.6825309999999263,1739,1233,HELD,-420,-420,-420,1
2.691066000000319,1028,866,HELD,-420,-420,-420,0
2.691066000000319,1736,1237,HELD,-420,-420,-420,1
2.699363000000176,1028,866,HELD,-420,-420,-420,0
2.699363000000176,1733,1239,HELD,-420,-420,-420,1
2.707937000000129,1028,866,HELD,-420,-420,-420,0
2.707937000000129,1731,1242,HELD,-420,-420,-420,1
2.7160320000002685,1028,866,HELD,-420,-420,-420,0
2.7160320000002685,1728,1244,HELD,-420,-420,-420,1
2.7246509999999944,1028,866,HELD,-420,-420,-420,0
2.7246509999999944,1725,1247,HELD,-420,-420,-420,1
2.7326969999999164,1028,866,HELD,-420,-420,-420,0
2.7326969999999164,1723,1249,HELD,-420,-420,-420,1
2.741287000000284,1028,866,HELD,-420,-420,-420,0
2.741287000000284,1726,1251,HELD,-420,-420,-420,1
2.749473000000308,1028,866,HELD,-420,-420,-420,0
2.749473000000308,1727,1252,HELD,-420,-420,-420,1
2.757927000000109,1028,866,HELD,-420,-420,-420,0
2.757927000000109,1890,1253,HELD,-420,-420,-420,1
2.7657210000002124,1028,866,HELD,-420,-420,-420,0
2.7657210000002124,1894,3594,HELD,-420,-420,-420,1
2.774831000000177,1897,3604,HELD,-420,-420,-420,0
2.782846000000063,1897,3604,HELD,-420,-420,-420,0
2.782846000000063,1729,1251,HELD,-420,-420,-420,1
2.791493000000173,1897,3604,HELD,-420,-420,-420,0
2.791493000000173,1730,1249,HELD,-420,-420,-420,1
2.799477999999908,1897,3604,HELD,-420,-420,-420,0
2.799477999999908,1741,1247,HELD,-420,-420,-420,1
2.808172000000013,1897,3604,HELD,-420,-420,-420,0
2.808172000000013,1752,1244,HELD,-420,-420,-420,1
2.816309000000274,1897,3604,HELD,-420,-420,-420,0
2.816309000000274,1763,1241,HELD,-420,-420,-420,1
2.824743000000126,1897,3604,HELD,-420,-420,-420,0
2.824743000000126,1774,1238,HELD,-420,-420,-420,1
2.832928000000265,1897,3604,HELD,-420,-420,-420,0
2.832928000000265,1784,1234,HELD,-420,-420,-420,1
2.8415140000001884,1897,3604,HELD,-420,-420,-420,0
2.8415140000001884,1794,1231,HELD,-420,-420,-420,1
2.849596999999904,1897,3604,HELD,-420,-420,-420,0
2.849596999999904,1804,1228,HELD,-420,-420,-420,1
2.8581710000003118,1897,3604,HELD,-420,-420,-420,0
2.8581710000003118,1814,1225,HELD,-420,-420,-420,1
2.866314000000329,1897,3604,HELD,-420,-420,-420,0
2.866314000000329,1825,1221,HELD,-420,-420,-420,1
2.87491799999998,1897,3604,HELD,-420,-420,-420,0
2.87491799999998,1836,1217,HELD,-420,-420,-420,1
2.8830290000000787,1897,3604,HELD,-420,-420,-420,0
2.8830290000000787,1846,1214,HELD,-420,-420,-420,1
2.89162400000032,1897,3604,HELD,-420,-420,-420,0
2.89162400000032,1854,1211,HELD,-420,-420,-420,1
2.8997690000001057,1897,3604,HELD,-420,-420,-420,0
2.8997690000001057,1862,1208,HELD,-420,-420,-420,1
2.9083590000000186,1897,3604,HELD,-420,-420,-420,0
2.9083590000000186,1867,1206,HELD,-420,-420,-420,1
2.9165109999999004,1897,3604,HELD,-420,-420,-420,0
2.9165109999999004,1871,1204,HELD,-420,-420,-420,1
2.925118000000112,1897,3604,HELD,-420,-420,-420,0
2.925118000000112,1874,1203,HELD,-420,-420,-420,1
2.932712000000265,1897,3604,HELD,-420,-420,-420,0
2.932712000000265,1905,3675,HELD,-420,-420,-420,1
2.9417459999999664,1877,1202,HELD,-420,-420,-420,0
2.949550000000272,1877,1202,HELD,-420,-420,-420,0
2.949550000000272,1887,3681,HELD,-420,-420,-420,1
2.9579969999999776,1873,3685,HELD,-420,-420,-420,0
2.9666230000002543,1879,1201,HELD,-420,-420,-420,0
2.9666230000002543,1862,3688,HELD,-420,-420,-420,1
2.974732000000131,1851,3690,HELD,-420,-420,-420,0
2.9828889999998864,1842,3694,HELD,-420,-420,-420,0
2.9918540000003304,1842,1202,HELD,-420,-420,-420,0
2.9918540000003304,1831,3696,HELD,-420,-420,-420,1
2.9995930000000044,1821,3699,HELD,-420,-420,-420,0
3.0081640000003063,1812,3702,HELD,-420,-420,-420,0
3.016356000000087,1804,3705,HELD,-420,-420,-420,0
3.024942999999894,1797,3707,HELD,-420,-420,-420,0
3.0330870000002506,1790,3710,HELD,-420,-420,-420,0
3.0416049999998904,1782,3711,HELD,-420,-420,-420,0
3.049764000000323,1776,3713,HELD,-420,-420,-420,0
3.058570000000145,1773,3714,HELD,-420,-420,-420,0
3.066491000000042,1769,3716,HELD,-420,-420,-420,0
3.075061000000005,1878,1204,HELD,-420,-420,-420,0
3.083198000000266,1878,1204,HELD,-420,-420,-420,0
3.083198000000266,1765,3718,HELD,-420,-420,-420,1
3.0917500000000477,1876,1204,HELD,-420,-420,-420,0
3.100003999999899,1876,1204,HELD,-420,-420,-420,0
3.100003999999899,1763,3718,HELD,-420,-420,-420,1
3.1089320000000957,1874,1205,HELD,-420,-420,-420,0
3.1089320000000957,1762,3718,HELD,-420,-420,-420,1
3.1166619999999057,1761,1205,HELD,-420,-420,-420,0
3.1333450000001903,1765,3716,HELD,-420,-420,-420,0
3.141903000000184,1766,1205,HELD,-420,-420,-420,0
3.1505369999999857,1872,1206,HELD,-420,-420,-420,0
3.1505369999999857,1767,3718,HELD,-420,-420,-420,1
3.166964000000007,1763,3717,HELD,-420,-420,-420,0
3.1757990000000973,1871,1207,HELD,-420,-420,-420,0
3.183520999999928,1871,1207,HELD,-420,-420,-420,0
3.183520999999928,1761,3717,HELD,-420,-420,-420,1
3.200200000000222,1758,3718,HELD,-420,-420,-420,0
3.2088619999999537,1760,3717,HELD,-420,-420,-420,0
3.2169050000002244,1869,1209,HELD,-420,-420,-420,0
3.22605300000032,1869,1209,HELD,-420,-420,-420,0
3.22605300000032,1766,3716,HELD,-420,-420,-420,1
3.2503420000002734,1867,1210,HELD,-420,-420,-420,0
3.258923000000322,1867,1210,HELD,-420,-420,-420,0
3.258923000000322,1758,3715,HELD,-420,-420,-420,1
3.2675560000002406,1865,1211,HELD,-420,-420,-420,0
3.2675560000002406,1752,3715,HELD,-420,-420,-420,1
3.276344000000336,1864,1212,HELD,-420,-420,-420,0
3.276344000000336,1741,3716,HELD,-420,-420,-420,1
3.2838160000001158,1733,1212,HELD,-420,-420,-420,0
3.2923030000001745,1724,3717,HELD,-420,-420,-420,0
3.3009250000000065,1861,1214,HELD,-420,-420,-420,0
3.309461000000283,1861,1214,HELD,-420,-420,-420,0
3.309461000000283,1860,1215,HELD,-420,-420,-420,1
3.317641000000094,1861,1214,HELD,-420,-420,-420,0
3.317641000000094,1858,1216,HELD,-420,-420,-420,1
3.326223999999911,1861,1214,HELD,-420,-420,-420,0
3.326223999999911,1856,1217,HELD,-420,-420,-420,1
3.33436299999994,1861,1214,HELD,-420,-420,-420,0
3.33436299999994,1854,1218,HELD,-420,-420,-420,1
3.3431290000003173,1861,1214,HELD,-420,-420,-420,0
3.3431290000003173,1851,1220,HELD,-420,-420,-420,1
3.3510700000001634,1861,1214,HELD,-420,-420,-420,0
3.3510700000001634,1848,1222,HELD,-420,-420,-420,1
3.359593000000132,1861,1214,HELD,-420,-420,-420,0
3.359593000000132,1845,1224,HELD,-420,-420,-420,1
3.3677160000002004,1861,1214,HELD,-420,-420,-420,0
3.3677160000002004,1843,1225,HELD,-420,-420,-420,1
3.37581900000032,1861,1214,HELD,-420,-420,-420,0
3.37581900000032,1621,1225,HELD,-420,-420,-420,1
3.3845420000002377,1839,1227,HELD,-420,-420,-420,0
3.393061000000216,1838,1228,HELD,-420,-420,-420,0
3.393061000000216,1612,1225,HELD,-420,-420,-420,1
3.4006720000002133,1605,1228,HELD,-420,-420,-420,0
3.409718000000339,1835,1230,HELD,-420,-420,-420,0
3.409718000000339,1600,1225,HELD,-420,-420,-420,1
