Timestamp,X,Y,BTN_TOUCH,WIDTH_MAJOR,ORIENTATION,PRESSURE,FINGER
1.1014370000011695,3426,1170,HELD,-420,-420,-420,0
1.1095950000017183,3424,1173,HELD,-420,-420,-420,0
1.1181250000008731,3422,1176,HELD,-420,-420,-420,0
1.1262930000011693,3421,1179,HELD,-420,-420,-420,0
1.134836000001087,3420,1182,HELD,-420,-420,-420,0
1.1429969999990135,3418,1186,HELD,-420,-420,-420,0
1.1515240000007907,3417,1190,HELD,-420,-420,-420,0
1.1596480000007432,3415,1193,HELD,-420,-420,-420,0
1.1681830000015907,3413,1197,HELD,-420,-420,-420,0
1.1763449999998556,3411,1200,HELD,-420,-420,-420,0
1.184878000000026,3407,1204,HELD,-420,-420,-420,0
1.193041999998968,3404,1207,HELD,-420,-420,-420,0
1.201559000000998,3401,1212,HELD,-420,-420,-420,0
1.2098389999991923,3399,1216,HELD,-420,-420,-420,0
1.2182490000013786,3394,1221,HELD,-420,-420,-420,0
1.2264309999991383,3389,1225,HELD,-420,-420,-420,0
1.2349880000001576,3383,1231,HELD,-420,-420,-420,0
1.2431140000007872,3377,1236,HELD,-420,-420,-420,0
1.251632999999856,3372,1241,HELD,-420,-420,-420,0
1.2598010000001525,3369,1246,HELD,-420,-420,-420,0
1.2683560000004943,3363,1250,HELD,-420,-420,-420,0
1.2764790000001085,3361,1255,HELD,-420,-420,-420,0
1.285001000000193,3358,1259,HELD,-420,-420,-420,0
1.293180000000575,3354,1262,HELD,-420,-420,-420,0
1.301726999998209,3350,1267,HELD,-420,-420,-420,0
1.3098659999996016,3345,1270,HELD,-420,-420,-420,0
1.3184110000001965,3341,1273,HELD,-420,-420,-420,0
1.326579000000493,3337,1276,HELD,-420,-420,-420,0
1.3350979999995616,3334,1278,HELD,-420,-420,-420,0
1.3433159999985946,3331,1280,HELD,-420,-420,-420,0
1.3517659999997704,3328,1281,HELD,-420,-420,-420,0
1.368511000000581,3325,1282,HELD,-420,-420,-420,0
1.3851619999986724,3322,1284,HELD,-420,-420,-420,0
1.3933260000012524,3320,1282,HELD,-420,-420,-420,0
1.4185450000004494,3318,1285,HELD,-420,-420,-420,0
1.460082000001421,3315,1286,HELD,-420,-420,-420,0
1.4685969999991355,3316,1285,HELD,-420,-420,-420,0
1.5769289999989269,3319,1285,HELD,-420,-420,-420,0
1.585478000000876,3316,1285,HELD,-420,-420,-420,0
1.652185999999347,3315,1286,HELD,-420,-420,-420,0
1.6688910000011674,3313,1287,HELD,-420,-420,-420,0
1.6855910000012957,3311,1288,HELD,-420,-420,-420,0
1.6937380000017583,3309,1289,HELD,-420,-420,-420,0
1.702263999999559,3306,1291,HELD,-420,-420,-420,0
1.710426000001462,3304,1292,HELD,-420,-420,-420,0
1.718950999998924,3301,1294,HELD,-420,-420,-420,0
1.7271450000007462,3299,1296,HELD,-420,-420,-420,0
1.7356540000000678,3295,1298,HELD,-420,-420,-420,0
1.7438099999999397,3291,1301,HELD,-420,-420,-420,0
1.7523269999983313,3286,1304,HELD,-420,-420,-420,0
1.760482999998203,3280,1308,HELD,-420,-420,-420,0
1.7690159999983734,3275,1311,HELD,-420,-420,-420,0
1.7772010000007867,3269,1314,HELD,-420,-420,-420,0
1.7857179999991786,3262,1318,HELD,-420,-420,-420,0
1.7938759999997274,3255,1322,HELD,-420,-420,-420,0
1.8023839999987104,3247,1327,HELD,-420,-420,-420,0
1.8106499999994408,3240,1330,HELD,-420,-420,-420,0
1.8190749999994296,3234,1333,HELD,-420,-420,-420,0
1.8272580000011656,3231,1335,HELD,-420,-420,-420,0
1.8357839999989665,3227,1337,HELD,-420,-420,-420,0
1.8439370000014603,3223,1339,HELD,-420,-420,-420,0
1.852441999999428,3220,1341,HELD,-420,-420,-420,0
1.8606089999993856,3216,1343,HELD,-420,-420,-420,0
1.8691120000003136,3214,1345,HELD,-420,-420,-420,0
1.8773089999995136,3212,1346,HELD,-420,-420,-420,0
1.893969000000652,3207,1349,HELD,-420,-420,-420,0
1.9024739999986195,3204,1351,HELD,-420,-420,-420,0
1.927397999999812,3202,1353,HELD,-420,-420,-420,0
1.9440539999995965,3204,1352,HELD,-420,-420,-420,0
1.952573999999004,3205,1351,HELD,-420,-420,-420,0
1.985955000000104,3204,1352,HELD,-420,-420,-420,0
2.002662999999302,3203,1352,HELD,-420,-420,-420,0
2.010814000001119,3204,1352,HELD,-420,-420,-420,0
2.027640000000247,3203,1352,HELD,-420,-420,-420,0
2.052717999999004,3201,1354,HELD,-420,-420,-420,0
2.060942000000068,3203,1352,HELD,-420,-420,-420,0
2.0693720000017493,3200,1354,HELD,-420,-420,-420,0
2.0942209999993797,3202,1353,HELD,-420,-420,-420,0
2.1277379999992263,3200,1354,HELD,-420,-420,-420,0
2.186220999999932,3197,1356,HELD,-420,-420,-420,0
2.1944079999993846,3196,1357,HELD,-420,-420,-420,0
2.211085999999341,3197,1358,HELD,-420,-420,-420,0
2.2444529999993392,3193,1360,HELD,-420,-420,-420,0
2.2529729999987467,3192,1362,HELD,-420,-420,-420,0
2.261149999998452,3191,1363,HELD,-420,-420,-420,0
2.269666000000143,3192,1365,HELD,-420,-420,-420,0
2.2863580000012007,3191,1367,HELD,-420,-420,-420,0
2.3112069999988307,3189,1369,HELD,-420,-420,-420,0
2.319731999999931,3188,1370,HELD,-420,-420,-420,0
2.344584999998915,3185,1373,HELD,-420,-420,-420,0
2.3531419999999343,3183,1374,HELD,-420,-420,-420,0
2.377967000000353,3182,1376,HELD,-420,-420,-420,0
2.3864880000000994,3181,1374,HELD,-420,-420,-420,0
2.419924000001629,3180,1377,HELD,-420,-420,-420,0
2.4532819999985804,3177,1379,HELD,-420,-420,-420,0
2.4699450000007346,3180,1380,HELD,-420,-420,-420,0
2.48663999999917,3177,1379,HELD,-420,-420,-420,0
2.4948140000014973,3178,1378,HELD,-420,-420,-420,0
2.536703999998281,3180,1377,HELD,-420,-420,-420,0
2.5448839999990014,3179,1378,HELD,-420,-420,-420,0
2.5700770000003104,3177,1377,HELD,-420,-420,-420,0
2.578248000001622,3178,1379,HELD,-420,-420,-420,0
2.636835000001156,3181,1377,HELD,-420,-420,-420,0
2.645012000000861,3182,1380,HELD,-420,-420,-420,0
2.6702409999998054,3181,1378,HELD,-420,-420,-420,0
2.6783810000015364,3183,1379,HELD,-420,-420,-420,0
2.7202719999986584,3186,1378,HELD,-420,-420,-420,0
2.73699299999862,3185,1379,HELD,-420,-420,-420,0
2.7451489999984915,3186,1377,HELD,-420,-420,-420,0
2.753681999998662,3186,1379,HELD,-420,-420,-420,0
2.770348999998532,3186,1375,HELD,-420,-420,-420,0
2.8119670000014594,3184,1376,HELD,-420,-420,-420,0
2.8288119999997434,3186,1372,HELD,-420,-420,-420,0
2.8378090000005614,3188,1369,HELD,-420,-420,-420,0
2.8378090000005614,2710,3239,,-420,-420,-420,1
2.8453499999995984,3191,1364,HELD,-420,-420,-420,0
2.8543339999996533,3191,1364,HELD,-420,-420,-420,0
2.8543339999996533,2711,3241,HELD,-420,-420,-420,1
2.861979000001156,3191,1364,HELD,-420,-420,-420,0
2.861979000001156,2711,3243,HELD,-420,-420,-420,1
2.8705120000013267,2712,3246,HELD,-420,-420,-420,0
2.878661999999167,2712,3249,HELD,-420,-420,-420,0
2.887209000000439,2712,3253,HELD,-420,-420,-420,0
2.895358000001579,2711,3258,HELD,-420,-420,-420,0
2.903902999998536,2712,3263,HELD,-420,-420,-420,0
2.912045000000944,2710,3271,HELD,-420,-420,-420,0
2.9205849999998463,2709,3280,HELD,-420,-420,-420,0
2.928876999998465,2708,3289,HELD,-420,-420,-420,0
2.9373369999993884,2707,3300,HELD,-420,-420,-420,0
2.945433000000776,2706,3311,HELD,-420,-420,-420,0
2.953968999998324,2707,3323,HELD,-420,-420,-420,0
2.9621440000009898,2707,3334,HELD,-420,-420,-420,0
2.9706479999986186,2708,3346,HELD,-420,-420,-420,0
2.9788189999999304,2707,3358,HELD,-420,-420,-420,0
2.9873369999986608,2710,3369,HELD,-420,-420,-420,0
2.9955230000014126,2711,3379,HELD,-420,-420,-420,0
3.004037999999128,2712,3389,HELD,-420,-420,-420,0
3.012198000000353,2713,3397,HELD,-420,-420,-420,0
3.0207330000012007,2714,3405,HELD,-420,-420,-420,0
3.028917999999976,2715,3412,HELD,-420,-420,-420,0
3.0374080000001413,2716,3419,HELD,-420,-420,-420,0
3.045560999998997,2717,3424,HELD,-420,-420,-420,0
3.0540770000006887,2716,3429,HELD,-420,-420,-420,0
3.062259999998787,2717,3433,HELD,-420,-420,-420,0
3.070791999998619,2718,3437,HELD,-420,-420,-420,0
3.078949999999168,2719,3440,HELD,-420,-420,-420,0
3.0874909999984084,2718,3442,HELD,-420,-420,-420,0
3.095623000001069,2719,3445,HELD,-420,-420,-420,0
3.104161999999633,2720,3447,HELD,-420,-420,-420,0
3.1123200000001816,2721,3450,HELD,-420,-420,-420,0
3.120836999998573,2726,3447,HELD,-420,-420,-420,0
3.1290489999992133,2721,3450,UP,-420,-420,-420,0
3.638503999998648,2752,3366,DOWN,-420,-420,-420,0
3.65490299999874,2748,3367,HELD,-420,-420,-420,0
3.6631090000009854,2744,3366,HELD,-420,-420,-420,0
3.6716229999983625,2739,3368,HELD,-420,-420,-420,0
3.6797850000002654,2733,3369,HELD,-420,-420,-420,0
3.688300000001618,2725,3371,HELD,-420,-420,-420,0
3.696489000001748,2716,3373,HELD,-420,-420,-420,0
3.7050139999992098,2707,3376,HELD,-420,-420,-420,0
3.713145000001532,2697,3379,HELD,-420,-420,-420,0
3.7216760000010254,2656,3388,HELD,-420,-420,-420,0
3.729849999999715,2623,3396,HELD,-420,-420,-420,0
3.738390999998956,2594,3403,HELD,-420,-420,-420,0
3.746555000001536,2571,3409,HELD,-420,-420,-420,0
3.755172000001039,2551,3414,HELD,-420,-420,-420,0
3.763247999999294,2533,3419,HELD,-420,-420,-420,0
3.771735999998782,2518,3423,HELD,-420,-420,-420,0
3.780049000000872,2503,3428,HELD,-420,-420,-420,0
3.788444999998319,2489,3432,HELD,-420,-420,-420,0
3.79659299999912,2476,3436,HELD,-420,-420,-420,0
3.805158999999549,2464,3441,HELD,-420,-420,-420,0
3.8133229999984906,2452,3444,HELD,-420,-420,-420,0
3.821900999999343,2441,3448,HELD,-420,-420,-420,0
3.8300100000014936,2430,3453,HELD,-420,-420,-420,0
3.83854699999938,2420,3457,HELD,-420,-420,-420,0
3.8466760000010254,2410,3461,HELD,-420,-420,-420,0
3.855212999998912,2399,3465,HELD,-420,-420,-420,0
3.863442000001669,2388,3469,HELD,-420,-420,-420,0
3.871945999999298,2378,3473,HELD,-420,-420,-420,0
3.880051000000094,2368,3476,HELD,-420,-420,-420,0
3.8886679999995977,2358,3479,HELD,-420,-420,-420,0
3.896746999998868,2350,3483,HELD,-420,-420,-420,0
3.9052799999990384,2342,3485,HELD,-420,-420,-420,0
3.913504000000103,2334,3487,HELD,-420,-420,-420,0
3.922019000001456,2327,3490,HELD,-420,-420,-420,0
3.930142000001069,2321,3492,HELD,-420,-420,-420,0
3.9386860000013257,2313,3494,HELD,-420,-420,-420,0
3.946848999999929,2305,3496,HELD,-420,-420,-420,0
3.955378999999084,2299,3498,HELD,-420,-420,-420,0
3.963533999998617,2292,3500,HELD,-420,-420,-420,0
3.972051000000647,2283,3503,HELD,-420,-420,-420,0
3.98025399999824,2277,3504,HELD,-420,-420,-420,0
3.9887520000011136,2271,3506,HELD,-420,-420,-420,0
3.996929000000818,2265,3504,HELD,-420,-420,-420,0
4.005436999999802,2259,3507,HELD,-420,-420,-420,0
4.01361199999883,2253,3508,HELD,-420,-420,-420,0
4.022166999999172,2248,3509,HELD,-420,-420,-420,0
4.0303099999982805,2243,3511,HELD,-420,-420,-420,0
4.03882700000031,2235,3512,HELD,-420,-420,-420,0
4.0469929999999295,2231,3514,HELD,-420,-420,-420,0
4.055647000001045,2225,3516,HELD,-420,-420,-420,0
4.06366799999887,2221,3518,HELD,-420,-420,-420,0
4.072210999998788,2217,3519,HELD,-420,-420,-420,0
4.080385000001115,2212,3520,HELD,-420,-420,-420,0
4.088886000001367,2210,3521,HELD,-420,-420,-420,0
4.105604000000312,2206,3522,HELD,-420,-420,-420,0
4.113753000001452,2202,3523,HELD,-420,-420,-420,0
4.130439000000479,2195,3525,HELD,-420,-420,-420,0
4.138957999999548,2193,3523,HELD,-420,-420,-420,0
4.14719999999943,2190,3526,HELD,-420,-420,-420,0
4.155674000001454,2187,3527,HELD,-420,-420,-420,0
4.163829000000987,2184,3528,HELD,-420,-420,-420,0
4.172416000001249,2182,3527,HELD,-420,-420,-420,0
4.18051099999866,2180,3529,HELD,-420,-420,-420,0
4.1890370000000985,2178,3530,HELD,-420,-420,-420,0
4.197224999999889,2175,3531,HELD,-420,-420,-420,0
4.21389199999976,2173,3532,HELD,-420,-420,-420,0
4.239121999999043,2168,3534,HELD,-420,-420,-420,0
4.264035000000149,2164,3535,HELD,-420,-420,-420,0
4.314041000001453,2162,3537,HELD,-420,-420,-420,0
4.372620999998617,2165,3535,HELD,-420,-420,-420,0
4.389314000000013,2167,3537,HELD,-420,-420,-420,0
4.414174000001367,2169,3536,HELD,-420,-420,-420,0
4.422686999998405,2167,3537,HELD,-420,-420,-420,0
4.456108999998833,2168,3539,HELD,-420,-420,-420,0
4.4978249999985565,2167,3540,HELD,-420,-420,-420,0
4.514317000001029,2170,3541,HELD,-420,-420,-420,0
4.606284000001324,2173,3540,HELD,-420,-420,-420,0
4.63967699999921,2174,3541,HELD,-420,-420,-420,0
4.681210999999166,2172,3540,HELD,-420,-420,-420,0
4.706417000001238,2174,3541,HELD,-420,-420,-420,0
4.79805000000124,2172,3540,HELD,-420,-420,-420,0
4.8814800000000105,2173,3542,HELD,-420,-420,-420,0
4.956837000001542,2174,3540,HELD,-420,-420,-420,0
5.056914000000688,2175,3544,HELD,-420,-420,-420,0
5.098480000000564,2176,3540,HELD,-420,-420,-420,0
5.265372000001662,2179,3547,HELD,-420,-420,-420,0
5.3573340000002645,2176,3548,HELD,-420,-420,-420,0
5.365491000000475,2179,3549,HELD,-420,-420,-420,0
5.382182000001194,2176,3551,HELD,-420,-420,-420,0
5.3988830000016605,2179,3553,HELD,-420,-420,-420,0
5.407422000000224,2181,3551,HELD,-420,-420,-420,0
5.424158000001626,2185,3553,HELD,-420,-420,-420,0
5.440787999999884,2190,3551,HELD,-420,-420,-420,0
5.457577000001038,2194,3553,HELD,-420,-420,-420,0
5.465634000000136,2197,3551,HELD,-420,-420,-420,0
5.474199000000226,2194,3553,UP,-420,-420,-420,0
5.925079000000551,3153,2796,DOWN,-420,-420,-420,0
5.949644000000262,3155,2797,HELD,-420,-420,-420,0
5.958184999999503,3153,2798,HELD,-420,-420,-420,0
5.974859000001743,3155,2800,HELD,-420,-420,-420,0
5.982998999999836,3157,2801,HELD,-420,-420,-420,0
5.991550999999163,3160,2803,HELD,-420,-420,-420,0
5.999764000000141,3157,2801,UP,-420,-420,-420,0
9.504101999998966,3053,2294,DOWN,-420,-420,-420,0
9.563548999998602,3057,2801,HELD,-420,-420,-420,0
9.580247000001693,3065,2295,HELD,-420,-420,-420,0
9.588446999998268,3069,2296,HELD,-420,-420,-420,0
9.597051000000649,3065,2295,UP,-420,-420,-420,0
9.76390199999878,3065,2295,HELD,-420,-420,-420,0
9.76390199999878,3106,2331,DOWN,-420,-420,-420,1
9.780556000001525,3110,2295,HELD,-420,-420,-420,0
9.805422000001272,3115,2295,HELD,-420,-420,-420,0
9.813978999998652,3118,2295,HELD,-420,-420,-420,0
9.830644000001485,3115,2295,UP,-420,-420,-420,0
10.322035000001051,2604,3264,DOWN,-420,-420,-420,0
10.339571000000433,2598,3266,HELD,-420,-420,-420,0
10.348125000000437,2591,3268,HELD,-420,-420,-420,0
10.356253999998444,2583,3270,HELD,-420,-420,-420,0
10.364825000000565,2573,3272,HELD,-420,-420,-420,0
10.372940000001108,2562,3275,HELD,-420,-420,-420,0
10.381509999999253,2515,3283,HELD,-420,-420,-420,0
10.389709999999468,2477,3288,HELD,-420,-420,-420,0
10.39816200000132,2445,3291,HELD,-420,-420,-420,0
10.406304000000093,2418,3294,HELD,-420,-420,-420,0
10.41483099999823,2395,3296,HELD,-420,-420,-420,0
10.42301900000166,2372,3298,HELD,-420,-420,-420,0
10.431531999998697,2351,3299,HELD,-420,-420,-420,0
10.4397080000017,2332,3300,HELD,-420,-420,-420,0
10.44824399999925,2314,3299,HELD,-420,-420,-420,0
10.456417000001238,2297,3300,HELD,-420,-420,-420,0
10.464948000000732,2280,3299,HELD,-420,-420,-420,0
10.473085000001449,2265,3298,HELD,-420,-420,-420,0
10.48162500000035,2251,3297,HELD,-420,-420,-420,0
10.489785999998276,2240,3295,HELD,-420,-420,-420,0
10.498317000001409,2230,3293,HELD,-420,-420,-420,0
10.506471000000602,2223,3291,HELD,-420,-420,-420,0
10.515016000001197,2216,3289,HELD,-420,-420,-420,0
10.523153999998613,2210,3286,HELD,-420,-420,-420,0
10.531668999999964,2206,3283,HELD,-420,-420,-420,0
10.539894000001368,2204,3280,HELD,-420,-420,-420,0
10.548377999999502,2200,3275,HELD,-420,-420,-420,0
10.55654499999946,2198,3270,HELD,-420,-420,-420,0
10.56505399999878,2200,3264,HELD,-420,-420,-420,0
10.573222999999416,2196,3256,HELD,-420,-420,-420,0
10.58175299999857,2197,3248,HELD,-420,-420,-420,0
10.589934999999969,2196,3240,HELD,-420,-420,-420,0
10.598454999999376,2197,3231,HELD,-420,-420,-420,0
10.60661600000094,2199,3221,HELD,-420,-420,-420,0
10.615146000000095,2202,3210,HELD,-420,-420,-420,0
10.623303000000304,2204,3201,HELD,-420,-420,-420,0
10.631839999998192,2206,3190,HELD,-420,-420,-420,0
10.639999999999418,2207,3182,HELD,-420,-420,-420,0
10.64857800000027,2210,3173,HELD,-420,-420,-420,0
10.656684000001404,2214,3166,HELD,-420,-420,-420,0
10.665196000001744,2216,3159,HELD,-420,-420,-420,0
10.673384999998234,2218,3154,HELD,-420,-420,-420,0
10.681899999999589,2220,3149,HELD,-420,-420,-420,0
10.69016499999998,2221,3145,HELD,-420,-420,-420,0
10.698593000000985,2220,3141,HELD,-420,-420,-420,0
10.706758000000264,2221,3137,HELD,-420,-420,-420,0
10.715274999998655,2223,3133,HELD,-420,-420,-420,0
10.723445999999967,2221,3130,HELD,-420,-420,-420,0
10.731997999999294,2225,3126,HELD,-420,-420,-420,0
10.74014900000111,2221,3123,HELD,-420,-420,-420,0
10.74868300000162,2227,3119,HELD,-420,-420,-420,0
10.756861000001663,2229,3116,HELD,-420,-420,-420,0
10.765363999998954,2230,3113,HELD,-420,-420,-420,0
10.773526000000857,2231,3110,HELD,-420,-420,-420,0
10.782056000000011,2233,3107,HELD,-420,-420,-420,0
10.790205000001151,2234,3104,HELD,-420,-420,-420,0
10.79875600000014,2235,3101,HELD,-420,-420,-420,0
10.806907999998655,2234,3098,HELD,-420,-420,-420,0
10.815449000001536,2236,3095,HELD,-420,-420,-420,0
10.823616999998194,2237,3092,HELD,-420,-420,-420,0
10.832131999999548,2239,3088,HELD,-420,-420,-420,0
10.840326000001369,2241,3085,HELD,-420,-420,-420,0
10.84882799999832,2243,3080,HELD,-420,-420,-420,0
10.857013000000734,2245,3076,HELD,-420,-420,-420,0
10.865516000001662,2248,3071,HELD,-420,-420,-420,0
10.873662999998489,2251,3065,HELD,-420,-420,-420,0
10.88220899999942,2254,3059,HELD,-420,-420,-420,0
10.89037499999904,2258,3052,HELD,-420,-420,-420,0
10.898901000000478,2263,3044,HELD,-420,-420,-420,0
10.907068000000436,2269,3036,HELD,-420,-420,-420,0
10.915593999998237,2275,3028,HELD,-420,-420,-420,0
10.923761999998533,2281,3021,HELD,-420,-420,-420,0
10.932274999999208,2288,3015,HELD,-420,-420,-420,0
10.940434000000096,2294,3009,HELD,-420,-420,-420,0
10.94897199999832,2299,3005,HELD,-420,-420,-420,0
10.95726300000024,2305,3000,HELD,-420,-420,-420,0
10.96567900000082,2309,2996,HELD,-420,-420,-420,0
10.973825000000945,2314,2992,HELD,-420,-420,-420,0
10.982403999998496,2319,2988,HELD,-420,-420,-420,0
10.990563999999722,2324,2983,HELD,-420,-420,-420,0
10.99906099999862,2328,2980,HELD,-420,-420,-420,0
11.007254000000104,2332,2976,HELD,-420,-420,-420,0
11.015737999998237,2336,2972,HELD,-420,-420,-420,0
11.023958999998284,2340,2968,HELD,-420,-420,-420,0
11.032447000001412,2345,2964,HELD,-420,-420,-420,0
11.040619999999764,2348,2960,HELD,-420,-420,-420,0
11.049136999998154,2352,2957,HELD,-420,-420,-420,0
11.057400999998208,2354,2954,HELD,-420,-420,-420,0
11.065818999999465,2357,2952,HELD,-420,-420,-420,0
11.073978000000352,2360,2949,HELD,-420,-420,-420,0
11.082526999998665,2362,2947,HELD,-420,-420,-420,0
11.090681000001496,2364,2946,HELD,-420,-420,-420,0
11.09920300000158,2365,2945,HELD,-420,-420,-420,0
11.107388000000356,2366,2944,HELD,-420,-420,-420,0
11.115924000001542,2368,2943,HELD,-420,-420,-420,0
11.124072999999044,2370,2942,HELD,-420,-420,-420,0
11.132636999998796,2371,2940,HELD,-420,-420,-420,0
11.149339999999938,2373,2938,HELD,-420,-420,-420,0
11.16598299999896,2374,2937,HELD,-420,-420,-420,0
11.182660999998916,2376,2935,HELD,-420,-420,-420,0
11.216056000001116,2378,2934,HELD,-420,-420,-420,0
11.232738999999128,2381,2933,HELD,-420,-420,-420,0
11.249433000000865,2382,2932,HELD,-420,-420,-420,0
11.257722999998805,2383,2931,HELD,-420,-420,-420,0
11.274301000001287,2385,2932,HELD,-420,-420,-420,0
11.299528999999891,2389,2930,HELD,-420,-420,-420,0
11.316211000001204,2392,2929,HELD,-420,-420,-420,0
11.324369999998453,2394,2928,HELD,-420,-420,-420,0
11.341064000000188,2397,2929,HELD,-420,-420,-420,0
11.349586000000272,2401,2926,HELD,-420,-420,-420,0
11.35777700000108,2404,2929,HELD,-420,-420,-420,0
11.382972999999764,2409,2925,HELD,-420,-420,-420,0
11.399676000000907,2412,2924,HELD,-420,-420,-420,0
11.407897000000958,2411,2925,HELD,-420,-420,-420,0
11.416363000000274,2414,2923,HELD,-420,-420,-420,0
11.433141000001342,2417,2922,HELD,-420,-420,-420,0
11.441219000000274,2420,2921,HELD,-420,-420,-420,0
11.44973200000095,2423,2920,HELD,-420,-420,-420,0
11.45791399999871,2426,2919,HELD,-420,-420,-420,0
11.466569000000163,2429,2918,HELD,-420,-420,-420,0
11.474661000000197,2434,2916,HELD,-420,-420,-420,0
11.483138999999936,2436,2915,HELD,-420,-420,-420,0
11.491375000001426,2440,2914,HELD,-420,-420,-420,0
11.499841000000742,2442,2912,HELD,-420,-420,-420,0
