Timestamp,X,Y,BTN_TOUCH,WIDTH_MAJOR,ORIENTATION,PRESSURE,FINGER
0.543689999999998,1350,876,HELD,-420,-420,-420,0
0.5603429999999889,1356,874,HELD,-420,-420,-420,0
0.5686289999999872,1359,876,HELD,-420,-420,-420,0
0.5770109999999988,1361,874,HELD,-420,-420,-420,0
0.5851959999999963,1362,876,HELD,-420,-420,-420,0
0.618614000000008,1363,877,HELD,-420,-420,-420,0
0.6353699999999947,1362,878,HELD,-420,-420,-420,0
0.6522319999999979,1362,878,HELD,-420,-420,-420,0
0.6522319999999979,1611,3069,,-420,-420,-420,1
0.6692529999999977,1364,880,HELD,-420,-420,-420,0
0.6772420000000068,1364,880,HELD,-420,-420,-420,0
0.6772420000000068,1601,3070,HELD,-420,-420,-420,1
0.6854439999999897,1593,880,HELD,-420,-420,-420,0
0.6943959999999834,1365,882,HELD,-420,-420,-420,0
0.7022000000000048,1365,882,HELD,-420,-420,-420,0
0.7022000000000048,1567,3071,HELD,-420,-420,-420,1
0.7112329999999929,1370,884,HELD,-420,-420,-420,0
0.7189400000000035,1370,884,HELD,-420,-420,-420,0
0.7189400000000035,1529,3074,HELD,-420,-420,-420,1
0.727798000000007,1373,3075,HELD,-420,-420,-420,0
0.7360559999999907,1375,882,HELD,-420,-420,-420,0
0.7360559999999907,1484,3077,HELD,-420,-420,-420,1
0.7444889999999873,1378,880,HELD,-420,-420,-420,0
0.7444889999999873,1461,3079,HELD,-420,-420,-420,1
0.7528020000000026,1382,882,HELD,-420,-420,-420,0
0.7528020000000026,1437,3082,HELD,-420,-420,-420,1
0.7612369999999942,1387,878,HELD,-420,-420,-420,0
0.7612369999999942,1414,3084,HELD,-420,-420,-420,1
0.7695469999999887,1391,873,HELD,-420,-420,-420,0
0.7695469999999887,1391,3086,HELD,-420,-420,-420,1
0.7778930000000059,1396,869,HELD,-420,-420,-420,0
0.7778930000000059,1369,3089,HELD,-420,-420,-420,1
0.7861269999999934,1400,867,HELD,-420,-420,-420,0
0.7861269999999934,1347,3092,HELD,-420,-420,-420,1
0.7948240000000055,1401,865,HELD,-420,-420,-420,0
0.7948240000000055,1326,3093,HELD,-420,-420,-420,1
0.802929000000006,1404,863,HELD,-420,-420,-420,0
0.802929000000006,1306,3095,HELD,-420,-420,-420,1
0.8114180000000033,1408,861,HELD,-420,-420,-420,0
0.8114180000000033,1288,3096,HELD,-420,-420,-420,1
0.8194560000000024,1413,860,HELD,-420,-420,-420,0
0.8194560000000024,1271,3097,HELD,-420,-420,-420,1
0.8280340000000024,1418,857,HELD,-420,-420,-420,0
0.8280340000000024,1254,3098,HELD,-420,-420,-420,1
0.8361840000000029,1422,855,HELD,-420,-420,-420,0
0.8361840000000029,1236,3098,HELD,-420,-420,-420,1
0.8448989999999981,1426,853,HELD,-420,-420,-420,0
0.8448989999999981,1219,3098,HELD,-420,-420,-420,1
0.8529539999999827,1430,852,HELD,-420,-420,-420,0
0.8529539999999827,1205,3098,HELD,-420,-420,-420,1
0.8614509999999882,1433,850,HELD,-420,-420,-420,0
0.8614509999999882,1193,3098,HELD,-420,-420,-420,1
0.869638000000009,1438,848,HELD,-420,-420,-420,0
0.869638000000009,1183,3098,HELD,-420,-420,-420,1
0.8780930000000069,1440,847,HELD,-420,-420,-420,0
0.8780930000000069,1176,3098,HELD,-420,-420,-420,1
0.8863079999999854,1444,845,HELD,-420,-420,-420,0
0.8863079999999854,1170,3098,HELD,-420,-420,-420,1
0.8949330000000089,1447,844,HELD,-420,-420,-420,0
0.8949330000000089,1163,3098,HELD,-420,-420,-420,1
0.9033459999999992,1451,842,HELD,-420,-420,-420,0
0.9033459999999992,1159,3098,HELD,-420,-420,-420,1
0.9110179999999845,1455,840,HELD,-420,-420,-420,0
0.919823000000008,1459,839,HELD,-420,-420,-420,0
0.919823000000008,1155,3099,HELD,-420,-420,-420,1
0.9277009999999848,1467,835,HELD,-420,-420,-420,0
0.9363740000000008,1483,830,HELD,-420,-420,-420,0
0.9363740000000008,1153,3100,HELD,-420,-420,-420,1
0.9444509999999866,1493,827,HELD,-420,-420,-420,0
0.953142999999983,1503,826,HELD,-420,-420,-420,0
0.953142999999983,1153,3102,HELD,-420,-420,-420,1
0.9615819999999928,1513,824,HELD,-420,-420,-420,0
0.9615819999999928,1152,3103,HELD,-420,-420,-420,1
0.969321000000008,1520,824,HELD,-420,-420,-420,0
0.9782950000000028,1527,824,HELD,-420,-420,-420,0
0.9782950000000028,1152,3104,HELD,-420,-420,-420,1
0.9865549999999814,1533,824,HELD,-420,-420,-420,0
0.9865549999999814,1154,3105,HELD,-420,-420,-420,1
0.9950039999999944,1538,824,HELD,-420,-420,-420,0
0.9950039999999944,1157,3105,HELD,-420,-420,-420,1
1.003358999999989,1545,824,HELD,-420,-420,-420,0
1.003358999999989,1161,3106,HELD,-420,-420,-420,1
1.0118170000000075,1552,824,HELD,-420,-420,-420,0
1.0118170000000075,1168,3108,HELD,-420,-420,-420,1
1.0198609999999917,1557,823,HELD,-420,-420,-420,0
1.0198609999999917,1181,3110,HELD,-420,-420,-420,1
1.0283560000000025,1563,823,HELD,-420,-420,-420,0
1.0283560000000025,1196,3114,HELD,-420,-420,-420,1
1.0365369999999814,1568,823,HELD,-420,-420,-420,0
1.0365369999999814,1212,3117,HELD,-420,-420,-420,1
1.0450539999999933,1573,822,HELD,-420,-420,-420,0
1.0450539999999933,1230,3122,HELD,-420,-420,-420,1
1.0533969999999897,1577,822,HELD,-420,-420,-420,0
1.0533969999999897,1248,3126,HELD,-420,-420,-420,1
1.061300999999986,1266,3131,HELD,-420,-420,-420,0
1.0699999999999932,1584,3131,HELD,-420,-420,-420,0
1.0699999999999932,1287,3136,HELD,-420,-420,-420,1
1.0784600000000069,1589,821,HELD,-420,-420,-420,0
1.086184000000003,1589,821,HELD,-420,-420,-420,0
1.086184000000003,1336,3148,HELD,-420,-420,-420,1
1.095109000000008,1596,820,HELD,-420,-420,-420,0
1.103420999999997,1596,820,HELD,-420,-420,-420,0
1.103420999999997,1599,3160,HELD,-420,-420,-420,1
1.111939000000007,1596,820,HELD,-420,-420,-420,0
1.111939000000007,1602,3166,HELD,-420,-420,-420,1
1.1195539999999935,1596,820,HELD,-420,-420,-420,0
1.1195539999999935,1422,3171,HELD,-420,-420,-420,1
1.1285019999999977,1606,819,HELD,-420,-420,-420,0
1.1368300000000031,1606,819,HELD,-420,-420,-420,0
1.1368300000000031,1609,818,HELD,-420,-420,-420,1
1.1452040000000068,1613,817,HELD,-420,-420,-420,0
1.1452040000000068,1465,3182,HELD,-420,-420,-420,1
1.153462999999988,1616,817,HELD,-420,-420,-420,0
1.153462999999988,1474,3184,HELD,-420,-420,-420,1
1.1614669999999876,1481,3186,HELD,-420,-420,-420,0
1.170096000000001,1621,815,HELD,-420,-420,-420,0
1.170096000000001,1486,3188,HELD,-420,-420,-420,1
1.1786319999999932,1625,814,HELD,-420,-420,-420,0
1.1786319999999932,1492,3189,HELD,-420,-420,-420,1
1.186762999999985,1630,813,HELD,-420,-420,-420,0
1.186762999999985,1494,3190,HELD,-420,-420,-420,1
1.195366000000007,1634,812,HELD,-420,-420,-420,0
1.195366000000007,1498,3192,HELD,-420,-420,-420,1
1.203456999999986,1638,811,HELD,-420,-420,-420,0
1.203456999999986,1499,3192,HELD,-420,-420,-420,1
1.211513999999994,1642,810,HELD,-420,-420,-420,0
1.2201570000000004,1646,810,HELD,-420,-420,-420,0
1.2201570000000004,1502,3194,HELD,-420,-420,-420,1
1.2286919999999952,1650,809,HELD,-420,-420,-420,0
1.2286919999999952,1506,3195,HELD,-420,-420,-420,1
1.236914999999982,1655,809,HELD,-420,-420,-420,0
1.236914999999982,1507,3196,HELD,-420,-420,-420,1
1.2448980000000065,1658,808,HELD,-420,-420,-420,0
1.2530579999999816,1662,808,HELD,-420,-420,-420,0
1.262248999999997,1667,807,HELD,-420,-420,-420,0
1.262248999999997,1509,3197,HELD,-420,-420,-420,1
1.269724999999994,1671,807,HELD,-420,-420,-420,0
1.278757999999982,1676,806,HELD,-420,-420,-420,0
1.278757999999982,1512,3199,HELD,-420,-420,-420,1
1.286939999999987,1682,806,HELD,-420,-420,-420,0
1.286939999999987,1514,3200,HELD,-420,-420,-420,1
1.294986999999992,1686,805,HELD,-420,-420,-420,0
1.3038449999999957,1689,805,HELD,-420,-420,-420,0
1.3038449999999957,1514,3201,HELD,-420,-420,-420,1
1.3116880000000035,1693,804,HELD,-420,-420,-420,0
1.3202819999999915,1698,804,HELD,-420,-420,-420,0
1.3202819999999915,1517,3203,HELD,-420,-420,-420,1
1.328973999999988,1701,804,HELD,-420,-420,-420,0
1.328973999999988,1517,3207,HELD,-420,-420,-420,1
1.3370960000000025,1704,803,HELD,-420,-420,-420,0
1.3370960000000025,1517,3210,HELD,-420,-420,-420,1
1.345673000000005,1708,803,HELD,-420,-420,-420,0
1.345673000000005,1516,3212,HELD,-420,-420,-420,1
1.3537900000000036,1712,802,HELD,-420,-420,-420,0
1.3537900000000036,1515,3216,HELD,-420,-420,-420,1
1.3622349999999983,1714,802,HELD,-420,-420,-420,0
1.3622349999999983,1514,3218,HELD,-420,-420,-420,1
1.3704630000000009,1718,801,HELD,-420,-420,-420,0
1.3704630000000009,1513,3221,HELD,-420,-420,-420,1
1.378955999999988,1722,801,HELD,-420,-420,-420,0
1.378955999999988,1510,3224,HELD,-420,-420,-420,1
1.3871299999999849,1725,800,HELD,-420,-420,-420,0
1.3871299999999849,1507,3228,HELD,-420,-420,-420,1
1.395612,1729,800,HELD,-420,-420,-420,0
1.395612,1503,3231,HELD,-420,-420,-420,1
1.40397999999999,1733,799,HELD,-420,-420,-420,0
1.40397999999999,1498,3235,HELD,-420,-420,-420,1
1.4123270000000048,1737,798,HELD,-420,-420,-420,0
1.4123270000000048,1491,3240,HELD,-420,-420,-420,1
1.420569999999998,1741,797,HELD,-420,-420,-420,0
1.420569999999998,1485,3246,HELD,-420,-420,-420,1
1.4289890000000014,1744,796,HELD,-420,-420,-420,0
1.4289890000000014,1477,3253,HELD,-420,-420,-420,1
1.4373640000000023,1748,796,HELD,-420,-420,-420,0
1.4373640000000023,1470,3260,HELD,-420,-420,-420,1
1.445744999999988,1752,795,HELD,-420,-420,-420,0
1.445744999999988,1461,3266,HELD,-420,-420,-420,1
1.453879999999998,1758,793,HELD,-420,-420,-420,0
1.453879999999998,1455,3272,HELD,-420,-420,-420,1
1.4624550000000056,1763,792,HELD,-420,-420,-420,0
1.4624550000000056,1452,3277,HELD,-420,-420,-420,1
1.470782999999983,1768,791,HELD,-420,-420,-420,0
1.470782999999983,1448,3282,HELD,-420,-420,-420,1
1.4792019999999866,1774,789,HELD,-420,-420,-420,0
1.4792019999999866,1445,3286,HELD,-420,-420,-420,1
1.487325999999996,1779,788,HELD,-420,-420,-420,0
1.487325999999996,1440,3289,HELD,-420,-420,-420,1
1.4959079999999858,1784,786,HELD,-420,-420,-420,0
1.4959079999999858,1436,3292,HELD,-420,-420,-420,1
1.504096000000004,1792,784,HELD,-420,-420,-420,0
1.504096000000004,1433,3294,HELD,-420,-420,-420,1
1.5125799999999856,1796,783,HELD,-420,-420,-420,0
1.5125799999999856,1429,3296,HELD,-420,-420,-420,1
1.520717999999988,1800,782,HELD,-420,-420,-420,0
1.520717999999988,1427,3297,HELD,-420,-420,-420,1
1.5292379999999923,1803,781,HELD,-420,-420,-420,0
1.5292379999999923,1424,3298,HELD,-420,-420,-420,1
1.5374029999999834,1808,779,HELD,-420,-420,-420,0
1.5374029999999834,1420,3300,HELD,-420,-420,-420,1
1.5458989999999917,1812,779,HELD,-420,-420,-420,0
1.5458989999999917,1417,3301,HELD,-420,-420,-420,1
1.5536400000000017,1413,3303,HELD,-420,-420,-420,0
1.5628049999999971,1815,778,HELD,-420,-420,-420,0
1.5628049999999971,1410,3304,HELD,-420,-420,-420,1
1.5709310000000016,1820,777,HELD,-420,-420,-420,0
1.5709310000000016,1403,3307,HELD,-420,-420,-420,1
1.5793469999999843,1825,776,HELD,-420,-420,-420,0
1.5793469999999843,1398,3309,HELD,-420,-420,-420,1
1.5874469999999974,1831,775,HELD,-420,-420,-420,0
1.5874469999999974,1393,3310,HELD,-420,-420,-420,1
1.595957999999996,1834,774,HELD,-420,-420,-420,0
1.595957999999996,1389,3311,HELD,-420,-420,-420,1
1.604173000000003,1838,773,HELD,-420,-420,-420,0
1.604173000000003,1384,3312,HELD,-420,-420,-420,1
1.6127139999999829,1844,771,HELD,-420,-420,-420,0
1.6127139999999829,1380,3313,HELD,-420,-420,-420,1
1.6208189999999831,1849,770,HELD,-420,-420,-420,0
1.6208189999999831,1376,3314,HELD,-420,-420,-420,1
1.6293859999999825,1856,768,HELD,-420,-420,-420,0
1.6293859999999825,1372,3314,HELD,-420,-420,-420,1
1.6375559999999894,1861,766,HELD,-420,-420,-420,0
1.6375559999999894,1370,3315,HELD,-420,-420,-420,1
1.6460209999999904,1865,765,HELD,-420,-420,-420,0
1.6460209999999904,1360,3315,HELD,-420,-420,-420,1
1.6542340000000024,1872,763,HELD,-420,-420,-420,0
1.6542340000000024,1355,3315,HELD,-420,-420,-420,1
1.6628279999999904,1876,762,HELD,-420,-420,-420,0
1.6628279999999904,1349,3316,HELD,-420,-420,-420,1
1.6711449999999957,1879,761,HELD,-420,-420,-420,0
1.6711449999999957,1347,3316,HELD,-420,-420,-420,1
1.679586999999998,1882,760,HELD,-420,-420,-420,0
1.679586999999998,1345,3316,HELD,-420,-420,-420,1
1.6872180000000014,1890,758,HELD,-420,-420,-420,0
1.6956229999999834,1896,756,HELD,-420,-420,-420,0
1.7044329999999943,1901,754,HELD,-420,-420,-420,0
1.7044329999999943,1340,3317,HELD,-420,-420,-420,1
1.7123589999999922,1905,753,HELD,-420,-420,-420,0
1.7210749999999848,1911,752,HELD,-420,-420,-420,0
1.7210749999999848,1337,3318,HELD,-420,-420,-420,1
1.7291030000000092,1915,750,HELD,-420,-420,-420,0
1.737256000000002,1921,748,HELD,-420,-420,-420,0
1.746219999999994,1929,746,HELD,-420,-420,-420,0
1.746219999999994,1334,3319,HELD,-420,-420,-420,1
1.7539620000000014,1934,745,HELD,-420,-420,-420,0
1.7624930000000063,1940,743,HELD,-420,-420,-420,0
1.7707100000000082,1947,741,HELD,-420,-420,-420,0
1.779769999999985,1954,739,HELD,-420,-420,-420,0
1.779769999999985,1331,3319,HELD,-420,-420,-420,1
1.7879460000000051,1959,738,HELD,-420,-420,-420,0
1.7879460000000051,1330,3320,HELD,-420,-420,-420,1
1.7958439999999882,1964,737,HELD,-420,-420,-420,0
1.8040189999999825,1970,736,HELD,-420,-420,-420,0
1.8130400000000009,1974,735,HELD,-420,-420,-420,0
1.8130400000000009,1327,3322,HELD,-420,-420,-420,1
1.8207030000000088,1979,734,HELD,-420,-420,-420,0
1.8297000000000023,1984,733,HELD,-420,-420,-420,0
1.8297000000000023,1323,3324,HELD,-420,-420,-420,1
1.8380499999999813,1988,731,HELD,-420,-420,-420,0
1.8380499999999813,1321,3325,HELD,-420,-420,-420,1
1.8464679999999876,1994,730,HELD,-420,-420,-420,0
1.8464679999999876,1318,3327,HELD,-420,-420,-420,1
1.8542369999999837,1998,729,HELD,-420,-420,-420,0
1.8631330000000048,2001,728,HELD,-420,-420,-420,0
1.8631330000000048,1315,3328,HELD,-420,-420,-420,1
1.871276999999992,2004,728,HELD,-420,-420,-420,0
1.871276999999992,1314,3329,HELD,-420,-420,-420,1
1.8793440000000032,2008,727,HELD,-420,-420,-420,0
1.887978000000004,2010,727,HELD,-420,-420,-420,0
1.887978000000004,1311,3330,HELD,-420,-420,-420,1
1.904716000000008,2014,726,HELD,-420,-420,-420,0
1.904716000000008,1308,3331,HELD,-420,-420,-420,1
1.929883999999987,2021,726,HELD,-420,-420,-420,0
1.9375519999999824,2022,727,HELD,-420,-420,-420,0
1.9460829999999876,2024,726,HELD,-420,-420,-420,0
1.954825,2025,728,HELD,-420,-420,-420,0
1.954825,1306,3332,HELD,-420,-420,-420,1
1.970989000000003,2027,729,HELD,-420,-420,-420,0
1.9794980000000064,2027,729,HELD,-420,-420,-420,0
1.9794980000000064,1302,3333,HELD,-420,-420,-420,1
1.9876659999999904,2029,731,HELD,-420,-420,-420,0
2.004405999999989,2039,732,HELD,-420,-420,-420,0
2.012872999999985,2044,734,HELD,-420,-420,-420,0
2.0210419999999942,2049,735,HELD,-420,-420,-420,0
2.0296960000000013,2053,737,HELD,-420,-420,-420,0
2.038324999999986,2057,740,HELD,-420,-420,-420,0
2.038324999999986,1300,3334,HELD,-420,-420,-420,1
2.0468239999999867,2061,741,HELD,-420,-420,-420,0
2.0468239999999867,1301,3333,HELD,-420,-420,-420,1
2.0544710000000066,2065,742,HELD,-420,-420,-420,0
2.0630840000000035,2069,742,HELD,-420,-420,-420,0
2.0717730000000074,2073,744,HELD,-420,-420,-420,0
2.0717730000000074,1300,3333,HELD,-420,-420,-420,1
2.0796809999999937,2077,744,HELD,-420,-420,-420,0
2.087790999999981,2081,745,HELD,-420,-420,-420,0
2.0963459999999827,2085,746,HELD,-420,-420,-420,0
2.1051319999999976,2090,746,HELD,-420,-420,-420,0
2.1051319999999976,1301,3332,HELD,-420,-420,-420,1
2.113048999999989,2095,746,HELD,-420,-420,-420,0
2.121767000000005,2100,746,HELD,-420,-420,-420,0
2.130193999999989,2106,746,HELD,-420,-420,-420,0
2.130193999999989,1299,3331,HELD,-420,-420,-420,1
2.1383170000000007,2112,746,HELD,-420,-420,-420,0
2.1383170000000007,1294,3330,HELD,-420,-420,-420,1
2.146903000000009,2120,746,HELD,-420,-420,-420,0
2.146903000000009,1289,3329,HELD,-420,-420,-420,1
2.1550129999999967,2128,746,HELD,-420,-420,-420,0
2.1550129999999967,1286,3328,HELD,-420,-420,-420,1
2.1635670000000005,2137,746,HELD,-420,-420,-420,0
2.1635670000000005,1282,3327,HELD,-420,-420,-420,1
2.171798999999993,2147,745,HELD,-420,-420,-420,0
2.171798999999993,1279,3325,HELD,-420,-420,-420,1
2.180191000000008,2158,745,HELD,-420,-420,-420,0
2.180191000000008,1277,3324,HELD,-420,-420,-420,1
2.188357999999994,2169,744,HELD,-420,-420,-420,0
2.188357999999994,1275,3323,HELD,-420,-420,-420,1
2.1969220000000007,2180,743,HELD,-420,-420,-420,0
2.1969220000000007,1273,3322,HELD,-420,-420,-420,1
2.2051510000000007,2191,742,HELD,-420,-420,-420,0
2.2051510000000007,1271,3321,HELD,-420,-420,-420,1
2.213115999999985,2203,741,HELD,-420,-420,-420,0
2.2218169999999877,2213,740,HELD,-420,-420,-420,0
2.2218169999999877,1269,3319,HELD,-420,-420,-420,1
2.2298140000000046,2225,739,HELD,-420,-420,-420,0
2.238015999999988,2236,738,HELD,-420,-420,-420,0
2.247000999999983,2249,737,HELD,-420,-420,-420,0
2.247000999999983,1267,3317,HELD,-420,-420,-420,1
2.254699999999985,2262,736,HELD,-420,-420,-420,0
2.263667999999996,2274,735,HELD,-420,-420,-420,0
2.263667999999996,1266,3316,HELD,-420,-420,-420,1
2.2713819999999885,2293,734,HELD,-420,-420,-420,0
2.280405000000002,2311,733,HELD,-420,-420,-420,0
2.280405000000002,1265,3315,HELD,-420,-420,-420,1
2.2882099999999923,2326,732,HELD,-420,-420,-420,0
2.296597999999989,2338,731,HELD,-420,-420,-420,0
2.3048320000000047,2347,732,HELD,-420,-420,-420,0
2.313817,2356,730,HELD,-420,-420,-420,0
2.313817,1263,3314,HELD,-420,-420,-420,1
2.321510999999987,2363,730,HELD,-420,-420,-420,0
2.33053799999999,2370,730,HELD,-420,-420,-420,0
2.33053799999999,1262,3313,HELD,-420,-420,-420,1
2.338220000000007,2376,730,HELD,-420,-420,-420,0
2.346743000000004,2382,730,HELD,-420,-420,-420,0
2.355016000000006,2387,730,HELD,-420,-420,-420,0
2.3633649999999875,2391,730,HELD,-420,-420,-420,0
2.371561999999983,2394,731,HELD,-420,-420,-420,0
2.380533999999983,2397,731,HELD,-420,-420,-420,0
2.380533999999983,1261,3312,HELD,-420,-420,-420,1
2.3967969999999923,2401,732,HELD,-420,-420,-420,0
2.413903000000005,2405,732,HELD,-420,-420,-420,0
2.413903000000005,1261,3310,HELD,-420,-420,-420,1
2.4384780000000035,1262,3308,HELD,-420,-420,-420,0
2.446881999999988,2407,734,HELD,-420,-420,-420,0
2.4550569999999823,2407,734,HELD,-420,-420,-420,0
2.4550569999999823,1263,3307,HELD,-420,-420,-420,1
2.471728999999982,2407,3305,HELD,-420,-420,-420,0
2.480242000000004,2406,736,HELD,-420,-420,-420,0
2.4884370000000047,2406,736,HELD,-420,-420,-420,0
2.4884370000000047,1265,3302,HELD,-420,-420,-420,1
2.497396000000009,2404,737,HELD,-420,-420,-420,0
2.497396000000009,1266,3298,HELD,-420,-420,-420,1
2.505592000000007,2403,741,HELD,-420,-420,-420,0
2.505592000000007,1268,3295,HELD,-420,-420,-420,1
2.5141509999999982,2402,744,HELD,-420,-420,-420,0
2.5141509999999982,1271,3291,HELD,-420,-420,-420,1
2.522387000000009,2402,746,HELD,-420,-420,-420,0
2.522387000000009,1274,3287,HELD,-420,-420,-420,1
2.530788000000001,2401,747,HELD,-420,-420,-420,0
2.530788000000001,1277,3282,HELD,-420,-420,-420,1
2.5391050000000064,2398,749,HELD,-420,-420,-420,0
2.5391050000000064,1281,3277,HELD,-420,-420,-420,1
2.547089999999997,1285,3272,HELD,-420,-420,-420,0
2.5557289999999853,2395,752,HELD,-420,-420,-420,0
2.5557289999999853,1292,3266,HELD,-420,-420,-420,1
2.5642589999999927,2394,748,HELD,-420,-420,-420,0
2.5642589999999927,1298,3260,HELD,-420,-420,-420,1
2.5724720000000048,2392,750,HELD,-420,-420,-420,0
2.5724720000000048,1304,3255,HELD,-420,-420,-420,1
2.580912999999981,2389,751,HELD,-420,-420,-420,0
2.580912999999981,1311,3249,HELD,-420,-420,-420,1
2.589172999999988,2388,753,HELD,-420,-420,-420,0
2.589172999999988,1317,3243,HELD,-420,-420,-420,1
2.597916999999996,2386,755,HELD,-420,-420,-420,0
2.597916999999996,1322,3238,HELD,-420,-420,-420,1
2.6053039999999896,1327,3233,HELD,-420,-420,-420,0
2.614266999999984,2383,756,HELD,-420,-420,-420,0
2.614266999999984,1333,3228,HELD,-420,-420,-420,1
2.621943999999985,1338,3224,HELD,-420,-420,-420,0
2.630533999999983,1343,3221,HELD,-420,-420,-420,0
2.639318000000003,2381,3221,HELD,-420,-420,-420,0
2.639318000000003,1348,3218,HELD,-420,-420,-420,1
2.647210000000001,1354,3215,HELD,-420,-420,-420,0
2.655373999999995,1359,3213,HELD,-420,-420,-420,0
2.664303999999987,2378,758,HELD,-420,-420,-420,0
2.664303999999987,1365,3212,HELD,-420,-420,-420,1
2.672680999999983,2376,758,HELD,-420,-420,-420,0
2.672680999999983,1372,3211,HELD,-420,-420,-420,1
2.6805669999999964,1381,3210,HELD,-420,-420,-420,0
2.6892249999999933,2373,760,HELD,-420,-420,-420,0
2.6892249999999933,1391,3211,HELD,-420,-420,-420,1
2.6974229999999864,1403,3211,HELD,-420,-420,-420,0
2.7054669999999987,1415,3212,HELD,-420,-420,-420,0
2.714469000000008,2367,761,HELD,-420,-420,-420,0
2.714469000000008,1426,3214,HELD,-420,-420,-420,1
2.7226949999999874,2363,762,HELD,-420,-420,-420,0
2.7226949999999874,1436,3216,HELD,-420,-420,-420,1
2.7311789999999974,2360,762,HELD,-420,-420,-420,0
2.7311789999999974,1447,3220,HELD,-420,-420,-420,1
2.739340999999996,2357,763,HELD,-420,-420,-420,0
2.739340999999996,1457,3223,HELD,-420,-420,-420,1
2.747799999999984,2355,763,HELD,-420,-420,-420,0
2.747799999999984,1465,3226,HELD,-420,-420,-420,1
2.7560379999999896,2352,764,HELD,-420,-420,-420,0
2.7560379999999896,1473,3229,HELD,-420,-420,-420,1
2.764676000000009,2350,764,HELD,-420,-420,-420,0
2.764676000000009,1483,3232,HELD,-420,-420,-420,1
2.7727199999999925,2348,765,HELD,-420,-420,-420,0
2.7727199999999925,1491,3235,HELD,-420,-420,-420,1
2.7811849999999936,2346,765,HELD,-420,-420,-420,0
2.7811849999999936,1497,3240,HELD,-420,-420,-420,1
