Timestamp,X,Y,BTN_TOUCH,WIDTH_MAJOR,WIDTH_MINOR,ORIENTATION,PRESSURE,FINGER
0.9029020000016317,977,930,HELD,-420,-420,-420,-420,0
0.9201060000050347,976,932,HELD,-420,-420,-420,-420,0
0.9612350000243168,975,934,HELD,-420,-420,-420,-420,0
1.0702319999982137,976,935,HELD,-420,-420,-420,-420,0
1.078298000007635,975,934,HELD,-420,-420,-420,-420,0
1.0868630000040866,974,935,HELD,-420,-420,-420,-420,0
1.0950820000143722,975,934,HELD,-420,-420,-420,-420,0
1.103573000000324,974,935,HELD,-420,-420,-420,-420,0
1.203932000003988,971,937,HELD,-420,-420,-420,-420,0
1.2708220000204165,970,938,HELD,-420,-420,-420,-420,0
1.2957310000201687,971,937,HELD,-420,-420,-420,-420,0
1.3294540000206325,971,937,HELD,-420,-420,-420,-420,0
1.3294540000206325,1722,2801,,-420,-420,-420,-420,1
1.3545600000070408,975,937,HELD,-420,-420,-420,-420,0
1.3712630000081845,975,937,HELD,-420,-420,-420,-420,0
1.3712630000081845,1726,2802,HELD,-420,-420,-420,-420,1
1.3880449999996927,1731,937,HELD,-420,-420,-420,-420,0
1.3963230000226758,1734,937,HELD,-420,-420,-420,-420,0
1.405231000011554,976,941,HELD,-420,-420,-420,-420,0
1.4129530000209343,976,941,HELD,-420,-420,-420,-420,0
1.4129530000209343,1742,2803,HELD,-420,-420,-420,-420,1
1.4214950000168756,1746,941,HELD,-420,-420,-420,-420,0
1.4297950000036508,1751,941,HELD,-420,-420,-420,-420,0
1.4382299999997485,1758,2804,HELD,-420,-420,-420,-420,0
1.4464290000032634,1767,941,HELD,-420,-420,-420,-420,0
1.455580000008922,982,2805,HELD,-420,-420,-420,-420,0
1.463214000017615,982,2805,HELD,-420,-420,-420,-420,0
1.463214000017615,1783,2803,HELD,-420,-420,-420,-420,1
1.4717970000056084,1792,2806,HELD,-420,-420,-420,-420,0
1.4799070000008214,1801,2807,HELD,-420,-420,-420,-420,0
1.488552000024356,1810,2806,HELD,-420,-420,-420,-420,0
1.4967690000194125,1820,2808,HELD,-420,-420,-420,-420,0
1.5051450000028126,1829,2809,HELD,-420,-420,-420,-420,0
1.5133650000207126,1838,2810,HELD,-420,-420,-420,-420,0
1.5221510000119451,1846,2811,HELD,-420,-420,-420,-420,0
1.5301090000139084,1855,2810,HELD,-420,-420,-420,-420,0
1.538656999997329,1863,2812,HELD,-420,-420,-420,-420,0
1.5468870000040624,1870,2813,HELD,-420,-420,-420,-420,0
1.5554360000242013,1877,2814,HELD,-420,-420,-420,-420,0
1.5636630000080913,1883,2815,HELD,-420,-420,-420,-420,0
1.572126000013668,1889,2816,HELD,-420,-420,-420,-420,0
1.5803040000027977,1894,2817,HELD,-420,-420,-420,-420,0
1.588913000014145,1897,2816,HELD,-420,-420,-420,-420,0
1.5970820000220556,1902,2818,HELD,-420,-420,-420,-420,0
1.6055940000223927,1905,2819,HELD,-420,-420,-420,-420,0
1.613777000020491,1908,2818,HELD,-420,-420,-420,-420,0
1.6305490000231657,1913,2820,HELD,-420,-420,-420,-420,0
1.6472680000006221,1916,2819,HELD,-420,-420,-420,-420,0
1.67257399999653,1919,2820,HELD,-420,-420,-420,-420,0
1.6974370000243653,1920,2818,HELD,-420,-420,-420,-420,0
1.7309170000080485,1919,944,HELD,-420,-420,-420,-420,0
1.756139000004623,1919,944,HELD,-420,-420,-420,-420,0
1.756139000004623,1783,2816,HELD,-420,-420,-420,-420,1
1.7643180000013672,1919,2817,HELD,-420,-420,-420,-420,0
1.7810540000209585,1913,2817,HELD,-420,-420,-420,-420,0
1.7896220000111498,1907,2815,HELD,-420,-420,-420,-420,0
1.7977090000058524,1901,2809,HELD,-420,-420,-420,-420,0
1.8062690000224393,1894,2804,HELD,-420,-420,-420,-420,0
1.8144500000053085,1886,2800,HELD,-420,-420,-420,-420,0
1.823476000019582,1879,948,HELD,-420,-420,-420,-420,0
1.8312500000174623,1879,948,HELD,-420,-420,-420,-420,0
1.8312500000174623,1870,2791,HELD,-420,-420,-420,-420,1
1.8397190000105184,1860,2787,HELD,-420,-420,-420,-420,0
1.8478360000008252,1850,2783,HELD,-420,-420,-420,-420,0
1.8563750000030268,1839,2779,HELD,-420,-420,-420,-420,0
1.864651000010781,1828,2775,HELD,-420,-420,-420,-420,0
1.873131000000285,1818,2771,HELD,-420,-420,-420,-420,0
1.8813530000043102,1807,2768,HELD,-420,-420,-420,-420,0
1.889982000022428,1797,2766,HELD,-420,-420,-420,-420,0
1.8980900000024121,1787,2763,HELD,-420,-420,-420,-420,0
1.9065890000201762,1778,2760,HELD,-420,-420,-420,-420,0
1.9148440000135452,1769,2757,HELD,-420,-420,-420,-420,0
1.9234140000189655,1762,2755,HELD,-420,-420,-420,-420,0
1.9315720000013243,1753,2752,HELD,-420,-420,-420,-420,0
1.9400800000003073,1745,2750,HELD,-420,-420,-420,-420,0
1.9483120000222698,1738,2747,HELD,-420,-420,-420,-420,0
1.9568680000083987,1730,2745,HELD,-420,-420,-420,-420,0
1.9650499999988824,1721,2742,HELD,-420,-420,-420,-420,0
1.973496000020532,1713,2739,HELD,-420,-420,-420,-420,0
1.9817520000215154,1705,2737,HELD,-420,-420,-420,-420,0
1.990198000014061,1697,2735,HELD,-420,-420,-420,-420,0
1.998570000025211,1689,2732,HELD,-420,-420,-420,-420,0
2.0074830000230577,1682,952,HELD,-420,-420,-420,-420,0
2.015125000005355,1682,952,HELD,-420,-420,-420,-420,0
2.015125000005355,1674,2727,HELD,-420,-420,-420,-420,1
2.0236660000227857,1667,2725,HELD,-420,-420,-420,-420,0
2.031860000017332,1658,2722,HELD,-420,-420,-420,-420,0
2.0406540000112727,1649,2719,HELD,-420,-420,-420,-420,0
2.048601000016788,1639,2715,HELD,-420,-420,-420,-420,0
2.0572030000039376,1629,2711,HELD,-420,-420,-420,-420,0
2.065405000001192,1618,2706,HELD,-420,-420,-420,-420,0
2.0739860000030603,1607,2702,HELD,-420,-420,-420,-420,0
2.0821210000140127,1598,2698,HELD,-420,-420,-420,-420,0
2.09068200000911,1587,2694,HELD,-420,-420,-420,-420,0
2.09888299999875,1580,2692,HELD,-420,-420,-420,-420,0
2.1073470000119414,1572,2689,HELD,-420,-420,-420,-420,0
2.1156060000066645,1567,2687,HELD,-420,-420,-420,-420,0
2.1241270000173245,1562,2685,HELD,-420,-420,-420,-420,0
2.132283000013558,1557,2684,HELD,-420,-420,-420,-420,0
2.140852000011364,1554,2682,HELD,-420,-420,-420,-420,0
2.1490930000145454,1550,2681,HELD,-420,-420,-420,-420,0
2.165666000015335,1546,2680,HELD,-420,-420,-420,-420,0
2.174248000024818,1544,2679,HELD,-420,-420,-420,-420,0
2.1910290000087116,1543,2680,HELD,-420,-420,-420,-420,0
2.2326650000177324,1539,2677,HELD,-420,-420,-420,-420,0
2.2492830000119284,1540,2680,HELD,-420,-420,-420,-420,0
2.3080310000223108,1544,2678,HELD,-420,-420,-420,-420,0
2.3331550000002608,1547,2679,HELD,-420,-420,-420,-420,0
2.3414770000090357,1549,2680,HELD,-420,-420,-420,-420,0
2.3665299999993294,1552,2681,HELD,-420,-420,-420,-420,0
2.3917880000080913,1555,2682,HELD,-420,-420,-420,-420,0
2.399920000025304,1556,2683,HELD,-420,-420,-420,-420,0
2.408454000018537,1559,2685,HELD,-420,-420,-420,-420,0
2.4165550000034273,1561,2686,HELD,-420,-420,-420,-420,0
2.4253370000224095,1564,2688,HELD,-420,-420,-420,-420,0
2.433273000002373,1566,2689,HELD,-420,-420,-420,-420,0
2.4418400000140537,1569,2691,HELD,-420,-420,-420,-420,0
2.4501010000240058,1571,2692,HELD,-420,-420,-420,-420,0
2.458611000009114,1573,2693,HELD,-420,-420,-420,-420,0
2.46680500000366,1576,2695,HELD,-420,-420,-420,-420,0
2.475376000016695,1577,2696,HELD,-420,-420,-420,-420,0
2.483458000002429,1579,2697,HELD,-420,-420,-420,-420,0
2.500117000017781,1580,2699,HELD,-420,-420,-420,-420,0
2.5087449999991804,1581,2697,HELD,-420,-420,-420,-420,0
2.516927000018768,1582,2700,HELD,-420,-420,-420,-420,0
2.533634000021266,1585,2701,HELD,-420,-420,-420,-420,0
2.5503130000142846,1588,2704,HELD,-420,-420,-420,-420,0
2.558840000012424,1590,2705,HELD,-420,-420,-420,-420,0
2.5671000000147615,1592,2707,HELD,-420,-420,-420,-420,0
2.5757460000168066,1594,2708,HELD,-420,-420,-420,-420,0
2.5837549999996554,1596,2710,HELD,-420,-420,-420,-420,0
2.592294000001857,1598,2711,HELD,-420,-420,-420,-420,0
2.600525000016205,1600,2713,HELD,-420,-420,-420,-420,0
2.609014000016032,1602,2714,HELD,-420,-420,-420,-420,0
2.617165000003297,1603,2716,HELD,-420,-420,-420,-420,0
2.6258690000104252,1604,2717,HELD,-420,-420,-420,-420,0
2.633921000000555,1606,2719,HELD,-420,-420,-420,-420,0
2.6424870000046212,1607,2720,HELD,-420,-420,-420,-420,0
2.6507070000225212,1609,2722,HELD,-420,-420,-420,-420,0
2.659135000023525,1610,2724,HELD,-420,-420,-420,-420,0
2.667345000023488,1611,2726,HELD,-420,-420,-420,-420,0
2.675891999999294,1613,2727,HELD,-420,-420,-420,-420,0
2.684123000013642,1614,2729,HELD,-420,-420,-420,-420,0
2.692624000017531,1615,2731,HELD,-420,-420,-420,-420,0
2.700968000019202,1616,2732,HELD,-420,-420,-420,-420,0
2.709398000006331,1618,2734,HELD,-420,-420,-420,-420,0
2.717683000024408,1619,2735,HELD,-420,-420,-420,-420,0
2.7261880000005476,1618,2737,HELD,-420,-420,-420,-420,0
2.7343320000218228,1621,2738,HELD,-420,-420,-420,-420,0
2.742995000007795,1622,2740,HELD,-420,-420,-420,-420,0
2.7511000000231434,1621,2741,HELD,-420,-420,-420,-420,0
2.7598050000087824,1623,2743,HELD,-420,-420,-420,-420,0
2.767901000013808,1624,2744,HELD,-420,-420,-420,-420,0
2.77658600002178,1623,2746,HELD,-420,-420,-420,-420,0
2.784490000020014,1624,2748,HELD,-420,-420,-420,-420,0
2.79305900001782,1623,2749,HELD,-420,-420,-420,-420,0
2.8012720000115223,1624,2750,HELD,-420,-420,-420,-420,0
2.8179390000004787,1623,2752,HELD,-420,-420,-420,-420,0
2.8265750000136904,1624,2753,HELD,-420,-420,-420,-420,0
2.8347060000232887,1623,2754,HELD,-420,-420,-420,-420,0
2.851485000021057,1624,2755,HELD,-420,-420,-420,-420,0
2.876868999999715,1623,2758,HELD,-420,-420,-420,-420,0
2.893405000009807,1622,2759,HELD,-420,-420,-420,-420,0
2.910256000002846,1623,2761,HELD,-420,-420,-420,-420,0
2.926894000003813,1621,2763,HELD,-420,-420,-420,-420,0
2.951790000020992,1623,2765,HELD,-420,-420,-420,-420,0
2.9685430000245105,1620,2767,HELD,-420,-420,-420,-420,0
2.9852980000141542,1623,2768,HELD,-420,-420,-420,-420,0
3.001925000018673,1619,2771,HELD,-420,-420,-420,-420,0
3.0354710000101477,1617,2774,HELD,-420,-420,-420,-420,0
3.060659000009764,1616,2776,HELD,-420,-420,-420,-420,0
3.0774850000161678,1615,2777,HELD,-420,-420,-420,-420,0
3.1023320000094827,1613,2779,HELD,-420,-420,-420,-420,0
3.1276010000146925,1612,2781,HELD,-420,-420,-420,-420,0
3.219470000010915,1611,2779,HELD,-420,-420,-420,-420,0
3.2278080000251066,1612,2780,HELD,-420,-420,-420,-420,0
3.244722000003094,1612,2779,HELD,-420,-420,-420,-420,0
3.261249000002863,1611,2780,HELD,-420,-420,-420,-420,0
3.311472000001231,1612,2778,HELD,-420,-420,-420,-420,0
3.3197650000220165,1611,2780,HELD,-420,-420,-420,-420,0
3.3531050000165123,1617,2777,HELD,-420,-420,-420,-420,0
3.361642000003485,1619,2776,HELD,-420,-420,-420,-420,0
3.3702520000224467,1617,2777,HELD,-420,-420,-420,-420,0
4.457082000008086,1619,953,HELD,-420,-420,-420,-420,0
5.945407000021078,981,955,HELD,-420,-420,-420,-420,0
6.497269000014057,1619,957,HELD,-420,-420,-420,-420,0
6.555764999997336,981,959,HELD,-420,-420,-420,-420,0
7.007503000000725,1619,961,HELD,-420,-420,-420,-420,0
7.015393000008771,981,962,HELD,-420,-420,-420,-420,0
7.074090000009164,1619,964,HELD,-420,-420,-420,-420,0
7.132459000014933,981,966,HELD,-420,-420,-420,-420,0
7.174514000013005,1619,968,HELD,-420,-420,-420,-420,0
7.2078570000012405,981,970,HELD,-420,-420,-420,-420,0
7.232783000014024,1619,971,HELD,-420,-420,-420,-420,0
7.333127999998396,981,973,HELD,-420,-420,-420,-420,0
7.483777000015834,1619,975,HELD,-420,-420,-420,-420,0
7.634152000013273,981,977,HELD,-420,-420,-420,-420,0
8.161362000013469,980,976,HELD,-420,-420,-420,-420,0
8.169277000008151,977,975,HELD,-420,-420,-420,-420,0
8.177797000011196,973,974,HELD,-420,-420,-420,-420,0
8.186261000024388,977,975,UP,-420,-420,-420,-420,0
8.696584999997867,1039,751,DOWN,-420,-420,-420,-420,0
8.704443000024185,1042,752,HELD,-420,-420,-420,-420,0
8.712970000022324,1046,753,HELD,-420,-420,-420,-420,0
8.721182000008412,1051,754,HELD,-420,-420,-420,-420,0
8.729695000016363,1057,755,HELD,-420,-420,-420,-420,0
8.737848000018857,1063,756,HELD,-420,-420,-420,-420,0
8.746373000001768,1069,758,HELD,-420,-420,-420,-420,0
8.754665000014938,1076,759,HELD,-420,-420,-420,-420,0
8.763115000008838,1083,761,HELD,-420,-420,-420,-420,0
8.771296999999322,1090,763,HELD,-420,-420,-420,-420,0
8.779840000002878,1108,766,HELD,-420,-420,-420,-420,0
8.788116000010632,1121,769,HELD,-420,-420,-420,-420,0
8.79659700000775,1131,770,HELD,-420,-420,-420,-420,0
8.80479500000365,1141,769,HELD,-420,-420,-420,-420,0
8.813269000005675,1148,771,HELD,-420,-420,-420,-420,0
8.821481000020867,1153,772,HELD,-420,-420,-420,-420,0
8.830020000023069,1159,773,HELD,-420,-420,-420,-420,0
8.83819300000323,1164,774,HELD,-420,-420,-420,-420,0
8.855051000020467,1170,777,HELD,-420,-420,-420,-420,0
8.863464000023669,1171,778,HELD,-420,-420,-420,-420,0
8.87166000000434,1173,780,HELD,-420,-420,-420,-420,0
8.880288000014843,1171,782,HELD,-420,-420,-420,-420,0
8.888518000021577,1170,783,HELD,-420,-420,-420,-420,0
8.905105000012554,1165,785,HELD,-420,-420,-420,-420,0
8.91364800001611,1161,786,HELD,-420,-420,-420,-420,0
8.922133000014583,1159,787,HELD,-420,-420,-420,-420,0
8.930397000018274,1156,788,HELD,-420,-420,-420,-420,0
8.94706700000097,1151,787,HELD,-420,-420,-420,-420,0
8.955282000009902,1149,788,HELD,-420,-420,-420,-420,0
8.963803999999072,1147,787,HELD,-420,-420,-420,-420,0
8.980676000006497,1146,786,HELD,-420,-420,-420,-420,0
8.997274000023026,1145,784,HELD,-420,-420,-420,-420,0
9.005433000013,1144,786,HELD,-420,-420,-420,-420,0
9.022297000017716,1143,782,HELD,-420,-420,-420,-420,0
9.030690000014147,1140,781,HELD,-420,-420,-420,-420,0
9.038881000014953,1138,780,HELD,-420,-420,-420,-420,0
9.047454000014113,1136,781,HELD,-420,-420,-420,-420,0
9.064131000021007,1134,778,HELD,-420,-420,-420,-420,0
9.072314000019105,1131,777,HELD,-420,-420,-420,-420,0
9.080882000009296,1128,776,HELD,-420,-420,-420,-420,0
9.089143000019249,1125,775,HELD,-420,-420,-420,-420,0
9.097599000000628,1121,774,HELD,-420,-420,-420,-420,0
9.10578600000008,1117,775,HELD,-420,-420,-420,-420,0
9.114316000021063,1114,773,HELD,-420,-420,-420,-420,0
9.131025000009686,1109,771,HELD,-420,-420,-420,-420,0
9.139237000024877,1106,773,HELD,-420,-420,-420,-420,0
9.156020000024,1104,770,HELD,-420,-420,-420,-420,0
9.164474999997765,1103,769,HELD,-420,-420,-420,-420,0
9.18129200002295,1104,770,HELD,-420,-420,-420,-420,0
9.189452999999048,1105,771,HELD,-420,-420,-420,-420,0
9.197951000009198,1108,772,HELD,-420,-420,-420,-420,0
9.206103000004077,1110,773,HELD,-420,-420,-420,-420,0
9.214651000016602,1115,774,HELD,-420,-420,-420,-420,0
9.22290900000371,1119,775,HELD,-420,-420,-420,-420,0
9.23140400002012,1124,776,HELD,-420,-420,-420,-420,0
9.239618999999948,1128,777,HELD,-420,-420,-420,-420,0
9.248094000009587,1131,778,HELD,-420,-420,-420,-420,0
9.256317000021227,1135,777,HELD,-420,-420,-420,-420,0
9.264820000011241,1139,779,HELD,-420,-420,-420,-420,0
9.27302000002237,1144,777,HELD,-420,-420,-420,-420,0
9.281615000014426,1149,779,HELD,-420,-420,-420,-420,0
9.289944999996806,1155,777,HELD,-420,-420,-420,-420,0
9.298281000024872,1161,779,HELD,-420,-420,-420,-420,0
9.306451000011293,1168,777,HELD,-420,-420,-420,-420,0
9.315000000002328,1174,778,HELD,-420,-420,-420,-420,0
9.323268000007374,1180,777,HELD,-420,-420,-420,-420,0
9.33171399999992,1186,777,HELD,-420,-420,-420,-420,0
9.339910000009695,1192,776,HELD,-420,-420,-420,-420,0
9.348462000023574,1197,777,HELD,-420,-420,-420,-420,0
9.356721999996807,1202,775,HELD,-420,-420,-420,-420,0
9.365176000021165,1206,777,HELD,-420,-420,-420,-420,0
9.373348000022816,1210,774,HELD,-420,-420,-420,-420,0
9.390188000019407,1216,773,HELD,-420,-420,-420,-420,0
9.40679400000954,1219,772,HELD,-420,-420,-420,-420,0
9.415334000019357,1220,773,HELD,-420,-420,-420,-420,0
9.432059000013396,1221,771,HELD,-420,-420,-420,-420,0
9.448774999997113,1220,770,HELD,-420,-420,-420,-420,0
9.456961999996565,1222,769,HELD,-420,-420,-420,-420,0
9.490534000011394,1220,770,HELD,-420,-420,-420,-420,0
9.523967000015546,1215,769,HELD,-420,-420,-420,-420,0
9.566080999997212,1215,769,HELD,-420,-420,-420,-420,0
9.566080999997212,1438,2739,,-420,-420,-420,-420,1
9.5747300000221,1213,770,HELD,-420,-420,-420,-420,0
9.59097700001439,1213,770,HELD,-420,-420,-420,-420,0
9.59097700001439,1439,2741,HELD,-420,-420,-420,-420,1
9.599539000017103,1441,2743,HELD,-420,-420,-420,-420,0
9.608165000012377,1445,2745,HELD,-420,-420,-420,-420,0
9.616816000023391,1445,2745,HELD,-420,-420,-420,-420,0
9.616816000023391,1449,2746,HELD,-420,-420,-420,-420,1
9.624507000000449,1445,2745,HELD,-420,-420,-420,-420,0
9.624507000000449,1455,2748,HELD,-420,-420,-420,-420,1
9.633039000007557,1462,2750,HELD,-420,-420,-420,-420,0
9.641651000012644,1212,771,HELD,-420,-420,-420,-420,0
9.64977099999669,1212,771,HELD,-420,-420,-420,-420,0
9.64977099999669,1482,2755,HELD,-420,-420,-420,-420,1
9.657926000014413,1497,2758,HELD,-420,-420,-420,-420,0
9.66646600002423,1514,2761,HELD,-420,-420,-420,-420,0
9.674601000006078,1532,2765,HELD,-420,-420,-420,-420,0
9.683604999998352,1208,772,HELD,-420,-420,-420,-420,0
9.691404000011971,1208,772,HELD,-420,-420,-420,-420,0
9.691404000011971,1571,2772,HELD,-420,-420,-420,-420,1
9.699986999999965,1592,2775,HELD,-420,-420,-420,-420,0
9.708649000007426,1205,773,HELD,-420,-420,-420,-420,0
9.717119000008097,1205,773,HELD,-420,-420,-420,-420,0
9.717119000008097,1206,772,HELD,-420,-420,-420,-420,1
9.725606000021799,1205,773,HELD,-420,-420,-420,-420,0
9.725606000021799,1204,773,HELD,-420,-420,-420,-420,1
9.733361000020523,1205,773,HELD,-420,-420,-420,-420,0
9.733361000020523,1675,2790,HELD,-420,-420,-420,-420,1
9.742064000020036,1200,2794,HELD,-420,-420,-420,-420,0
9.750646000000415,1200,2794,HELD,-420,-420,-420,-420,0
9.750646000000415,1194,2798,HELD,-420,-420,-420,-420,1
9.758901000022888,1200,2794,HELD,-420,-420,-420,-420,0
9.758901000022888,1190,774,HELD,-420,-420,-420,-420,1
9.766804000013508,1200,2794,HELD,-420,-420,-420,-420,0
9.766804000013508,1751,2805,HELD,-420,-420,-420,-420,1
9.775455000024522,1184,775,HELD,-420,-420,-420,-420,0
9.783989000017755,1184,775,HELD,-420,-420,-420,-420,0
9.783989000017755,1181,2813,HELD,-420,-420,-420,-420,1
9.792219000024488,1184,775,HELD,-420,-420,-420,-420,0
9.792219000024488,1178,774,HELD,-420,-420,-420,-420,1
9.800410000025295,1184,775,HELD,-420,-420,-420,-420,0
9.800410000025295,1810,2820,HELD,-420,-420,-420,-420,1
9.80901399999857,1174,776,HELD,-420,-420,-420,-420,0
9.81741200000397,1174,776,HELD,-420,-420,-420,-420,0
9.81741200000397,1171,2825,HELD,-420,-420,-420,-420,1
9.82583600000362,1174,776,HELD,-420,-420,-420,-420,0
9.82583600000362,1167,777,HELD,-420,-420,-420,-420,1
9.83422800002154,1174,776,HELD,-420,-420,-420,-420,0
9.83422800002154,1163,778,HELD,-420,-420,-420,-420,1
9.842476999998325,1174,776,HELD,-420,-420,-420,-420,0
9.842476999998325,1159,2830,HELD,-420,-420,-420,-420,1
9.850958000024548,1174,776,HELD,-420,-420,-420,-420,0
9.850958000024548,1156,2832,HELD,-420,-420,-420,-420,1
9.859105000010459,1174,776,HELD,-420,-420,-420,-420,0
9.859105000010459,1153,779,HELD,-420,-420,-420,-420,1
9.867612000001827,1174,776,HELD,-420,-420,-420,-420,0
9.867612000001827,1149,779,HELD,-420,-420,-420,-420,1
9.875759000016842,1174,776,HELD,-420,-420,-420,-420,0
9.875759000016842,1145,2835,HELD,-420,-420,-420,-420,1
9.884335000009742,1174,776,HELD,-420,-420,-420,-420,0
9.884335000009742,1142,781,HELD,-420,-420,-420,-420,1
9.892575000005309,1174,776,HELD,-420,-420,-420,-420,0
9.892575000005309,1138,781,HELD,-420,-420,-420,-420,1
9.901095000008354,1174,776,HELD,-420,-420,-420,-420,0
9.901095000008354,1134,781,HELD,-420,-420,-420,-420,1
9.909270000003744,1174,776,HELD,-420,-420,-420,-420,0
9.909270000003744,1129,782,HELD,-420,-420,-420,-420,1
9.917316000006394,1125,783,HELD,-420,-420,-420,-420,0
9.9260110000032,1125,783,HELD,-420,-420,-420,-420,0
9.9260110000032,1119,782,HELD,-420,-420,-420,-420,1
9.934543000010308,1125,783,HELD,-420,-420,-420,-420,0
9.934543000010308,1114,784,HELD,-420,-420,-420,-420,1
9.942235000024084,1108,785,HELD,-420,-420,-420,-420,0
9.95107700000517,1104,786,HELD,-420,-420,-420,-420,0
9.959625000017695,1104,786,HELD,-420,-420,-420,-420,0
9.959625000017695,1099,787,HELD,-420,-420,-420,-420,1
9.967582000012044,1096,788,HELD,-420,-420,-420,-420,0
9.976173000002746,1096,788,HELD,-420,-420,-420,-420,0
9.976173000002746,1091,789,HELD,-420,-420,-420,-420,1
9.984236000018427,1096,788,HELD,-420,-420,-420,-420,0
9.984236000018427,1933,2835,HELD,-420,-420,-420,-420,1
9.992652000015369,1085,791,HELD,-420,-420,-420,-420,0
10.001006000005873,1083,792,HELD,-420,-420,-420,-420,0
10.009233999997377,1083,792,HELD,-420,-420,-420,-420,0
10.009233999997377,1930,2835,HELD,-420,-420,-420,-420,1
10.026425000018207,1081,794,HELD,-420,-420,-420,-420,0
10.034396000002744,1081,794,HELD,-420,-420,-420,-420,0
10.034396000002744,1925,2831,HELD,-420,-420,-420,-420,1
10.042585000017425,1923,794,HELD,-420,-420,-420,-420,0
10.051676000002772,1080,795,HELD,-420,-420,-420,-420,0
10.059844000003068,1080,795,HELD,-420,-420,-420,-420,0
10.059844000003068,1081,2831,HELD,-420,-420,-420,-420,1
10.068312000017613,1080,795,HELD,-420,-420,-420,-420,0
10.068312000017613,1913,796,HELD,-420,-420,-420,-420,1
10.076096000004327,1080,795,HELD,-420,-420,-420,-420,0
10.076096000004327,1909,2831,HELD,-420,-420,-420,-420,1
10.084540000010747,1905,2827,HELD,-420,-420,-420,-420,0
10.093214000022272,1902,798,HELD,-420,-420,-420,-420,0
10.101224000012735,1902,798,HELD,-420,-420,-420,-420,0
10.101224000012735,1898,2822,HELD,-420,-420,-420,-420,1
10.109412000019802,1895,2819,HELD,-420,-420,-420,-420,0
10.117989000020316,1892,2817,HELD,-420,-420,-420,-420,0
10.126270000007935,1888,2815,HELD,-420,-420,-420,-420,0
10.135149000008823,1083,799,HELD,-420,-420,-420,-420,0
10.14336500002537,1083,799,HELD,-420,-420,-420,-420,0
10.14336500002537,1084,2810,HELD,-420,-420,-420,-420,1
10.15193900000304,1083,799,HELD,-420,-420,-420,-420,0
10.15193900000304,1871,800,HELD,-420,-420,-420,-420,1
10.160158000013325,1083,799,HELD,-420,-420,-420,-420,0
10.160158000013325,1863,2804,HELD,-420,-420,-420,-420,1
10.168628000013996,1083,799,HELD,-420,-420,-420,-420,0
10.168628000013996,1085,801,HELD,-420,-420,-420,-420,1
10.176317000004929,1083,799,HELD,-420,-420,-420,-420,0
10.176317000004929,1847,2798,HELD,-420,-420,-420,-420,1
10.184880000015255,1840,2796,HELD,-420,-420,-420,-420,0
10.193100000004051,1831,2792,HELD,-420,-420,-420,-420,0
10.201605000009295,1824,2790,HELD,-420,-420,-420,-420,0
10.210491000005277,1087,803,HELD,-420,-420,-420,-420,0
10.218414000002667,1087,803,HELD,-420,-420,-420,-420,0
10.218414000002667,1807,2786,HELD,-420,-420,-420,-420,1
10.227023000014015,1089,2784,HELD,-420,-420,-420,-420,0
10.235075000004144,1089,2784,HELD,-420,-420,-420,-420,0
10.235075000004144,1789,2780,HELD,-420,-420,-420,-420,1
10.243253000022378,1779,2777,HELD,-420,-420,-420,-420,0
10.252546000003349,1092,804,HELD,-420,-420,-420,-420,0
