Timestamp,X,Y,BTN_TOUCH,WIDTH_MAJOR,WIDTH_MINOR,ORIENTATION,PRESSURE,FINGER
0.7853520000062417,1010,790,HELD,-420,-420,-420,-420,0
0.7933620000258088,1010,790,HELD,-420,-420,-420,-420,0
0.7933620000258088,1075,3353,HELD,-420,-420,-420,-420,1
0.8019270000222605,1078,790,HELD,-420,-420,-420,-420,0
0.8106640000187326,1012,3354,HELD,-420,-420,-420,-420,0
0.8190560000075493,1012,3354,HELD,-420,-420,-420,-420,0
0.8190560000075493,1013,789,HELD,-420,-420,-420,-420,1
0.8267820000182837,1012,3354,HELD,-420,-420,-420,-420,0
0.8267820000182837,1101,3355,HELD,-420,-420,-420,-420,1
0.8356290000083391,1014,790,HELD,-420,-420,-420,-420,0
0.8434160000178963,1014,790,HELD,-420,-420,-420,-420,0
0.8434160000178963,1115,3357,HELD,-420,-420,-420,-420,1
0.8520290000014938,1120,790,HELD,-420,-420,-420,-420,0
0.8601110000163317,1125,3358,HELD,-420,-420,-420,-420,0
0.8686170000000857,1130,3359,HELD,-420,-420,-420,-420,0
0.8767170000064652,1135,3360,HELD,-420,-420,-420,-420,0
0.8853920000256039,1140,3362,HELD,-420,-420,-420,-420,0
0.8934280000103172,1142,3363,HELD,-420,-420,-420,-420,0
0.9020060000184458,1145,3365,HELD,-420,-420,-420,-420,0
0.9101580000133254,1148,3367,HELD,-420,-420,-420,-420,0
0.9187789999996312,1150,3369,HELD,-420,-420,-420,-420,0
0.9269840000197291,1153,3371,HELD,-420,-420,-420,-420,0
0.9359850000182632,1016,3373,HELD,-420,-420,-420,-420,0
0.9436920000007376,1016,3373,HELD,-420,-420,-420,-420,0
0.9436920000007376,1155,3375,HELD,-420,-420,-420,-420,1
0.9522220000217203,1157,3378,HELD,-420,-420,-420,-420,0
0.9604939999990165,1158,3380,HELD,-420,-420,-420,-420,0
0.968914000026416,1157,3382,HELD,-420,-420,-420,-420,0
0.9777130000002217,1157,3384,HELD,-420,-420,-420,-420,0
0.9855250000255182,1156,3386,HELD,-420,-420,-420,-420,0
0.9943239999993239,1015,789,HELD,-420,-420,-420,-420,0
1.0022850000241306,1015,789,HELD,-420,-420,-420,-420,0
1.0022850000241306,1155,3390,HELD,-420,-420,-420,-420,1
1.0105820000171661,1154,3392,HELD,-420,-420,-420,-420,0
1.0191300000005867,1152,3394,HELD,-420,-420,-420,-420,0
1.0271520000242162,1150,3397,HELD,-420,-420,-420,-420,0
1.0357330000260845,1149,3398,HELD,-420,-420,-420,-420,0
1.0439290000067558,1147,3401,HELD,-420,-420,-420,-420,0
1.0524640000076033,1146,3403,HELD,-420,-420,-420,-420,0
1.0605820000055246,1144,3406,HELD,-420,-420,-420,-420,0
1.0691460000234656,1143,3408,HELD,-420,-420,-420,-420,0
1.0779299999994691,1142,788,HELD,-420,-420,-420,-420,0
1.0859200000122655,1142,788,HELD,-420,-420,-420,-420,0
1.0859200000122655,1140,3414,HELD,-420,-420,-420,-420,1
1.0942340000183322,1139,3417,HELD,-420,-420,-420,-420,0
1.1032450000056997,1016,787,HELD,-420,-420,-420,-420,0
1.1107620000257157,1016,787,HELD,-420,-420,-420,-420,0
1.1107620000257157,1140,3423,HELD,-420,-420,-420,-420,1
1.1192530000116676,1137,3427,HELD,-420,-420,-420,-420,0
1.1280390000029001,1137,3430,HELD,-420,-420,-420,-420,0
1.1359660000016447,1137,3430,HELD,-420,-420,-420,-420,0
1.1359660000016447,1136,3434,HELD,-420,-420,-420,-420,1
1.1441670000203885,1137,3437,HELD,-420,-420,-420,-420,0
1.1532120000047144,1135,786,HELD,-420,-420,-420,-420,0
1.1610900000086986,1135,786,HELD,-420,-420,-420,-420,0
1.1610900000086986,1134,3443,HELD,-420,-420,-420,-420,1
1.1698680000263266,1135,785,HELD,-420,-420,-420,-420,0
1.1775830000115093,1135,785,HELD,-420,-420,-420,-420,0
1.1775830000115093,1132,3448,HELD,-420,-420,-420,-420,1
1.1862210000108462,1135,3451,HELD,-420,-420,-420,-420,0
1.1947610000206623,1131,784,HELD,-420,-420,-420,-420,0
1.2028210000135005,1131,784,HELD,-420,-420,-420,-420,0
1.2028210000135005,1130,3455,HELD,-420,-420,-420,-420,1
1.2110540000139736,1129,3457,HELD,-420,-420,-420,-420,0
1.2201360000181012,1129,782,HELD,-420,-420,-420,-420,0
1.2277170000015758,1129,782,HELD,-420,-420,-420,-420,0
1.2277170000015758,1128,3464,HELD,-420,-420,-420,-420,1
1.2361080000118818,1127,3468,HELD,-420,-420,-420,-420,0
1.2443520000088029,1127,3471,HELD,-420,-420,-420,-420,0
1.2529760000179522,1126,3473,HELD,-420,-420,-420,-420,0
1.261517000006279,1018,781,HELD,-420,-420,-420,-420,0
1.269601000007242,1018,781,HELD,-420,-420,-420,-420,0
1.269601000007242,1128,3477,HELD,-420,-420,-420,-420,1
1.277782000019215,1018,3479,HELD,-420,-420,-420,-420,0
1.2946999999985565,1020,779,HELD,-420,-420,-420,-420,0
1.3034800000023097,1020,779,HELD,-420,-420,-420,-420,0
1.3034800000023097,1124,3481,HELD,-420,-420,-420,-420,1
1.3284420000272803,1028,778,HELD,-420,-420,-420,-420,0
1.3450980000197887,1028,778,HELD,-420,-420,-420,-420,0
1.3450980000197887,1035,3485,HELD,-420,-420,-420,-420,1
1.3531480000237934,1028,778,HELD,-420,-420,-420,-420,0
1.3531480000237934,1035,3486,HELD,-420,-420,-420,-420,1
1.361774000019068,1043,778,HELD,-420,-420,-420,-420,0
1.3780410000181291,1050,778,HELD,-420,-420,-420,-420,0
1.3870470000256319,1050,778,HELD,-420,-420,-420,-420,0
1.3870470000256319,1058,3489,HELD,-420,-420,-420,-420,1
1.4031870000180788,1050,778,HELD,-420,-420,-420,-420,0
1.4031870000180788,1118,3491,HELD,-420,-420,-420,-420,1
1.411435000016354,1050,3492,HELD,-420,-420,-420,-420,0
1.4199610000068787,1117,3493,HELD,-420,-420,-420,-420,0
1.4284480000205804,1050,3494,HELD,-420,-420,-420,-420,0
1.4366870000085328,1065,3493,HELD,-420,-420,-420,-420,0
1.444855000008829,1065,3493,HELD,-420,-420,-420,-420,0
1.444855000008829,1116,3496,HELD,-420,-420,-420,-420,1
1.4616250000253785,1117,3497,HELD,-420,-420,-420,-420,0
1.478205000021262,1117,3499,HELD,-420,-420,-420,-420,0
1.4950390000012703,1118,3501,HELD,-420,-420,-420,-420,0
1.5035080000234302,1119,3502,HELD,-420,-420,-420,-420,0
1.5116570000245702,1118,3503,HELD,-420,-420,-420,-420,0
1.5283869999984745,1120,3505,HELD,-420,-420,-420,-420,0
1.5538950000191107,1118,3507,HELD,-420,-420,-420,-420,0
1.5871900000202004,1120,3508,HELD,-420,-420,-420,-420,0
1.6119110000145156,1119,3510,HELD,-420,-420,-420,-420,0
1.6372290000144858,1118,3512,HELD,-420,-420,-420,-420,0
1.645306000020355,1117,3514,HELD,-420,-420,-420,-420,0
1.65382900001714,1115,3516,HELD,-420,-420,-420,-420,0
1.662106000003405,1114,3517,HELD,-420,-420,-420,-420,0
1.6705930000171065,1112,3518,HELD,-420,-420,-420,-420,0
1.6787200000253506,1111,3520,HELD,-420,-420,-420,-420,0
1.687368000013521,1109,3522,HELD,-420,-420,-420,-420,0
1.6954770000011194,1108,3523,HELD,-420,-420,-420,-420,0
1.7039050000021234,1106,3525,HELD,-420,-420,-420,-420,0
1.7122200000158045,1105,3526,HELD,-420,-420,-420,-420,0
1.7207590000180062,1104,3528,HELD,-420,-420,-420,-420,0
1.7289680000103544,1103,3529,HELD,-420,-420,-420,-420,0
1.7373780000198167,1102,3531,HELD,-420,-420,-420,-420,0
1.7455699999991339,1101,3533,HELD,-420,-420,-420,-420,0
1.7543010000081267,1100,3534,HELD,-420,-420,-420,-420,0
1.7627830000128597,1101,781,HELD,-420,-420,-420,-420,0
1.7707910000171978,1100,785,HELD,-420,-420,-420,-420,0
1.7789909999992233,1063,781,HELD,-420,-420,-420,-420,0
1.7881170000182465,1063,781,HELD,-420,-420,-420,-420,0
1.7881170000182465,1060,786,HELD,-420,-420,-420,-420,1
1.7957830000086688,1058,787,HELD,-420,-420,-420,-420,0
1.8124140000145417,1052,789,HELD,-420,-420,-420,-420,0
1.820973000023514,1049,791,HELD,-420,-420,-420,-420,0
1.8291920000046957,1046,793,HELD,-420,-420,-420,-420,0
1.8381950000184588,1046,793,HELD,-420,-420,-420,-420,0
1.8381950000184588,1043,795,HELD,-420,-420,-420,-420,1
1.8459310000180267,1039,797,HELD,-420,-420,-420,-420,0
1.8544540000148118,1036,800,HELD,-420,-420,-420,-420,0
1.8631080000195652,1036,800,HELD,-420,-420,-420,-420,0
1.8631080000195652,1033,802,HELD,-420,-420,-420,-420,1
1.8711509999993723,1030,805,HELD,-420,-420,-420,-420,0
1.8792210000101477,1027,808,HELD,-420,-420,-420,-420,0
1.888295000011567,1027,808,HELD,-420,-420,-420,-420,0
1.888295000011567,1024,811,HELD,-420,-420,-420,-420,1
1.8959759999997914,1021,813,HELD,-420,-420,-420,-420,0
1.9043710000114515,1019,815,HELD,-420,-420,-420,-420,0
1.9126720000058413,1018,818,HELD,-420,-420,-420,-420,0
1.9218570000084583,1018,818,HELD,-420,-420,-420,-420,0
1.9218570000084583,1017,820,HELD,-420,-420,-420,-420,1
1.9294990000198595,1016,821,HELD,-420,-420,-420,-420,0
1.9383270000107586,1016,821,HELD,-420,-420,-420,-420,0
1.9383270000107586,1104,823,HELD,-420,-420,-420,-420,1
1.9461460000020452,1017,824,HELD,-420,-420,-420,-420,0
1.96289200001047,1018,826,HELD,-420,-420,-420,-420,0
1.979988000006415,1018,826,HELD,-420,-420,-420,-420,0
1.979988000006415,1021,828,HELD,-420,-420,-420,-420,1
1.9881850000238046,1022,826,HELD,-420,-420,-420,-420,0
1.9963220000208821,1022,826,HELD,-420,-420,-420,-420,0
1.9963220000208821,1111,3534,HELD,-420,-420,-420,-420,1
2.0052399999985937,1025,3532,HELD,-420,-420,-420,-420,0
2.013416000001598,1025,3532,HELD,-420,-420,-420,-420,0
2.013416000001598,1028,3529,HELD,-420,-420,-420,-420,1
2.021636000019498,1025,3532,HELD,-420,-420,-420,-420,0
2.021636000019498,1122,3527,HELD,-420,-420,-420,-420,1
2.03025000001071,1032,827,HELD,-420,-420,-420,-420,0
2.038060000020778,1032,827,HELD,-420,-420,-420,-420,0
2.038060000020778,1128,3522,HELD,-420,-420,-420,-420,1
2.0467480000224896,1037,826,HELD,-420,-420,-420,-420,0
2.0553280000167433,1037,826,HELD,-420,-420,-420,-420,0
2.0553280000167433,1039,825,HELD,-420,-420,-420,-420,1
2.0630420000234153,1037,826,HELD,-420,-420,-420,-420,0
2.0630420000234153,1137,3514,HELD,-420,-420,-420,-420,1
2.0718870000273455,1044,824,HELD,-420,-420,-420,-420,0
2.0801940000092145,1044,824,HELD,-420,-420,-420,-420,0
2.0801940000092145,1046,3508,HELD,-420,-420,-420,-420,1
2.0888550000090618,1044,824,HELD,-420,-420,-420,-420,0
2.0888550000090618,1048,823,HELD,-420,-420,-420,-420,1
2.096400000009453,1044,824,HELD,-420,-420,-420,-420,0
2.096400000009453,1155,3500,HELD,-420,-420,-420,-420,1
2.1053950000205077,1043,822,HELD,-420,-420,-420,-420,0
2.1136100000003353,1043,822,HELD,-420,-420,-420,-420,0
2.1136100000003353,1041,3492,HELD,-420,-420,-420,-420,1
2.1223290000052657,1043,822,HELD,-420,-420,-420,-420,0
2.1223290000052657,1044,821,HELD,-420,-420,-420,-420,1
2.130272000009427,1043,822,HELD,-420,-420,-420,-420,0
2.130272000009427,1048,3485,HELD,-420,-420,-420,-420,1
2.138862000021618,1043,822,HELD,-420,-420,-420,-420,0
2.138862000021618,1050,822,HELD,-420,-420,-420,-420,1
2.146545000025071,1043,822,HELD,-420,-420,-420,-420,0
2.146545000025071,1185,3480,HELD,-420,-420,-420,-420,1
2.1551670000189915,1192,3477,HELD,-420,-420,-420,-420,0
2.163308000017423,1196,3474,HELD,-420,-420,-420,-420,0
2.171808000013698,1200,3471,HELD,-420,-420,-420,-420,0
2.1800100000109524,1205,3468,HELD,-420,-420,-420,-420,0
2.1886860000086017,1209,3466,HELD,-420,-420,-420,-420,0
2.1967550000117626,1214,3463,HELD,-420,-420,-420,-420,0
2.205703000014182,1054,821,HELD,-420,-420,-420,-420,0
2.213465000008,1054,821,HELD,-420,-420,-420,-420,0
2.213465000008,1222,3459,HELD,-420,-420,-420,-420,1
2.2221170000266284,1228,3456,HELD,-420,-420,-420,-420,0
2.230741000006674,1056,820,HELD,-420,-420,-420,-420,0
2.2391260000003967,1056,820,HELD,-420,-420,-420,-420,0
2.2391260000003967,1058,819,HELD,-420,-420,-420,-420,1
2.246837000013329,1056,820,HELD,-420,-420,-420,-420,0
2.246837000013329,1242,3449,HELD,-420,-420,-420,-420,1
2.2559670000046026,1060,818,HELD,-420,-420,-420,-420,0
2.263537000020733,1060,818,HELD,-420,-420,-420,-420,0
2.263537000020733,1253,3444,HELD,-420,-420,-420,-420,1
2.272136000014143,1259,3442,HELD,-420,-420,-420,-420,0
2.280787000025157,1062,817,HELD,-420,-420,-420,-420,0
2.2892980000178795,1062,817,HELD,-420,-420,-420,-420,0
2.2892980000178795,1269,816,HELD,-420,-420,-420,-420,1
2.2970830000122078,1062,817,HELD,-420,-420,-420,-420,0
2.2970830000122078,1275,3436,HELD,-420,-420,-420,-420,1
2.3059460000076797,1064,815,HELD,-420,-420,-420,-420,0
2.3137380000262056,1064,815,HELD,-420,-420,-420,-420,0
2.3137380000262056,1286,3433,HELD,-420,-420,-420,-420,1
2.3223350000043865,1290,3432,HELD,-420,-420,-420,-420,0
2.33091100002639,1066,813,HELD,-420,-420,-420,-420,0
2.3389250000182074,1066,813,HELD,-420,-420,-420,-420,0
2.3389250000182074,1301,3430,HELD,-420,-420,-420,-420,1
2.347033000027295,1305,3429,HELD,-420,-420,-420,-420,0
2.35608000002685,1067,811,HELD,-420,-420,-420,-420,0
2.3727980000257958,1067,811,HELD,-420,-420,-420,-420,0
2.3727980000257958,1065,812,HELD,-420,-420,-420,-420,1
2.380992000020342,1067,811,HELD,-420,-420,-420,-420,0
2.380992000020342,1066,811,HELD,-420,-420,-420,-420,1
2.397168000024976,1067,811,HELD,-420,-420,-420,-420,0
2.397168000024976,1324,3425,HELD,-420,-420,-420,-420,1
2.4057380000012927,1065,811,HELD,-420,-420,-420,-420,0
2.422597000026144,1064,807,HELD,-420,-420,-420,-420,0
2.431030000007013,1064,807,HELD,-420,-420,-420,-420,0
2.431030000007013,1327,805,HELD,-420,-420,-420,-420,1
2.439529000024777,1064,807,HELD,-420,-420,-420,-420,0
2.439529000024777,1063,803,HELD,-420,-420,-420,-420,1
2.447256000014022,1064,802,HELD,-420,-420,-420,-420,0
2.4564510000054725,1064,802,HELD,-420,-420,-420,-420,0
2.4564510000054725,1327,801,HELD,-420,-420,-420,-420,1
2.4729450000158977,1064,802,HELD,-420,-420,-420,-420,0
2.4729450000158977,1061,798,HELD,-420,-420,-420,-420,1
2.48920999999973,1060,796,HELD,-420,-420,-420,-420,0
2.497358000022359,1060,796,HELD,-420,-420,-420,-420,0
2.497358000022359,1322,3427,HELD,-420,-420,-420,-420,1
2.5062200000102166,1059,795,HELD,-420,-420,-420,-420,0
2.5226150000235066,1059,795,HELD,-420,-420,-420,-420,0
2.5226150000235066,1317,3428,HELD,-420,-420,-420,-420,1
2.539751000003889,1058,794,HELD,-420,-420,-420,-420,0
2.5479920000070706,1058,794,HELD,-420,-420,-420,-420,0
2.5479920000070706,1057,793,HELD,-420,-420,-420,-420,1
2.5560370000021067,1058,794,HELD,-420,-420,-420,-420,0
2.5560370000021067,1309,3431,HELD,-420,-420,-420,-420,1
2.5641900000046007,1306,3432,HELD,-420,-420,-420,-420,0
2.5726920000161044,1304,3434,HELD,-420,-420,-420,-420,0
2.5809400000143796,1302,3436,HELD,-420,-420,-420,-420,0
2.590148000017507,1053,792,HELD,-420,-420,-420,-420,0
2.597540000017034,1053,792,HELD,-420,-420,-420,-420,0
2.597540000017034,1293,3441,HELD,-420,-420,-420,-420,1
2.6061550000158604,1288,3444,HELD,-420,-420,-420,-420,0
2.6147250000212807,1052,3446,HELD,-420,-420,-420,-420,0
2.6227450000005774,1052,3446,HELD,-420,-420,-420,-420,0
2.6227450000005774,1277,3448,HELD,-420,-420,-420,-420,1
2.6309890000266023,1271,3450,HELD,-420,-420,-420,-420,0
2.6394010000221897,1265,3451,HELD,-420,-420,-420,-420,0
2.647603000019444,1260,3453,HELD,-420,-420,-420,-420,0
2.6563270000042394,1254,3454,HELD,-420,-420,-420,-420,0
2.664702000009129,1049,791,HELD,-420,-420,-420,-420,0
2.672801000007894,1049,791,HELD,-420,-420,-420,-420,0
2.672801000007894,1241,3457,HELD,-420,-420,-420,-420,1
2.681004000012763,1234,791,HELD,-420,-420,-420,-420,0
2.689994000014849,1046,3458,HELD,-420,-420,-420,-420,0
2.6977330000081565,1046,3458,HELD,-420,-420,-420,-420,0
2.6977330000081565,1219,3459,HELD,-420,-420,-420,-420,1
2.7062240000232123,1211,3458,HELD,-420,-420,-420,-420,0
2.7149650000210386,1042,3458,HELD,-420,-420,-420,-420,0
2.723243000014918,1042,3458,HELD,-420,-420,-420,-420,0
2.723243000014918,1193,3459,HELD,-420,-420,-420,-420,1
2.7311630000185687,1185,3458,HELD,-420,-420,-420,-420,0
2.74018100000103,1039,792,HELD,-420,-420,-420,-420,0
2.7483130000182427,1039,792,HELD,-420,-420,-420,-420,0
2.7483130000182427,1037,3459,HELD,-420,-420,-420,-420,1
2.756394000025466,1039,792,HELD,-420,-420,-420,-420,0
2.756394000025466,1163,3457,HELD,-420,-420,-420,-420,1
2.765043000021251,1036,792,HELD,-420,-420,-420,-420,0
2.7731230000208598,1036,792,HELD,-420,-420,-420,-420,0
2.7731230000208598,1149,3456,HELD,-420,-420,-420,-420,1
2.781786000006832,1035,791,HELD,-420,-420,-420,-420,0
2.7898340000247117,1035,791,HELD,-420,-420,-420,-420,0
2.7898340000247117,1136,3454,HELD,-420,-420,-420,-420,1
2.7980230000102893,1129,3453,HELD,-420,-420,-420,-420,0
2.8065370000258554,1123,3453,HELD,-420,-420,-420,-420,0
2.814700000017183,1117,3451,HELD,-420,-420,-420,-420,0
2.8232090000237804,1112,3450,HELD,-420,-420,-420,-420,0
2.831902000005357,1031,3451,HELD,-420,-420,-420,-420,0
2.839917000004789,1031,3451,HELD,-420,-420,-420,-420,0
2.839917000004789,1099,3449,HELD,-420,-420,-420,-420,1
2.8480670000135433,1094,3448,HELD,-420,-420,-420,-420,0
2.8566260000225157,1090,3446,HELD,-420,-420,-420,-420,0
2.865309000015259,1027,3445,HELD,-420,-420,-420,-420,0
2.8733200000133365,1027,3445,HELD,-420,-420,-420,-420,0
2.8733200000133365,1081,3444,HELD,-420,-420,-420,-420,1
2.8814450000063516,1078,3443,HELD,-420,-420,-420,-420,0
2.8906890000216663,1023,790,HELD,-420,-420,-420,-420,0
2.898352000018349,1023,790,HELD,-420,-420,-420,-420,0
2.898352000018349,1073,3441,HELD,-420,-420,-420,-420,1
2.9149670000188053,1069,3440,HELD,-420,-420,-420,-420,0
2.9237190000130795,1069,3439,HELD,-420,-420,-420,-420,0
2.9651680000242777,1068,3438,HELD,-420,-420,-420,-420,0
2.99077600002056,1069,3439,HELD,-420,-420,-420,-420,0
3.0404620000044815,1073,3440,HELD,-420,-420,-420,-420,0
3.07383700000355,1074,3439,HELD,-420,-420,-420,-420,0
3.0821450000221375,1073,3440,HELD,-420,-420,-420,-420,0
3.0906430000031833,1075,3439,HELD,-420,-420,-420,-420,0
3.0988070000021253,1073,3439,HELD,-420,-420,-420,-420,0
3.140642000013031,1072,3438,HELD,-420,-420,-420,-420,0
3.2156940000131726,1069,3440,HELD,-420,-420,-420,-420,0
3.2242710000136867,1068,3438,HELD,-420,-420,-420,-420,0
3.23237800001516,1069,3440,HELD,-420,-420,-420,-420,0
3.265841000014916,1064,3441,HELD,-420,-420,-420,-420,0
3.299222000001464,1061,3440,HELD,-420,-420,-420,-420,0
3.3245310000202153,1064,3440,HELD,-420,-420,-420,-420,0
3.3327580000041053,1065,3439,HELD,-420,-420,-420,-420,0
3.349290000012843,1066,3440,HELD,-420,-420,-420,-420,0
3.3578640000196174,1064,3439,HELD,-420,-420,-420,-420,0
3.374565000005532,1061,3440,HELD,-420,-420,-420,-420,0
3.3993520000076387,1055,3439,HELD,-420,-420,-420,-420,0
3.407827000017278,1053,3439,HELD,-420,-420,-420,-420,0
3.42459000000963,1049,3439,HELD,-420,-420,-420,-420,0
3.4413580000109505,1047,3440,HELD,-420,-420,-420,-420,0
3.458265000022948,1045,3439,HELD,-420,-420,-420,-420,0
3.4828680000209715,1042,3441,HELD,-420,-420,-420,-420,0
3.4995840000046883,1041,3442,HELD,-420,-420,-420,-420,0
3.5081720000016503,1039,3443,HELD,-420,-420,-420,-420,0
3.516274000023259,1037,3445,HELD,-420,-420,-420,-420,0
3.524881000019377,1034,3447,HELD,-420,-420,-420,-420,0
3.5329900000069756,1032,3450,HELD,-420,-420,-420,-420,0
3.541491000010865,1029,3452,HELD,-420,-420,-420,-420,0
3.549650000000838,1026,3456,HELD,-420,-420,-420,-420,0
3.5582460000005085,1023,3459,HELD,-420,-420,-420,-420,0
3.566270000010263,1021,3462,HELD,-420,-420,-420,-420,0
3.5749090000172146,1017,3466,HELD,-420,-420,-420,-420,0
