Timestamp,X,Y,BTN_TOUCH,WIDTH_MAJOR,ORIENTATION,PRESSURE,FINGER
0.0,655,-420,,-420,-420,-420,0
0.0334159999997609,652,792,HELD,-420,-420,-420,0
0.0501549999999042,651,793,HELD,-420,-420,-420,0
0.100390999999945,648,792,HELD,-420,-420,-420,0
0.1420039999998152,647,794,HELD,-420,-420,-420,0
0.301155000000108,644,795,HELD,-420,-420,-420,0
0.3428309999999328,647,794,HELD,-420,-420,-420,0
0.3595379999997021,644,795,HELD,-420,-420,-420,0
0.3847539999997025,647,794,HELD,-420,-420,-420,0
0.392931999999746,644,795,HELD,-420,-420,-420,0
0.4015269999999873,647,796,HELD,-420,-420,-420,0
0.5603120000000672,641,797,HELD,-420,-420,-420,0
0.5770529999999781,640,796,HELD,-420,-420,-420,0
0.6525169999999889,641,799,HELD,-420,-420,-420,0
0.9121580000000904,640,796,UP,-420,-420,-420,0
1.8910579999997024,1019,744,DOWN,-420,-420,-420,0
1.898932000000059,640,745,HELD,-420,-420,-420,0
1.915716999999859,1018,747,HELD,-420,-420,-420,0
1.9242129999997812,1016,748,HELD,-420,-420,-420,0
1.932401999999911,1014,749,HELD,-420,-420,-420,0
1.940925999999763,1012,750,HELD,-420,-420,-420,0
1.957695000000058,1007,751,HELD,-420,-420,-420,0
1.965893000000051,1005,752,HELD,-420,-420,-420,0
1.9743939999998477,1003,753,HELD,-420,-420,-420,0
1.9825869999999668,1000,754,HELD,-420,-420,-420,0
1.9911809999998693,996,755,HELD,-420,-420,-420,0
1.9993420000000697,991,756,HELD,-420,-420,-420,0
2.007872000000134,965,758,HELD,-420,-420,-420,0
2.016142999999829,946,760,HELD,-420,-420,-420,0
2.024593999999979,931,761,HELD,-420,-420,-420,0
2.032808999999816,918,762,HELD,-420,-420,-420,0
2.041331999999784,905,761,HELD,-420,-420,-420,0
2.04951600000004,894,763,HELD,-420,-420,-420,0
2.058046999999988,884,761,HELD,-420,-420,-420,0
2.0662640000000465,876,763,HELD,-420,-420,-420,0
2.074787000000015,868,761,HELD,-420,-420,-420,0
2.082998999999745,859,764,HELD,-420,-420,-420,0
2.091566000000057,850,761,HELD,-420,-420,-420,0
2.099738999999772,844,764,HELD,-420,-420,-420,0
2.108259000000089,836,761,HELD,-420,-420,-420,0
2.1164450000001125,827,764,HELD,-420,-420,-420,0
2.1249979999997777,818,761,HELD,-420,-420,-420,0
2.133179999999811,808,763,HELD,-420,-420,-420,0
2.1417579999997542,800,761,HELD,-420,-420,-420,0
2.150166999999783,792,762,HELD,-420,-420,-420,0
2.159098999999969,792,762,HELD,-420,-420,-420,0
2.159098999999969,782,761,,-420,-420,-420,1
2.167293999999856,792,762,HELD,-420,-420,-420,0
2.167293999999856,771,3089,HELD,-420,-420,-420,1
2.175308999999743,760,760,HELD,-420,-420,-420,0
2.1839429999999997,760,760,HELD,-420,-420,-420,0
2.1839429999999997,749,759,HELD,-420,-420,-420,1
2.19251499999973,760,760,HELD,-420,-420,-420,0
2.19251499999973,736,758,HELD,-420,-420,-420,1
2.2007159999998294,760,760,HELD,-420,-420,-420,0
2.2007159999998294,724,757,HELD,-420,-420,-420,1
2.20924500000001,760,760,HELD,-420,-420,-420,0
2.20924500000001,712,756,HELD,-420,-420,-420,1
2.217411000000084,760,760,HELD,-420,-420,-420,0
2.217411000000084,698,754,HELD,-420,-420,-420,1
2.225975999999718,760,760,HELD,-420,-420,-420,0
2.225975999999718,683,753,HELD,-420,-420,-420,1
2.2341299999998228,760,760,HELD,-420,-420,-420,0
2.2341299999998228,669,750,HELD,-420,-420,-420,1
2.2427370000000337,760,760,HELD,-420,-420,-420,0
2.2427370000000337,656,748,HELD,-420,-420,-420,1
2.250895000000128,760,760,HELD,-420,-420,-420,0
2.250895000000128,643,746,HELD,-420,-420,-420,1
2.259473000000071,760,760,HELD,-420,-420,-420,0
2.259473000000071,632,742,HELD,-420,-420,-420,1
2.2676369999999224,760,760,HELD,-420,-420,-420,0
2.2676369999999224,621,739,HELD,-420,-420,-420,1
2.276209999999992,760,760,HELD,-420,-420,-420,0
2.276209999999992,612,735,HELD,-420,-420,-420,1
2.284421999999722,760,760,HELD,-420,-420,-420,0
2.284421999999722,605,732,HELD,-420,-420,-420,1
2.292945000000145,760,760,HELD,-420,-420,-420,0
2.292945000000145,601,727,HELD,-420,-420,-420,1
2.3012039999998706,760,760,HELD,-420,-420,-420,0
2.3012039999998706,599,720,HELD,-420,-420,-420,1
2.3097139999999854,760,760,HELD,-420,-420,-420,0
2.3097139999999854,601,710,HELD,-420,-420,-420,1
2.317923999999948,760,760,HELD,-420,-420,-420,0
2.317923999999948,606,699,HELD,-420,-420,-420,1
2.32654999999977,760,760,HELD,-420,-420,-420,0
2.32654999999977,618,686,HELD,-420,-420,-420,1
2.3346059999998943,760,760,HELD,-420,-420,-420,0
2.3346059999998943,628,672,HELD,-420,-420,-420,1
2.343170999999984,760,760,HELD,-420,-420,-420,0
2.343170999999984,641,658,HELD,-420,-420,-420,1
2.3513880000000427,760,760,HELD,-420,-420,-420,0
2.3513880000000427,654,645,HELD,-420,-420,-420,1
2.360041999999794,760,760,HELD,-420,-420,-420,0
2.360041999999794,667,634,HELD,-420,-420,-420,1
2.368223999999828,760,760,HELD,-420,-420,-420,0
2.368223999999828,678,624,HELD,-420,-420,-420,1
2.3766719999998718,760,760,HELD,-420,-420,-420,0
2.3766719999998718,688,616,HELD,-420,-420,-420,1
2.384843999999702,760,760,HELD,-420,-420,-420,0
2.384843999999702,697,607,HELD,-420,-420,-420,1
2.393475999999737,760,760,HELD,-420,-420,-420,0
2.393475999999737,706,599,HELD,-420,-420,-420,1
2.4016859999997,760,760,HELD,-420,-420,-420,0
2.4016859999997,714,590,HELD,-420,-420,-420,1
2.4100929999999607,760,760,HELD,-420,-420,-420,0
2.4100929999999607,723,582,HELD,-420,-420,-420,1
2.418243000000075,760,760,HELD,-420,-420,-420,0
2.418243000000075,731,575,HELD,-420,-420,-420,1
2.426818999999796,760,760,HELD,-420,-420,-420,0
2.426818999999796,739,568,HELD,-420,-420,-420,1
2.434993999999733,760,760,HELD,-420,-420,-420,0
2.434993999999733,746,561,HELD,-420,-420,-420,1
2.443621999999777,760,760,HELD,-420,-420,-420,0
2.443621999999777,752,555,HELD,-420,-420,-420,1
2.4518349999998463,760,760,HELD,-420,-420,-420,0
2.4518349999998463,757,548,HELD,-420,-420,-420,1
2.460431999999855,760,760,HELD,-420,-420,-420,0
2.460431999999855,763,542,HELD,-420,-420,-420,1
2.4686249999999745,760,760,HELD,-420,-420,-420,0
2.4686249999999745,767,535,HELD,-420,-420,-420,1
2.477148999999826,760,760,HELD,-420,-420,-420,0
2.477148999999826,773,529,HELD,-420,-420,-420,1
2.48524099999986,760,760,HELD,-420,-420,-420,0
2.48524099999986,777,524,HELD,-420,-420,-420,1
2.4937999999997373,760,760,HELD,-420,-420,-420,0
2.4937999999997373,782,518,HELD,-420,-420,-420,1
2.5020509999999376,760,760,HELD,-420,-420,-420,0
2.5020509999999376,786,512,HELD,-420,-420,-420,1
2.5105490000000827,760,760,HELD,-420,-420,-420,0
2.5105490000000827,789,507,HELD,-420,-420,-420,1
2.5183039999997163,795,503,HELD,-420,-420,-420,0
2.5272909999998774,795,503,HELD,-420,-420,-420,0
2.5272909999998774,799,498,HELD,-420,-420,-420,1
2.535548999999719,795,503,HELD,-420,-420,-420,0
2.535548999999719,804,494,HELD,-420,-420,-420,1
2.5435899999997678,808,490,HELD,-420,-420,-420,0
2.552198999999746,808,490,HELD,-420,-420,-420,0
2.552198999999746,813,486,HELD,-420,-420,-420,1
2.560790999999881,808,490,HELD,-420,-420,-420,0
2.560790999999881,820,482,HELD,-420,-420,-420,1
2.5685429999998632,828,477,HELD,-420,-420,-420,0
2.577033000000029,836,472,HELD,-420,-420,-420,0
2.585207000000082,839,467,HELD,-420,-420,-420,0
2.5937669999998434,843,463,HELD,-420,-420,-420,0
2.602444000000105,843,463,HELD,-420,-420,-420,0
2.602444000000105,849,458,HELD,-420,-420,-420,1
2.610464999999749,855,453,HELD,-420,-420,-420,0
2.618669999999838,861,449,HELD,-420,-420,-420,0
2.6272530000001098,867,444,HELD,-420,-420,-420,0
2.63594299999977,867,444,HELD,-420,-420,-420,0
2.63594299999977,872,441,HELD,-420,-420,-420,1
2.6444329999999354,879,437,HELD,-420,-420,-420,0
2.6522540000000845,885,434,HELD,-420,-420,-420,0
2.661247999999887,885,434,HELD,-420,-420,-420,0
2.661247999999887,892,430,HELD,-420,-420,-420,1
2.6688709999998537,900,426,HELD,-420,-420,-420,0
2.6778580000000147,900,426,HELD,-420,-420,-420,0
2.6778580000000147,907,423,HELD,-420,-420,-420,1
2.6856239999997342,914,419,HELD,-420,-420,-420,0
2.6946469999998044,914,419,HELD,-420,-420,-420,0
2.6946469999998044,922,415,HELD,-420,-420,-420,1
2.702390999999807,934,412,HELD,-420,-420,-420,0
2.711291000000074,934,412,HELD,-420,-420,-420,0
2.711291000000074,943,409,HELD,-420,-420,-420,1
2.7195419999998194,934,412,HELD,-420,-420,-420,0
2.7195419999998194,952,407,HELD,-420,-420,-420,1
2.728091999999833,934,412,HELD,-420,-420,-420,0
2.728091999999833,959,404,HELD,-420,-420,-420,1
2.7362299999999777,934,412,HELD,-420,-420,-420,0
2.7362299999999777,963,401,HELD,-420,-420,-420,1
2.744760999999926,934,412,HELD,-420,-420,-420,0
2.744760999999926,968,397,HELD,-420,-420,-420,1
2.752962999999909,934,412,HELD,-420,-420,-420,0
2.752962999999909,973,395,HELD,-420,-420,-420,1
2.76166400000011,934,412,HELD,-420,-420,-420,0
2.76166400000011,980,392,HELD,-420,-420,-420,1
2.7697299999999814,934,412,HELD,-420,-420,-420,0
2.7697299999999814,986,390,HELD,-420,-420,-420,1
2.778264000000036,934,412,HELD,-420,-420,-420,0
2.778264000000036,988,388,HELD,-420,-420,-420,1
2.786430999999993,934,412,HELD,-420,-420,-420,0
2.786430999999993,991,387,HELD,-420,-420,-420,1
2.794558999999936,934,412,HELD,-420,-420,-420,0
2.794558999999936,1870,2798,HELD,-420,-420,-420,1
2.8031969999997277,996,384,HELD,-420,-420,-420,0
2.811757999999827,996,384,HELD,-420,-420,-420,0
2.811757999999827,999,383,HELD,-420,-420,-420,1
2.820064000000002,996,384,HELD,-420,-420,-420,0
2.820064000000002,1002,381,HELD,-420,-420,-420,1
2.828523000000132,996,384,HELD,-420,-420,-420,0
2.828523000000132,1006,380,HELD,-420,-420,-420,1
2.836714000000029,996,384,HELD,-420,-420,-420,0
2.836714000000029,1010,378,HELD,-420,-420,-420,1
2.8451569999997446,996,384,HELD,-420,-420,-420,0
2.8451569999997446,1017,375,HELD,-420,-420,-420,1
2.8533669999997078,996,384,HELD,-420,-420,-420,0
2.8533669999997078,1022,373,HELD,-420,-420,-420,1
2.862072999999782,996,384,HELD,-420,-420,-420,0
2.862072999999782,1028,371,HELD,-420,-420,-420,1
2.87013399999978,996,384,HELD,-420,-420,-420,0
2.87013399999978,1033,369,HELD,-420,-420,-420,1
2.878639999999905,996,384,HELD,-420,-420,-420,0
2.878639999999905,1036,368,HELD,-420,-420,-420,1
2.8868649999999434,996,384,HELD,-420,-420,-420,0
2.8868649999999434,1040,366,HELD,-420,-420,-420,1
2.8954180000000638,996,384,HELD,-420,-420,-420,0
2.8954180000000638,1044,365,HELD,-420,-420,-420,1
2.903715999999804,996,384,HELD,-420,-420,-420,0
2.903715999999804,1047,364,HELD,-420,-420,-420,1
2.912409000000025,996,384,HELD,-420,-420,-420,0
2.912409000000025,1051,362,HELD,-420,-420,-420,1
2.9202809999997044,996,384,HELD,-420,-420,-420,0
2.9202809999997044,1053,2683,HELD,-420,-420,-420,1
2.928887999999916,996,384,HELD,-420,-420,-420,0
2.928887999999916,1057,360,HELD,-420,-420,-420,1
2.9371729999998024,996,384,HELD,-420,-420,-420,0
2.9371729999998024,1060,359,HELD,-420,-420,-420,1
2.945584000000053,996,384,HELD,-420,-420,-420,0
2.945584000000053,1063,357,HELD,-420,-420,-420,1
2.953755999999885,996,384,HELD,-420,-420,-420,0
2.953755999999885,1066,356,HELD,-420,-420,-420,1
2.961895999999797,996,384,HELD,-420,-420,-420,0
2.961895999999797,1878,2655,HELD,-420,-420,-420,1
2.970514000000094,1071,355,HELD,-420,-420,-420,0
2.9790179999999964,1071,355,HELD,-420,-420,-420,0
2.9790179999999964,1074,353,HELD,-420,-420,-420,1
2.9872019999997974,1071,355,HELD,-420,-420,-420,0
2.9872019999997974,1078,352,HELD,-420,-420,-420,1
2.995828000000074,1071,355,HELD,-420,-420,-420,0
2.995828000000074,1081,351,HELD,-420,-420,-420,1
3.0035549999997784,1071,355,HELD,-420,-420,-420,0
3.0035549999997784,1873,2632,HELD,-420,-420,-420,1
3.0125699999998687,1087,349,HELD,-420,-420,-420,0
3.020316000000093,1091,347,HELD,-420,-420,-420,0
3.029262000000017,1091,347,HELD,-420,-420,-420,0
3.029262000000017,1095,346,HELD,-420,-420,-420,1
3.0372159999997166,1098,345,HELD,-420,-420,-420,0
3.0372159999997166,1095,346,HELD,-420,-420,-420,1
3.0451819999998406,1105,343,HELD,-420,-420,-420,0
3.053406999999879,1111,341,HELD,-420,-420,-420,0
3.0619309999997317,1118,339,HELD,-420,-420,-420,0
3.0701199999998607,1128,337,HELD,-420,-420,-420,0
3.0786880000000565,1138,335,HELD,-420,-420,-420,0
3.086862999999994,1151,332,HELD,-420,-420,-420,0
3.095495999999912,1163,330,HELD,-420,-420,-420,0
3.103667999999743,1176,328,HELD,-420,-420,-420,0
3.1122409999998126,1188,327,HELD,-420,-420,-420,0
3.1203230000000985,1199,326,HELD,-420,-420,-420,0
3.1290389999999206,1209,325,HELD,-420,-420,-420,0
3.137068999999883,1219,324,HELD,-420,-420,-420,0
3.1456060000000434,1228,323,HELD,-420,-420,-420,0
3.15381699999989,1233,324,HELD,-420,-420,-420,0
3.1623380000000907,1238,323,HELD,-420,-420,-420,0
3.17058199999974,1246,322,HELD,-420,-420,-420,0
3.179145999999946,1255,321,HELD,-420,-420,-420,0
3.1872709999997824,1261,322,HELD,-420,-420,-420,0
3.1958099999997103,1268,320,HELD,-420,-420,-420,0
3.2040469999997185,1275,322,HELD,-420,-420,-420,0
3.212524999999914,1281,319,HELD,-420,-420,-420,0
3.220737000000099,1288,318,HELD,-420,-420,-420,0
3.229266999999709,1296,317,HELD,-420,-420,-420,0
3.237458000000061,1303,318,HELD,-420,-420,-420,0
3.2459639999997307,1308,316,HELD,-420,-420,-420,0
3.254190000000108,1318,315,HELD,-420,-420,-420,0
3.262741999999889,1328,313,HELD,-420,-420,-420,0
3.270926000000145,1339,312,HELD,-420,-420,-420,0
3.2794629999998506,1348,310,HELD,-420,-420,-420,0
3.28765999999996,1359,309,HELD,-420,-420,-420,0
3.296198999999888,1371,308,HELD,-420,-420,-420,0
3.3044099999997343,1379,307,HELD,-420,-420,-420,0
3.3129289999997127,1389,306,HELD,-420,-420,-420,0
3.321117999999842,1398,305,HELD,-420,-420,-420,0
3.3296519999998964,1410,304,HELD,-420,-420,-420,0
3.3378459999998995,1419,303,HELD,-420,-420,-420,0
3.3463919999999234,1429,302,HELD,-420,-420,-420,0
3.3545779999999468,1440,303,HELD,-420,-420,-420,0
3.363133999999718,1450,301,HELD,-420,-420,-420,0
3.3713189999998576,1460,303,HELD,-420,-420,-420,0
3.37992499999973,1470,301,HELD,-420,-420,-420,0
3.3880519999997887,1482,303,HELD,-420,-420,-420,0
3.396585999999843,1491,301,HELD,-420,-420,-420,0
3.404775999999856,1502,303,HELD,-420,-420,-420,0
3.4133209999999963,1508,301,HELD,-420,-420,-420,0
3.4215449999996963,1519,303,HELD,-420,-420,-420,0
3.430050999999821,1529,301,HELD,-420,-420,-420,0
3.4382590000000164,1536,302,HELD,-420,-420,-420,0
3.4468050000000403,1545,301,HELD,-420,-420,-420,0
3.4549630000001343,1555,303,HELD,-420,-420,-420,0
3.4635049999997136,1567,304,HELD,-420,-420,-420,0
3.471774000000096,1579,303,HELD,-420,-420,-420,0
3.4802679999997963,1587,305,HELD,-420,-420,-420,0
3.488438999999744,1597,306,HELD,-420,-420,-420,0
3.497012999999697,1609,308,HELD,-420,-420,-420,0
3.5052029999997103,1621,310,HELD,-420,-420,-420,0
3.5137509999999565,1632,311,HELD,-420,-420,-420,0
3.5219529999999395,1643,313,HELD,-420,-420,-420,0
3.530436999999893,1655,316,HELD,-420,-420,-420,0
3.538637000000108,1664,320,HELD,-420,-420,-420,0
3.5471400000001267,1672,322,HELD,-420,-420,-420,0
3.5553209999998217,1678,326,HELD,-420,-420,-420,0
3.563894999999775,1685,330,HELD,-420,-420,-420,0
3.572088999999778,1691,333,HELD,-420,-420,-420,0
3.5806250000000546,1695,330,HELD,-420,-420,-420,0
3.5888119999999617,1700,333,HELD,-420,-420,-420,0
3.597539999999753,1703,338,HELD,-420,-420,-420,0
3.605561999999736,1708,333,HELD,-420,-420,-420,0
3.6141020000000026,1711,343,HELD,-420,-420,-420,0
3.6223089999998592,1714,345,HELD,-420,-420,-420,0
3.6308209999997416,1715,347,HELD,-420,-420,-420,0
3.639017999999851,1719,350,HELD,-420,-420,-420,0
3.6475729999997375,1722,351,HELD,-420,-420,-420,0
3.655750999999782,1724,352,HELD,-420,-420,-420,0
3.6642679999999928,1726,355,HELD,-420,-420,-420,0
3.672469999999976,1727,358,HELD,-420,-420,-420,0
3.681016,1730,359,HELD,-420,-420,-420,0
3.689249000000018,1732,361,HELD,-420,-420,-420,0
3.6977649999998894,1734,359,HELD,-420,-420,-420,0
3.70594600000004,1738,362,HELD,-420,-420,-420,0
3.722671999999875,1734,364,HELD,-420,-420,-420,0
3.739462000000003,1742,365,HELD,-420,-420,-420,0
3.747929000000113,1734,366,HELD,-420,-420,-420,0
3.764701999999943,1743,368,HELD,-420,-420,-420,0
3.781465999999909,1744,366,HELD,-420,-420,-420,0
3.789639999999963,1743,369,HELD,-420,-420,-420,0
3.814863999999943,1747,370,HELD,-420,-420,-420,0
3.8230650000000415,1748,371,HELD,-420,-420,-420,0
3.831651999999849,1750,372,HELD,-420,-420,-420,0
3.8398299999998926,1749,371,HELD,-420,-420,-420,0
3.848373999999694,1751,373,HELD,-420,-420,-420,0
3.8732890000001134,1753,374,HELD,-420,-420,-420,0
3.8900119999998415,1755,375,HELD,-420,-420,-420,0
3.8985569999999834,1756,376,HELD,-420,-420,-420,0
3.906746000000112,1758,377,HELD,-420,-420,-420,0
3.9152829999998175,1760,379,HELD,-420,-420,-420,0
3.9320480000001226,1762,381,HELD,-420,-420,-420,0
3.940215999999964,1764,383,HELD,-420,-420,-420,0
3.948738000000049,1762,385,HELD,-420,-420,-420,0
3.956968999999845,1764,387,HELD,-420,-420,-420,0
3.96547099999998,1762,389,HELD,-420,-420,-420,0
3.973649999999907,1763,391,HELD,-420,-420,-420,0
3.982216999999764,1762,393,HELD,-420,-420,-420,0
3.9904569999998794,1762,396,HELD,-420,-420,-420,0
3.998947999999928,1762,398,HELD,-420,-420,-420,0
4.007142999999815,1761,401,HELD,-420,-420,-420,0
4.015704999999798,1760,404,HELD,-420,-420,-420,0
4.023881000000074,1759,406,HELD,-420,-420,-420,0
4.032420999999886,1757,409,HELD,-420,-420,-420,0
4.040584999999737,1756,413,HELD,-420,-420,-420,0
4.04912400000012,1755,415,HELD,-420,-420,-420,0
4.057346000000052,1756,417,HELD,-420,-420,-420,0
4.065889999999854,1754,419,HELD,-420,-420,-420,0
4.074095999999827,1753,421,HELD,-420,-420,-420,0
4.082593999999972,1752,423,HELD,-420,-420,-420,0
4.090783000000101,1753,424,HELD,-420,-420,-420,0
4.099335999999767,1751,426,HELD,-420,-420,-420,0
4.107508999999936,1753,427,HELD,-420,-420,-420,0
4.124328999999761,1751,430,HELD,-420,-420,-420,0
4.132825000000139,1753,431,HELD,-420,-420,-420,0
4.149530000000141,1751,432,HELD,-420,-420,-420,0
4.166279000000031,1753,434,HELD,-420,-420,-420,0
4.183024999999816,1752,436,HELD,-420,-420,-420,0
4.199775000000045,1753,438,HELD,-420,-420,-420,0
4.233267000000069,1756,440,HELD,-420,-420,-420,0
4.241416999999728,1753,441,HELD,-420,-420,-420,0
4.266685999999936,1760,443,HELD,-420,-420,-420,0
4.27485200000001,1761,444,HELD,-420,-420,-420,0
4.30016999999998,1763,445,HELD,-420,-420,-420,0
4.3336129999997866,1767,447,HELD,-420,-420,-420,0
4.358590999999706,1770,449,HELD,-420,-420,-420,0
4.3671730000000935,1771,447,HELD,-420,-420,-420,0
4.3838310000001,1774,451,HELD,-420,-420,-420,0
4.392049000000043,1776,452,HELD,-420,-420,-420,0
4.408726999999999,1778,453,HELD,-420,-420,-420,0
4.417238999999881,1780,454,HELD,-420,-420,-420,0
4.425464999999804,1782,456,HELD,-420,-420,-420,0
4.434009999999944,1785,457,HELD,-420,-420,-420,0
4.442193999999745,1789,459,HELD,-420,-420,-420,0
4.450743999999759,1792,461,HELD,-420,-420,-420,0
4.458937999999762,1795,463,HELD,-420,-420,-420,0
4.467495999999755,1799,466,HELD,-420,-420,-420,0
4.4757079999999405,1802,468,HELD,-420,-420,-420,0
4.484238999999889,1806,472,HELD,-420,-420,-420,0
4.492396999999983,1810,475,HELD,-420,-420,-420,0
4.50105399999984,1813,478,HELD,-420,-420,-420,0
4.50912900000003,1815,479,HELD,-420,-420,-420,0
4.517637999999806,1818,483,HELD,-420,-420,-420,0
4.525857999999971,1821,485,HELD,-420,-420,-420,0
4.534397999999783,1822,487,HELD,-420,-420,-420,0
4.5426149999998415,1821,488,HELD,-420,-420,-420,0
4.551188999999795,1824,490,HELD,-420,-420,-420,0
4.559461999999712,1826,492,HELD,-420,-420,-420,0
4.576107999999749,1827,494,HELD,-420,-420,-420,0
4.592783999999938,1826,496,HELD,-420,-420,-420,0
4.626259000000118,1827,498,HELD,-420,-420,-420,0
4.634798000000046,1826,499,HELD,-420,-420,-420,0
4.693186999999853,1826,501,HELD,-420,-420,-420,0
4.726666000000023,1827,503,HELD,-420,-420,-420,0
4.752039999999852,1826,504,HELD,-420,-420,-420,0
4.760150000000067,1827,503,HELD,-420,-420,-420,0
4.8103329999999005,1826,502,HELD,-420,-420,-420,0
4.818850000000111,1828,503,HELD,-420,-420,-420,0
4.827060999999958,1827,502,HELD,-420,-420,-420,0
4.8356519999997545,1828,503,HELD,-420,-420,-420,0
4.843808000000081,1829,503,HELD,-420,-420,-420,0
4.869134000000031,1828,502,HELD,-420,-420,-420,0
4.902538999999706,1829,501,HELD,-420,-420,-420,0
4.910735999999815,1830,502,HELD,-420,-420,-420,0
4.936036000000058,1832,502,HELD,-420,-420,-420,0
4.9609230000000935,1833,500,HELD,-420,-420,-420,0
4.9861909999999625,1836,502,HELD,-420,-420,-420,0
4.994393999999829,1837,501,HELD,-420,-420,-420,0
5.011164999999892,1841,502,HELD,-420,-420,-420,0
5.078064999999697,1843,501,HELD,-420,-420,-420,0
5.086609999999837,1842,502,HELD,-420,-420,-420,0
5.0948239999997895,1843,502,HELD,-420,-420,-420,0
5.15352699999994,1846,503,HELD,-420,-420,-420,0
5.203759999999875,1847,502,HELD,-420,-420,-420,0
5.211949999999888,1846,502,HELD,-420,-420,-420,0
5.270672000000104,1851,501,HELD,-420,-420,-420,0
5.3290719999999965,1854,499,HELD,-420,-420,-420,0
5.387815000000046,1856,497,HELD,-420,-420,-420,0
5.43797399999994,1858,495,HELD,-420,-420,-420,0
5.446190000000115,1856,497,HELD,-420,-420,-420,0
5.488151000000016,1864,494,HELD,-420,-420,-420,0
5.496376000000055,1866,497,HELD,-420,-420,-420,0
5.521740000000136,1870,494,HELD,-420,-420,-420,0
5.5633600000001024,1874,497,HELD,-420,-420,-420,0
5.5885809999999765,1878,494,HELD,-420,-420,-420,0
5.630216999999902,1882,497,HELD,-420,-420,-420,0
5.713897999999972,1884,495,HELD,-420,-420,-420,0
5.747339999999895,1882,497,HELD,-420,-420,-420,0
5.7640739999997095,1886,499,HELD,-420,-420,-420,0
5.780824999999823,1882,501,HELD,-420,-420,-420,0
5.797533999999814,1888,504,HELD,-420,-420,-420,0
5.806107999999767,1889,506,HELD,-420,-420,-420,0
5.8142399999997,1890,508,HELD,-420,-420,-420,0
5.822777999999744,1893,511,HELD,-420,-420,-420,0
5.831030999999712,1896,514,HELD,-420,-420,-420,0
5.839594000000034,1899,517,HELD,-420,-420,-420,0
5.8477130000001125,1903,521,HELD,-420,-420,-420,0
5.85625600000003,1905,525,HELD,-420,-420,-420,0
5.864454999999907,1907,530,HELD,-420,-420,-420,0
5.873013999999785,1908,535,HELD,-420,-420,-420,0
5.881252000000131,1909,541,HELD,-420,-420,-420,0
5.889732000000095,1908,547,HELD,-420,-420,-420,0
5.8979199999998855,1908,554,HELD,-420,-420,-420,0
5.906472000000122,1906,562,HELD,-420,-420,-420,0
5.914643000000069,1904,570,HELD,-420,-420,-420,0
5.92320699999982,1903,580,HELD,-420,-420,-420,0
5.931478999999854,1900,590,HELD,-420,-420,-420,0
5.939969000000019,1896,601,HELD,-420,-420,-420,0
5.948296999999911,1891,612,HELD,-420,-420,-420,0
5.956669000000147,1886,623,HELD,-420,-420,-420,0
5.964864999999918,1879,634,HELD,-420,-420,-420,0
5.973415999999816,1873,644,HELD,-420,-420,-420,0
5.981768999999986,1865,654,HELD,-420,-420,-420,0
5.990206999999828,1858,664,HELD,-420,-420,-420,0
5.99834699999974,1850,672,HELD,-420,-420,-420,0
6.006868999999824,1843,679,HELD,-420,-420,-420,0
6.01503700000012,1837,685,HELD,-420,-420,-420,0
6.0235899999997855,1828,691,HELD,-420,-420,-420,0
6.0317989999998645,1822,697,HELD,-420,-420,-420,0
6.040325999999823,1817,703,HELD,-420,-420,-420,0
6.048561999999947,1812,708,HELD,-420,-420,-420,0
6.057062999999744,1807,714,HELD,-420,-420,-420,0
6.065266999999949,1802,720,HELD,-420,-420,-420,0
6.073790999999801,1794,725,HELD,-420,-420,-420,0
6.0820819999999,1790,731,HELD,-420,-420,-420,0
6.090545999999904,1784,735,HELD,-420,-420,-420,0
6.098742000000129,1776,740,HELD,-420,-420,-420,0
6.107269000000088,1771,745,HELD,-420,-420,-420,0
6.115471999999954,1764,749,HELD,-420,-420,-420,0
6.124049000000014,1757,754,HELD,-420,-420,-420,0
6.132360000000062,1752,759,HELD,-420,-420,-420,0
6.140736999999717,1745,763,HELD,-420,-420,-420,0
6.148968999999852,1740,769,HELD,-420,-420,-420,0
6.157482000000073,1736,774,HELD,-420,-420,-420,0
6.165720999999849,1732,778,HELD,-420,-420,-420,0
6.174199000000044,1729,781,HELD,-420,-420,-420,0
6.182354000000032,1726,784,HELD,-420,-420,-420,0
6.190919000000122,1722,786,HELD,-420,-420,-420,0
6.199133000000074,1720,789,HELD,-420,-420,-420,0
6.20766999999978,1715,791,HELD,-420,-420,-420,0
6.21585499999992,1714,794,HELD,-420,-420,-420,0
6.22440000000006,1712,796,HELD,-420,-420,-420,0
6.232586000000083,1709,798,HELD,-420,-420,-420,0
6.241218000000117,1707,799,HELD,-420,-420,-420,0
6.249348999999711,1705,801,HELD,-420,-420,-420,0
6.257861000000048,1703,804,HELD,-420,-420,-420,0
6.266279999999824,1701,806,HELD,-420,-420,-420,0
6.274606999999833,1699,808,HELD,-420,-420,-420,0
6.28277399999979,1696,811,HELD,-420,-420,-420,0
6.29144499999984,1695,813,HELD,-420,-420,-420,0
6.299516999999923,1693,816,HELD,-420,-420,-420,0
6.308144999999968,1691,818,HELD,-420,-420,-420,0
6.316273999999794,1693,819,HELD,-420,-420,-420,0
6.324812999999722,1690,821,HELD,-420,-420,-420,0
6.332981000000018,1689,822,HELD,-420,-420,-420,0
6.349721999999929,1688,824,HELD,-420,-420,-420,0
